PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1060,9.09633255,2.036384821,4.23618269,-23.20142555,123.4844971,-17.82659149
1061,7.00241518,2.212975502,2.128617764,-7.885633469,175.192749,-19.76810646
1062,7.451624393,-0.802598715,8.344731331,-66.8759613,161.1154327,-27.90702248
1063,0.155732349,-2.613398075,8.280091286,-142.1235352,102.5264053,-7.546659946
1064,-2.793465376,1.241123319,-11.57766151,19.16119957,-5.596987247,-21.72864342
1065,-3.172926903,0.86534375,7.301869869,-1.920402646,-2.551179886,-11.41321754
1066,-6.200069427,-0.822949886,8.608063698,-43.2793045,-115.6913452,55.1927948
1067,-2.854025364,-3.682517529,7.03286314,0.250613719,-146.9060822,4.894255161
1068,-4.93689394,0.548940122,6.46146059,8.609585762,-174.2763977,-10.00267601
1069,2.861176252,0.074242994,13.70939541,19.02190971,-161.0960846,-4.220692158
1070,3.64267683,0.425405473,14.04312325,-14.13183308,-157.3917542,-10.42743683
1071,6.975687027,-0.824336827,10.12422752,-8.640553474,-158.9001312,18.76694298
1072,6.569041252,-0.651976168,8.109233856,43.8211937,-127.9996872,11.86470032
1073,3.973333597,0.304466248,10.1255703,101.1993561,-107.7917709,12.41185284
1074,1.191013932,1.348001122,8.147912979,54.23210907,-116.330307,10.18527794
1075,-0.578435183,1.93962574,7.382843971,2.502841949,-123.1525726,13.80929661
1076,1.969909072,0.566888571,8.083363533,-8.127733231,-113.5293121,13.64916992
1077,4.401109695,0.218137741,8.494632721,5.31095314,-100.0872803,14.61120892
1078,5.541127205,1.103194952,8.396571159,18.09972382,-85.32781982,19.80351448
1079,5.166529655,1.103946447,8.758515358,14.47628593,-85.95424652,18.44630241
1080,3.935877323,0.235453263,9.41697216,16.81344414,-85.53460693,17.5688343
1081,3.753607512,0.230325848,9.11151886,21.08062172,-76.62973785,10.38575649
1082,4.285572529,0.370458752,8.986804962,21.42658424,-58.90229416,6.516160488
1083,5.834309101,1.151842237,8.989632607,14.72714329,-37.94996643,10.1433754
1084,6.890541077,1.891363263,9.113323212,2.78583169,-36.34876251,15.78411674
1085,7.639297485,1.651995778,9.401216507,-19.34271622,-43.54249954,15.51865482
1086,8.268053055,0.897004962,9.316393852,-24.73532486,-24.66403389,6.573784828
1087,8.232178688,0.540994227,9.303946495,-26.99377632,-21.05246162,2.672011375
1088,7.992171288,0.239249319,8.914061546,-13.91605473,2.462182522,-1.947283506
1089,9.528446198,0.93416971,8.937179565,9.471740723,44.11145401,-7.874898911
1090,10.82100391,1.69168222,9.151106834,18.41470146,69.67388153,-10.21978378
1091,11.5086031,2.712495327,9.150942802,10.66243935,89.77844238,-6.144881725
1092,10.51105309,2.723345995,8.342821121,-4.275022507,123.8434219,3.932184696
1093,9.045126915,0.969241858,7.815485001,-6.956166744,151.8352051,13.15394306
1094,5.703602791,-0.946885884,7.903015614,5.237826824,186.3952026,10.88845253
1095,4.472079277,-0.337059557,8.921362877,-15.9624157,232.6400757,-2.509904385
1096,5.568203449,0.894244671,9.81171608,-46.3202858,252.9471741,-6.620500088
1097,8.295852661,1.949419141,8.586259842,-60.71326447,279.5502625,-9.04750061
1098,10.4300108,0.932874739,6.516655445,-71.3192749,304.3117065,-8.36830616
1099,8.432384491,-0.680362999,4.230260849,-53.9388504,287.8396912,-8.540558815
1100,5.602806091,-0.866499424,3.794184685,-27.68981361,248.7263184,-12.89643574
1101,3.873167276,-1.304431558,6.673159122,-47.93369293,192.8225861,-12.27457047
1102,1.756804466,-2.138782263,7.725868225,-66.89077759,155.1299133,-4.155008793
1103,-1.55008471,-1.480644345,6.495512009,-46.64201355,138.311676,1.590706348
1104,-5.477491856,0.311227143,4.455186367,10.95262241,115.196579,4.857818604
1105,-7.836878777,0.424389005,5.356797218,27.51604652,67.38856506,6.262754917
1106,-8.020236969,-0.601488829,6.87912941,11.69164658,22.61265564,0.777872145
1107,-5.938017368,-1.514232993,7.583977699,-9.224022865,25.05365753,7.19166851
1108,-3.147897482,-2.029533148,9.407207489,-48.19353485,13.66256237,11.27119827
1109,-1.257603049,-1.205224872,9.839515686,-22.62470436,17.63939285,1.096290827
1110,-1.411994815,-0.549925566,10.66610909,-21.29590034,2.639354706,-4.367644787
1111,-1.81780839,0.523050547,9.983462334,-5.302977562,11.80734444,-5.754145622
1112,-1.166040659,1.245872498,12.54874611,11.09991169,-8.002737045,-13.78600311
1113,-3.031311035,0.518838823,9.714083672,48.1836319,-32.16152954,-18.69016647
1114,-2.321714163,-0.600351989,11.91276836,28.5759182,-58.66876602,-13.88363361
1115,-3.207158327,-0.560816765,10.92750931,7.663412571,-74.84173584,-24.9659214
1116,-0.607465267,-0.229243398,11.98597717,21.03852844,-75.2424469,-21.29701233
1117,-1.347276926,-0.618123949,11.3599081,-4.179484367,-92.6101532,-19.13158798
1118,-1.609395385,-0.907263339,11.28916073,4.226365089,-92.01152039,-13.39214325
1119,0.849855125,-1.463305831,11.6373806,5.380250454,-105.8919907,-6.332268238
1120,1.791189551,-1.977562904,11.31470966,26.0388813,-109.3444824,-5.79298687
1121,1.964072943,-1.538734913,10.90148449,54.87881851,-99.59912109,-10.39478302
1122,2.966536999,-0.948617518,12.37860966,65.28993988,-128.6921692,-7.238469601
1123,2.28602767,-0.38632521,13.92333221,63.00040817,-173.3123779,-0.933784604
1124,2.963714361,0.975074053,14.85989475,74.13101959,-187.2257538,-17.15210533
1125,4.686620712,2.09065485,15.0474987,93.02478027,-136.6600952,-17.46738434
1126,5.979546547,2.078202248,15.22269344,87.48536682,-53.08739471,-5.511999607
1127,5.647143841,1.547944784,13.19111824,50.15883255,21.28153038,0.708224118
1128,4.426930428,0.207815275,10.77222157,16.74422646,78.26980591,1.593037009
1129,3.13480854,0.270128965,9.939202309,-4.306199551,91.70863342,-0.379617125
1130,3.330008745,1.295905828,11.66527843,-28.16036797,109.6183167,2.883889914
1131,4.212175846,1.798799157,10.72038269,-45.81038666,165.4844818,4.349425316
1132,5.150708199,1.489681005,9.209711075,-65.46652222,205.3217468,1.681006312
1133,6.924755573,0.681468844,7.035474777,-69.25950623,221.2634277,-2.030376911
1134,8.342321396,0.330050558,7.326645374,-98.38018036,230.0659943,-8.525066376
1135,8.001384735,0.156728655,5.909501076,-122.1746292,220.9928284,-20.48877144
1136,4.745886326,-0.746695399,5.360325336,-116.348175,208.1300812,-32.21425629
1137,-3.367083073,-1.790006995,5.143109798,-53.84524536,122.8503113,-18.7336483
1138,-9.656978607,-1.05847466,4.682053089,63.59148026,-2.046221972,9.87679863
1139,-3.687361717,2.312592983,9.516673088,24.89077568,-26.09036064,-12.02706051
1140,-3.352122307,0.861028016,13.31568813,-37.58019257,-79.24386597,10.83355904
1141,-7.244417191,-0.010373425,8.462509155,-46.10963821,-124.8662109,5.274727821
1142,-4.248760223,-0.861128867,9.473658562,36.3695755,-208.0165253,-14.2960186
1143,-4.361982346,-1.01019609,9.873900414,73.13006592,-261.1508179,-15.72645473
1144,-1.482628345,-1.54878819,11.54966164,87.35727692,-235.0881195,-12.31524754
1145,2.417623043,-1.158857107,13.18686962,88.40524292,-208.0743713,-1.664895177
1146,5.999475479,-1.196560144,12.447155,73.21737671,-175.1257935,0.200316742
1147,8.795848846,0.645040631,10.95541191,83.96792603,-176.916687,5.459649563
1148,7.040207386,1.587612867,13.66845989,87.87095642,-199.6042938,13.78672314
1149,4.108893394,0.808311999,13.93440819,43.14218903,-226.8039093,12.31069279
1150,2.975656271,0.329561591,11.63999462,18.51092339,-231.9062347,15.10021019
1151,3.834684134,1.340659261,9.306777954,8.973768234,-217.4585114,14.91752625
1152,6.306694984,2.838877201,6.299173355,19.01110268,-133.6047974,12.91121006
1153,5.809897423,2.445864677,7.213621616,1.47257936,-75.32939911,32.01722717
1154,3.584734678,1.611292958,7.336644173,-23.30617332,-96.59661102,34.55965805
1155,2.042215347,1.553474069,8.686265945,-19.31071281,-80.26142883,0.912826538
1156,3.738560677,0.134912208,8.076812744,-34.17502594,-79.79947662,14.45207977
1157,4.409673691,-1.214396238,8.965484619,-21.29731941,-58.58327866,32.33874512
1158,4.399534225,-1.091601491,7.822068691,-21.60050964,-28.82302666,19.79815292
1159,3.787314415,0.687167704,6.350149155,-30.80025101,12.1428175,1.34206605
1160,4.773228168,1.477227092,3.352724314,-43.61750031,-4.923120975,3.366120577
1161,2.636054754,0.939078927,3.149162531,-54.12127304,-5.149852276,4.065456867
1162,1.424412608,-1.083977342,4.572582245,-45.98039246,-20.39609528,1.619159698
1163,1.126036286,-2.361897945,5.803547859,-20.71185684,-30.12668037,0.808167636
1164,2.644776583,-2.053735971,6.472367764,-0.706298113,-30.69834328,1.43589747
1165,3.270646572,-1.676671743,7.099948406,19.78640366,-22.28044319,2.669934034
1166,3.468133211,-1.163798928,8.171309471,32.47371292,-17.76676941,5.585312366
1167,4.660047531,0.135993302,8.341579437,35.94937515,-17.59951782,2.558557034
1168,6.661385536,1.655098557,9.625085831,21.15542221,-21.26015854,4.256031513
1169,6.833891869,2.308140039,9.957623482,4.226302147,-35.22150421,12.70774651
1170,7.023635387,1.120707989,10.67851257,-1.460268617,-44.80036926,16.91719055
1171,7.340707779,0.528604329,11.54906273,-8.674923897,-50.94652939,18.89997482
1172,7.281180859,-0.836848497,12.02163982,-6.391208649,-54.26972198,15.14636135
1173,8.128142357,-1.781013966,11.43166828,-8.439771652,-49.5436058,14.10770607
1174,10.04359341,-0.961143255,9.495591164,-8.454998016,-3.175604582,0.96974194
1175,11.94301033,0.634696484,7.177193642,32.12136459,49.77232742,-12.43440723
1176,13.46085167,2.635327101,7.728670597,54.39493561,91.2898407,-11.43505192
1177,11.39478874,1.722388625,7.566089153,30.15842438,130.3262177,-3.944559813
1178,7.585380554,-0.51237154,7.446712017,25.19589615,155.0704346,-6.762105465
1179,4.925969601,-0.791222334,7.696984768,41.32749176,156.592514,-12.39911461
1180,4.625941277,0.03655798,9.123772621,22.3202343,198.7000275,-15.99190426
1181,5.058388233,1.28733623,8.548230171,-21.2868309,259.5805054,-13.53729725
1182,6.205838203,2.443466425,7.784368038,-60.0067215,313.0675049,-11.31328773
1183,7.725148201,2.689415932,6.830278873,-103.3400879,331.1412048,-1.046050072
1184,7.830516815,0.82386291,7.335058689,-130.463028,288.1322021,6.947046757
1185,6.609120846,-1.259807587,6.761510849,-120.9524994,275.4803772,-4.808506966
1186,6.395699978,-1.607891917,6.516050339,-96.60179138,251.4831696,-5.045501232
1187,4.592526913,-3.244809866,6.418827057,-61.22273636,190.4173584,8.668779373
1188,2.114783525,-5.06384325,5.983343601,-23.9994297,156.4344788,10.46971035
1189,-1.85445869,-3.767817259,6.560110569,5.884528637,142.4630585,0.690913618
1190,-6.221947193,0.786467135,5.245595455,32.26369476,116.395874,9.902061462
1191,-9.856287003,1.372903705,7.781489372,16.97081184,86.40093994,15.39375591
1192,-7.858284473,-0.445508152,10.15163898,-38.86626053,44.12366867,-8.330153465
1193,-5.622288704,-1.611205816,6.944973469,-59.31756973,55.35505295,-9.226442337
1194,-0.746908367,-2.431616068,7.472625732,-45.06507874,67.77362823,-2.007403612
1195,0.156080887,-2.226524591,10.5913105,-8.06708622,33.80560684,0.486854613
1196,-2.943828106,-2.395585299,11.2012043,4.635179043,15.8644228,-2.035378933
1197,-5.980669022,-2.07879591,9.752075195,11.68074417,12.61096096,-15.17590523
1198,-4.496331692,0.439672589,9.576063156,36.72683334,-19.66538239,-9.023622513
1199,-2.860165596,0.923340082,11.68946171,48.79220963,-45.4999733,-1.926252127
1200,-2.26643157,1.852188468,13.33514881,36.49501801,-70.53816986,-5.187385082
1201,-4.005984306,1.005502939,10.42766762,23.00679779,-71.9836731,-11.89682484
1202,-2.471647739,-1.062582612,10.81024265,10.63182163,-92.78176117,-20.13748169
1203,-0.495023966,-2.095202208,9.987085342,-14.96095943,-123.1917419,-2.198700666
1204,0.142428339,-3.470090151,10.61614227,14.69223022,-121.322258,-4.372158051
1205,1.751738071,-2.30597353,10.74425507,20.44707108,-138.984848,-7.808556557
1206,0.56680584,-2.102772474,10.64435101,44.94404221,-142.0119476,-1.903114676
1207,1.335045457,-1.707154632,10.44476128,57.71851349,-147.7632599,4.053031921
1208,2.325221539,-1.07111764,10.53276539,85.27516174,-153.6718445,1.973615646
1209,2.700214624,-1.126294017,11.67483807,86.91004944,-182.6790466,-4.294383526
1210,3.596541405,0.693434715,15.10326004,76.96671295,-242.1293335,3.48394084
1211,5.478280067,3.801828146,18.08913612,70.17249298,-271.4664917,15.98554611
1212,6.592587471,2.95437789,16.94324303,67.02506256,-209.5936584,12.71183205
1213,8.804654121,1.64990747,15.20245075,83.19187927,-101.2421417,-8.314527512
1214,8.830461502,0.962787986,14.54078007,56.88289642,-42.89273071,-12.47792244
1215,4.50037384,0.093976319,15.01219559,34.00654221,-35.66947937,-1.592937827
1216,4.053703785,0.228296101,13.25461483,43.86266708,-0.841620445,-14.67073917
1217,5.697573662,1.539927483,11.93371105,35.64930725,46.6121254,-23.94527435
1218,5.738253117,2.27270484,11.55566311,2.630090237,73.07067108,-8.561099052
1219,5.519779682,1.77794385,9.476667404,-25.54151917,104.9485397,-6.117480755
1220,8.728675842,1.275484681,6.272536278,-38.23453903,147.07341,-13.19635391
1221,10.47229958,0.280140936,4.438363552,-43.81576538,161.8159943,-18.14497757
1222,8.048909187,0.882356822,4.111388683,24.91395569,131.8358917,-12.15707207
1223,7.539411545,2.430204391,4.240591526,30.3785038,124.6986313,17.71414566
1224,4.358912468,1.307260633,7.841114998,-75.67310333,146.0216064,2.278281212
1225,-0.924052,-0.296436727,7.178213596,-81.09764099,24.38989639,13.41967964
1226,-4.690632343,3.217658043,-6.994029522,21.84721756,-49.22354126,25.02315331
1227,-4.309082985,0.587267101,9.151250839,6.29476738,-104.3944244,33.14518738
1228,-5.181470871,-2.529474497,6.282232761,-19.24449921,-171.6223755,35.48121262
1229,-3.571340084,-1.315991402,5.136354446,19.87996483,-177.4506989,-7.426175117
1230,0.368840933,0.369513273,7.705483437,30.33596039,-178.3527527,-12.25911903
1231,2.0249753,1.210345864,12.57738686,25.37796974,-136.2453003,8.135773659
1232,8.49437809,2.582580566,14.12253761,-25.99210739,-139.6454468,9.565516472
1233,8.195565224,0.01103032,10.09201241,3.712685108,-143.5672302,11.74637508
1234,4.220134735,-1.571172357,10.43250751,45.09878159,-122.628273,6.302909851
1235,1.456269741,0.242895305,10.69760609,40.33720398,-134.9161072,10.85618114
1236,0.4802984,1.003547072,7.375877857,22.01105881,-132.923233,14.14434052
1237,0.806879997,1.923227787,7.157901287,-0.994368613,-128.4629364,8.620463371
1238,2.967265368,1.442821741,8.306168556,-18.4986515,-114.0857544,11.45349979
1239,5.419345856,1.054107785,8.435375214,-8.79867363,-93.22956848,31.04073143
1240,5.802437305,0.591178179,8.769213676,5.032916546,-73.20227051,29.1887455
1241,4.529386997,-0.55817765,9.845088005,5.388348103,-74.39468384,22.42118454
1242,3.716372252,-0.906298459,8.970413208,5.379842281,-70.85895538,12.8905859
1243,4.461256027,-0.510806143,8.233549118,16.04276085,-61.32609177,10.87760258
1244,4.641270638,0.743128657,8.177546501,10.06652069,-56.0808754,18.7890873
1245,4.892168522,2.36783123,8.276111603,1.588488936,-55.6034317,26.21529961
1246,6.729367733,2.216892004,9.358279228,-12.28471279,-50.62822342,26.06429672
1247,8.551214218,1.686534047,9.613030434,-33.4507103,-38.49289703,23.54391098
1248,8.576845169,0.736546814,9.70539093,-41.15607452,-25.86536407,20.45857811
1249,8.346593857,0.19483304,8.714069366,-34.4882431,1.301061034,12.36359692
1250,9.119962692,0.22972247,8.775465965,-8.074162483,29.95259666,5.756480217
1251,10.22684288,0.795347691,8.653467178,5.644645214,60.37498093,3.232409716
1252,10.52170086,1.390677691,8.435937881,8.442881584,77.22559357,3.439526081
1253,10.53059864,2.009343863,8.764892578,9.872203827,93.1789856,6.33696413
1254,9.958769798,1.726447582,7.66453743,8.812729836,124.8590393,8.120251656
1255,8.583984375,0.727170646,7.074911118,0.59495765,156.3330536,9.658706665
1256,4.571332455,0.31797725,8.314141273,-19.33293724,166.7542877,13.45875168
1257,4.937507153,-0.68086791,10.11914444,-34.24845123,190.2149353,13.27109909
1258,6.197262764,-1.250338435,11.145504,-50.95084381,223.4042511,16.12412262
1259,7.847092152,-0.085609205,9.533171654,-45.4655571,293.7878113,9.406482697
1260,9.511498451,1.42117393,7.786636829,-23.87600327,330.3248291,-3.552920341
1261,9.208384514,1.244592309,5.745903492,-7.497596741,282.0231018,-5.674293518
1262,7.308557987,-0.19447729,4.251488209,-3.420103312,251.0464172,-15.50413036
1263,5.947349548,-0.2391527,5.028024673,-38.94940948,219.872879,-20.63236427
1264,3.85272789,-1.961834192,5.722665787,-82.9305191,169.100235,-1.922127485
1265,0.871443808,-3.278784752,4.374967575,-63.59245682,144.3350677,9.489393234
1266,-3.078397751,-1.907736063,3.636093378,-0.714974821,127.4990616,10.04595661
1267,-6.767968655,0.622518182,3.84414959,47.49550247,100.6655045,9.132661819
1268,-8.548591614,0.792417586,6.592351437,17.61031532,55.99196625,10.8866539
1269,-7.256247997,-0.800948203,6.267221451,-6.918076515,41.3641777,13.49631596
1270,-4.255021572,-1.18038559,8.053538322,-35.90939713,33.31418991,10.12588882
1271,-3.420054197,-0.541815162,9.631999969,-65.78143311,6.448123455,-7.641840458
1272,-0.092419386,-0.916847527,9.500457764,-63.08043289,9.143852234,-3.160390139
1273,-4.4809165,-2.673563957,9.233901978,-15.56400394,-6.267714977,-17.18756866
1274,-2.111141205,-0.539558351,10.39519405,-7.690320969,-29.7764492,-21.20666885
1275,-0.275905341,-0.237777874,11.8857851,1.048942685,-37.37286758,-19.55050087
1276,-1.164389968,0.56981492,12.86536884,5.630053997,-45.28541946,-8.74398613
1277,-2.880609274,-0.550583065,12.25542641,1.988614559,-59.42941666,-9.463540077
1278,-4.502020359,-2.867897272,11.9307394,-7.989675999,-71.57914734,-5.626015663
1279,-3.377840757,-3.107805014,11.72403526,1.946873903,-86.492836,-14.65659237
1280,1.647673726,-2.222592592,12.52946186,28.16346359,-75.47340393,-20.66528511
1281,0.780667484,-1.915191293,12.36513138,18.70395851,-93.73656464,-24.67838478
1282,0.804687262,-1.538132668,11.92798996,28.43307304,-103.6980515,-16.91698647
1283,-0.493218958,-1.696988702,10.83316708,44.05245209,-117.58358,-5.074062347
1284,0.694581926,-1.391509295,10.74998188,54.51242828,-117.5182419,-6.886004925
