PacketCounter,Left_Hip,Right_Hip
3697,-7.744373322,-16.490448
3698,-8.759123802,-17.57262611
3699,-10.20145416,-18.95631218
3700,-11.92135048,-20.36369705
3701,-13.79199409,-22.10788918
3702,-15.87356853,-24.14975739
3703,-18.56097412,-26.39503479
3704,-21.98404884,-28.6618309
3705,-25.56681252,-31.17906189
3706,-29.38578987,-33.96384811
3707,-33.61386108,-36.48181534
3708,-37.23099899,-37.74889374
3709,-39.48007202,-37.72690201
3710,-40.15406418,-37.23583984
3711,-39.91302109,-35.72875595
3712,-38.29000854,-33.10722351
3713,-36.23216629,-30.03146172
3714,-34.08291626,-27.67763329
3715,-31.98144531,-25.35804367
3716,-29.87919998,-22.79968452
3717,-27.70792007,-20.29854202
3718,-25.7042675,-17.88541985
3719,-24.0280056,-15.88182449
3720,-22.45620537,-14.66430569
3721,-20.52461624,-13.3704443
3722,-18.25044441,-11.47603798
3723,-15.43779373,-8.364103317
3724,-12.37986946,-5.646484375
3725,-10.01262188,-3.991308928
3726,-8.687907219,-3.367327452
3727,-7.328762531,-3.353814125
3728,-5.54946804,-3.72954917
3729,-3.794073582,-3.601925135
3730,-2.315792561,-3.109462023
3731,-1.251450419,-2.575750589
3732,-0.599643052,-2.39622736
3733,-0.296897709,-3.137598753
3734,-0.181685045,-4.538649082
3735,-0.264175177,-6.442492962
3736,-0.746755898,-8.758072853
3737,-1.71961689,-10.83138657
3738,-3.226715803,-12.42543221
3739,-4.919173241,-14.02958202
3740,-6.783124924,-15.86445808
3741,-9.167973518,-17.85121155
3742,-12.20183754,-20.39974594
3743,-16.00289154,-23.90457726
3744,-20.46826363,-28.36021042
3745,-25.38965034,-31.94937897
3746,-30.64681244,-34.7768364
3747,-36.21910095,-37.44497681
3748,-42.05729294,-40.0350914
3749,-47.65670395,-43.73095703
3750,-52.09660339,-47.49546051
3751,-55.01050186,-49.74633789
3752,-56.45280457,-50.84341812
3753,-56.62397766,-50.92281723
3754,-55.46299744,-49.58853149
3755,-53.72115707,-45.4348259
3756,-51.27774429,-39.00354767
3757,-47.55609894,-34.31103134
3758,-43.80022812,-30.05641937
3759,-40.51851273,-26.79760933
3760,-37.33608246,-24.06585503
3761,-33.54310226,-23.08957481
3762,-29.11722946,-22.47400093
3763,-25.10019493,-19.52345276
3764,-21.68946838,-17.0892601
3765,-18.50021553,-16.25237083
3766,-15.73311901,-15.6616497
3767,-13.32635689,-14.48306942
3768,-11.41262627,-13.66401958
3769,-9.909538269,-13.28645802
3770,-8.865352631,-13.23977947
3771,-8.645816803,-13.20885563
3772,-8.770204544,-13.53009319
3773,-8.961287498,-13.98575783
3774,-9.351204872,-14.94745731
3775,-10.22768784,-16.37054253
3776,-11.75048637,-18.00800514
3777,-13.69542885,-20.06037903
3778,-16.07427025,-22.63851738
3779,-18.47151184,-24.2896328
3780,-20.88675499,-25.33018494
3781,-24.82761955,-26.36799049
3782,-30.06794167,-28.03198433
3783,-36.09096909,-30.2775898
3784,-41.0554657,-31.42100906
3785,-44.17045593,-30.8894558
3786,-45.60711288,-30.12937927
3787,-45.37820816,-29.07861519
3788,-43.72559738,-26.89522171
3789,-40.94953918,-24.54507828
3790,-38.13961792,-21.87253761
3791,-35.27391052,-19.34786034
3792,-32.25521088,-17.52665138
3793,-29.6881218,-15.54963779
3794,-27.66893196,-13.58612347
3795,-25.93037796,-11.64095974
3796,-23.79472923,-10.30832672
3797,-21.9848423,-9.455606461
3798,-19.95367813,-8.549039841
3799,-17.38649559,-7.333178043
3800,-14.79133129,-6.660357475
3801,-12.46654415,-6.380792141
3802,-10.20851898,-6.067738056
3803,-7.828197002,-5.582256317
3804,-5.482408524,-5.339944363
3805,-3.409591198,-5.262128353
3806,-1.591153502,-5.008716106
3807,-0.249117836,-4.620338917
3808,0.482688367,-4.448791981
3809,0.81510669,-4.997205734
3810,0.925756931,-6.244319439
3811,0.630110025,-7.861271858
3812,-0.095668323,-9.468509674
3813,-1.542216659,-11.03315258
3814,-3.657302141,-12.83920765
3815,-6.419602394,-15.62161922
3816,-9.790504456,-18.64751625
3817,-13.89499855,-21.28720093
3818,-18.45815086,-23.72277451
3819,-23.36621666,-25.84352112
3820,-28.56572342,-27.91770172
3821,-34.29297256,-31.00060272
3822,-39.39085007,-33.87047195
3823,-43.4492569,-35.52700424
3824,-45.77691269,-36.03561783
3825,-46.266922,-36.89424133
3826,-45.2861824,-37.62897491
3827,-42.27764893,-34.42448807
3828,-37.11411667,-30.08549118
3829,-33.60263062,-26.39097977
3830,-29.2678318,-24.98557281
3831,-26.15597343,-22.56604385
3832,-23.03500748,-20.04558182
3833,-18.63049126,-17.60884857
3834,-14.50164986,-15.56661797
3835,-12.79537678,-13.87616062
3836,-11.32462406,-13.66036987
3837,-9.252868652,-14.04962826
3838,-8.322967529,-13.73674488
3839,-8.143025398,-13.01718616
3840,-8.071097374,-12.81839371
3841,-7.943058491,-13.08806229
3842,-7.929444313,-13.21504498
3843,-8.203308105,-13.30459404
3844,-8.863587379,-13.66529846
3845,-9.869866371,-14.25348473
3846,-11.25277615,-15.50760651
3847,-12.9572525,-17.35515785
3848,-14.94044304,-19.41834068
3849,-17.21391487,-21.66747856
3850,-20.03190041,-24.58473396
3851,-23.36795998,-28.79854965
3852,-27.15642357,-34.14011383
3853,-31.35536766,-39.71744919
3854,-36.08337021,-44.10089874
3855,-40.7652092,-47.52321243
3856,-44.88771057,-49.35895157
3857,-48.3933754,-49.6296196
3858,-50.75612259,-49.15811157
3859,-52.067379,-48.10711288
3860,-52.23489761,-45.33289337
3861,-51.02698517,-41.80503464
3862,-48.73249817,-38.7259407
3863,-45.61666107,-35.34088135
3864,-41.98008347,-31.89588356
3865,-39.3248291,-29.03946114
3866,-37.83815002,-26.34585953
3867,-35.64823914,-24.02129745
3868,-32.75062943,-23.1407814
3869,-29.96491432,-23.29486465
3870,-27.68999863,-23.34638405
3871,-25.30898285,-23.0983181
3872,-22.22430229,-20.6946373
3873,-18.9541893,-17.47131729
3874,-15.9003973,-14.37425327
3875,-12.75601768,-11.60445595
3876,-9.896690369,-9.118359566
3877,-7.308139324,-7.161495686
3878,-5.036949158,-5.834430218
3879,-2.789870501,-4.93944025
3880,-0.709796906,-4.252625942
3881,1.062907577,-3.923937798
3882,2.516454697,-4.050236702
3883,3.559803724,-4.372713089
3884,4.348964691,-4.592188358
3885,4.847715378,-4.753515244
3886,4.976379395,-5.151868343
3887,4.759665966,-5.736836433
3888,4.342870712,-6.353593349
3889,3.643912792,-7.003732204
3890,2.35302186,-7.702554703
3891,0.602346718,-8.487002373
3892,-1.446465135,-9.270837784
3893,-3.744433165,-10.05353069
3894,-5.953000546,-10.82682133
3895,-7.908362865,-11.63116646
3896,-9.731610298,-12.57053852
3897,-11.45108414,-13.68554401
3898,-12.95778275,-14.90474701
3899,-14.29624653,-16.10074234
3900,-15.47769547,-17.24609756
3901,-16.50281715,-18.37792778
3902,-17.38608551,-19.58446312
3903,-18.14804077,-20.88388443
3904,-18.70105171,-22.1534977
3905,-19.05734825,-23.26144218
3906,-19.33763313,-24.16506767
3907,-19.56089783,-24.89675331
3908,-19.61870384,-25.52071571
3909,-19.5002346,-26.08801842
3910,-19.37022591,-26.67835999
3911,-19.29499054,-27.21086693
3912,-19.35953712,-27.76712799
3913,-19.65501022,-28.45827675
3914,-20.28016472,-29.24701118
3915,-21.08839035,-30.02474403
3916,-21.98961067,-30.96894455
3917,-23.12207222,-32.11597443
3918,-24.49827194,-33.37836456
3919,-26.12571144,-34.70523834
3920,-27.86351204,-36.10001755
3921,-29.60456657,-37.57165527
3922,-31.35921288,-39.10430908
3923,-33.1349411,-40.63563156
3924,-34.95114899,-42.11118317
3925,-36.80099106,-43.53320313
3926,-38.67558289,-44.8981781
3927,-40.5557785,-46.19206238
3928,-42.43048859,-47.40668869
3929,-44.25408554,-48.52713013
3930,-45.99832153,-49.5309906
3931,-47.6878624,-50.36288452
3932,-49.37091064,-50.97972107
3933,-51.03375626,-51.47129059
3934,-52.69338989,-51.907547
3935,-54.37585449,-52.24912643
3936,-56.07217789,-52.48265457
3937,-57.77270508,-52.65454865
3938,-59.49410248,-52.75629807
3939,-61.25797272,-52.7660141
3940,-62.99617386,-52.66247177
3941,-64.69397736,-52.44402695
3942,-66.37231445,-52.15287399
3943,-67.93826294,-51.84288406
3944,-69.33414459,-51.50421906
3945,-70.56773376,-51.11680222
3946,-71.67822266,-50.69319153
3947,-72.64279938,-50.24970245
3948,-73.37016296,-49.7652359
3949,-73.87583923,-49.26811981
3950,-74.17694855,-48.84193802
3951,-74.24193573,-48.44414902
3952,-74.06375885,-47.99725723
3953,-73.67995453,-47.52824402
3954,-73.12232208,-47.11247635
3955,-72.40816498,-46.7165947
3956,-71.58543396,-46.28245163
3957,-70.72841644,-45.8632431
3958,-69.88062286,-45.47859192
3959,-69.01097107,-45.08003616
3960,-68.08301544,-44.53892136
3961,-67.11543274,-43.90616226
3962,-66.16794586,-43.31887817
3963,-65.24178314,-42.80389023
3964,-64.30987549,-42.35923004
3965,-63.39009094,-42.02251434
3966,-62.54431534,-41.80103302
3967,-61.77036667,-41.69391251
3968,-61.10929489,-41.62455368
3969,-60.61166,-41.58098984
3970,-60.30192947,-41.59999084
3971,-60.17399597,-41.66041946
