PacketCounter,Left_Hip,Right_Hip
534,-9.000340462,14.89739037
535,-10.00042248,14.83251095
536,-10.59516048,14.25182056
537,-11.03347778,13.10210037
538,-10.85343361,11.96129417
539,-11.61235428,11.06996918
540,-12.50406361,10.34774113
541,-12.40521812,9.491312981
542,-11.69546986,8.691038132
543,-11.07716179,8.329445839
544,-10.2024231,8.031725883
545,-9.335128784,7.625359058
546,-8.337878227,7.212620735
547,-7.241400719,6.846651077
548,-6.243777752,6.308776855
549,-5.324442863,5.949313164
550,-4.507175922,5.986898422
551,-3.969821692,6.521427631
552,-3.802182913,6.938846588
553,-3.610933304,7.150099277
554,-3.263397932,7.654530048
555,-3.077308893,8.319235802
556,-3.513177395,8.894701958
557,-4.531476021,9.558747292
558,-6.085814953,10.44499779
559,-8.210755348,11.48880005
560,-10.54750538,12.52340794
561,-12.83576679,13.5050745
562,-14.70323563,14.5568018
563,-15.85603523,15.78239918
564,-16.79501534,17.13846397
565,-17.59912682,18.47014046
566,-18.15862083,19.58720016
567,-18.19840622,20.39598274
568,-17.86683846,20.7896347
569,-17.64752197,20.57196617
570,-17.02964783,19.61585236
571,-16.23850441,17.99923706
572,-15.71193218,15.835145
573,-15.72891998,13.04669571
574,-15.36710453,9.907104492
575,-13.90434647,6.630561352
576,-12.05547523,3.602465153
577,-10.24721146,1.573548198
578,-8.15681076,0.254392117
579,-6.112172127,-0.256462485
580,-4.098462105,-0.329958051
581,-2.259641171,-0.393556863
582,-0.367040128,-0.007812029
583,1.539056897,0.110017337
584,3.315931082,0.408100456
585,4.799070835,0.606975257
586,5.91463089,0.889097571
587,6.638756275,1.422634602
588,6.927742958,1.906471491
589,6.551179409,2.031718731
590,5.460853577,2.173223734
591,3.664729834,2.766821384
592,1.572127581,3.811170578
593,-0.954474986,5.212882042
594,-3.308238506,6.875689983
595,-5.160177231,8.42021656
596,-6.872658253,9.556704521
597,-8.449462891,10.28073215
598,-9.609816551,10.58523178
599,-10.41152954,10.50919533
600,-10.53448772,10.13260174
601,-10.59169865,9.189914703
602,-10.73047447,7.139173985
603,-10.15766621,4.633176804
604,-8.76752758,2.088095903
605,-7.798443794,-0.443727672
606,-6.567573071,-2.91321826
607,-5.189919472,-5.110663891
608,-3.979557753,-6.881432056
609,-3.029541731,-8.083394051
610,-2.098655462,-8.825609207
611,-0.904674053,-9.479719162
612,0.373870969,-9.787465096
613,1.736505508,-9.694826126
614,3.112541676,-9.130106926
615,4.450214386,-8.104308128
616,5.764091969,-7.005366802
617,7.058767796,-6.258223534
618,8.042609215,-6.083818436
619,8.412344933,-6.108189106
620,8.244130135,-4.689387321
621,7.685592651,-1.433797121
622,6.679785728,0.938101828
623,5.207687378,2.519090652
624,3.333633184,4.92034483
625,0.727459908,7.777040482
626,-2.926631689,10.0480442
627,-7.12481308,12.13663292
628,-10.56672859,14.1742382
629,-13.45579529,15.91812134
630,-15.34960175,17.2656002
631,-15.98933601,18.27315331
632,-15.918396,18.8409481
633,-16.41684914,19.03343201
634,-16.23675919,18.52207565
635,-15.40394688,16.99427605
636,-14.98428631,15.05938053
637,-15.39777374,13.13122177
638,-15.50556469,10.88610077
639,-15.38218594,8.303874969
640,-14.49349594,6.222196579
641,-13.73439026,5.084536076
642,-12.80750942,4.585037708
643,-11.31690788,4.226444244
644,-9.737112045,3.895314455
645,-8.297841072,3.778706074
646,-7.093050003,3.63045764
647,-6.00642252,4.059286594
648,-4.890693188,5.026828289
649,-3.964688301,6.367982864
650,-3.457249641,7.801347256
651,-3.187030554,8.902083397
652,-3.211635351,9.5222435
653,-3.919934511,10.38926983
654,-5.52892065,11.83279324
655,-7.633781433,13.27748013
656,-9.80581665,14.41206169
657,-11.72126293,15.5943718
658,-13.30244732,17.06028748
659,-14.65097141,18.66071129
660,-16.00273132,20.24270439
661,-17.36792564,21.67824936
662,-18.35505104,22.68608856
663,-18.56790161,23.20170403
664,-17.50480461,23.38049316
665,-17.01465988,23.23669624
666,-17.33637238,22.67481804
667,-17.93005943,21.61215401
668,-18.44409561,19.81998634
669,-18.61410713,17.13626099
670,-18.06920815,14.08782196
671,-16.92688942,11.12511921
672,-15.630229,8.135217667
673,-14.28566742,6.043861866
674,-12.67275143,4.67466116
675,-10.62843132,3.797258139
676,-8.345033646,3.158150434
677,-5.977144241,2.298437119
678,-3.606538773,1.573039174
679,-1.278016806,0.982924402
680,1.221358061,0.901599169
681,3.795497656,0.829082489
682,5.992820263,0.51779598
683,8.100078583,0.816128552
684,10.18745327,1.465641737
685,11.31806374,1.520456314
686,11.74367332,1.877926111
687,11.339324,2.989138365
688,9.464754105,4.073244095
689,6.290968418,4.763681889
690,3.833714247,5.503804207
691,2.344680071,6.049904823
692,0.526695311,6.501928329
693,-1.672235131,7.07227087
694,-3.100851774,7.2283988
695,-3.522504807,6.984540462
696,-3.9586761,6.59392786
697,-4.423120975,5.606198788
698,-4.80450058,3.421954155
699,-4.861790657,0.796330988
700,-4.295019627,-0.701502919
701,-3.32719326,-2.760583639
702,-2.642853498,-5.078941822
703,-2.0632236,-7.280442238
704,-1.460218668,-9.171660423
705,-0.951542139,-10.70405865
706,-0.444637835,-12.13316917
707,0.02459039,-13.41124821
708,0.685868979,-14.60749817
709,1.771083951,-15.39124584
710,3.096959114,-15.66109276
711,4.318280697,-15.45913601
712,5.512381077,-14.79080391
713,6.72949934,-14.41876888
714,7.964552402,-14.21676445
715,8.99365139,-13.70258522
716,9.448558807,-12.87225914
717,9.467941284,-11.46813297
718,9.309692383,-9.379481316
719,8.982450485,-7.069543362
720,8.390143394,-5.048757076
721,7.456659317,-4.176197529
722,6.203538895,-2.878566027
723,4.492888451,-0.605777144
724,1.625795603,1.96910429
725,-2.251699924,4.700424194
726,-6.41408205,7.128149033
727,-10.46669006,9.053085327
728,-14.18296814,10.84609509
729,-17.07297707,12.50437164
730,-18.55634308,13.90021229
731,-19.49786377,14.6065712
732,-20.15998077,14.62580395
733,-20.49911308,14.06250477
734,-20.39422035,12.48427582
735,-19.741436,9.916906357
736,-18.52686501,7.588362217
737,-17.15428352,5.548949242
738,-16.77183342,3.497504711
739,-16.2451725,1.831406236
740,-15.26718712,0.588005066
741,-13.71106434,0.006512586
742,-12.09014988,0.172205567
743,-10.4144516,0.609895408
744,-8.703671455,0.823025048
745,-7.016213417,0.725480318
746,-5.629884243,0.535817325
747,-4.634750366,0.296227485
748,-3.797479391,0.343281418
749,-2.989796162,0.571377814
750,-2.610717535,0.980754673
751,-2.217688799,1.700993538
752,-1.904322743,2.441319466
753,-1.773003459,3.137053728
754,-2.007802725,4.062019825
755,-3.25843811,5.202589035
756,-5.351349831,6.520631313
757,-8.112730026,7.900872707
758,-11.17858696,9.149013519
759,-14.10126209,10.29557133
760,-16.24307442,11.41788006
761,-17.76445198,12.49663639
762,-18.90797615,13.54571915
763,-19.53994179,14.63979053
764,-19.93031883,15.73626804
765,-20.33795166,16.6625309
766,-20.53546333,17.23571014
767,-20.38216591,17.15823364
768,-19.92736053,16.19904709
769,-18.99464226,14.6378603
770,-18.27859688,12.82203579
771,-18.24459457,10.58727169
772,-18.36698914,7.814981461
773,-17.53558922,4.687574863
774,-15.4360466,1.862372279
775,-13.4662981,0.085845269
776,-11.51276588,-1.058416843
777,-9.657668114,-1.625845909
778,-7.933797359,-1.911425233
779,-6.235587597,-2.348881245
780,-4.440471649,-2.547212124
781,-2.558046818,-2.741616726
782,-0.574756086,-2.868398905
783,1.183619976,-3.184472561
784,2.705825806,-3.52664113
785,4.10268116,-2.866011143
786,5.046950817,-1.956605196
787,5.361310959,-1.088936925
788,5.043971539,-0.00894328
789,3.62948823,1.101433277
790,1.912172079,2.229349375
791,-0.013048864,3.217207432
792,-2.100278854,4.310540676
793,-4.031219006,5.509553909
794,-5.878109455,6.330615997
795,-7.163883209,6.581877708
796,-8.091152191,6.753601551
797,-8.951081276,6.811869621
798,-9.594964027,6.733274937
799,-10.17076015,5.538757801
800,-10.23254395,3.901057482
801,-10.03720665,2.077048302
802,-9.379969597,0.163950816
803,-8.527068138,-2.103190899
804,-7.50287056,-4.643347263
805,-6.512084007,-7.051731586
806,-5.572076321,-9.302999496
807,-4.648483753,-10.8978014
808,-3.764469862,-11.99111271
809,-2.601528645,-12.81228638
810,-0.967658818,-13.25571442
811,0.885086954,-12.91743088
812,2.663736343,-12.20787907
813,4.229307652,-11.73373127
814,5.586284161,-11.11601925
815,6.789786339,-10.81806183
816,7.805897236,-10.63525486
817,8.477872849,-9.859182358
818,8.550898552,-8.626621246
819,8.233606339,-7.108873844
820,7.599118233,-4.897668839
821,6.452272415,-2.236775875
822,4.772116184,0.150734767
823,2.562572718,2.272075176
824,-0.248955652,4.550337315
825,-3.709123611,7.09134531
826,-7.586215019,9.719459534
827,-11.29420185,12.3070755
828,-14.43678665,14.12227249
829,-17.57200432,15.10226917
830,-20.35816574,15.72904968
831,-22.24233055,15.98157406
832,-22.08607674,15.52353954
833,-20.95635605,14.69563389
834,-19.3196125,12.7259388
835,-18.02240944,10.43714809
836,-17.31728363,8.459513664
837,-17.48223495,6.65635252
838,-17.31228638,4.561353207
839,-16.81233597,2.38711071
840,-15.74233627,0.749619305
841,-14.24349785,-0.195919245
842,-12.58220577,-0.699719131
843,-10.74586773,-0.909897208
844,-9.077076912,-1.086065888
845,-7.634220123,-1.316329837
846,-6.109177113,-1.282958508
847,-4.605159283,-0.921596289
848,-3.458507061,-0.171658278
849,-2.645689487,1.028849244
850,-2.020559549,2.581364632
851,-1.627819657,3.893750429
852,-1.610646605,4.862905025
853,-2.050232887,5.613395214
854,-2.941141605,6.707324505
855,-4.50364542,7.976845741
856,-6.543875217,9.231163025
857,-9.073301315,10.51280308
858,-11.7308445,11.85692406
859,-14.31062508,13.33802986
860,-16.3952961,14.88707542
861,-17.97510529,16.27993393
862,-18.99679375,17.4720993
863,-19.45101929,18.41016388
864,-19.54999733,19.09346199
865,-19.53912926,19.55180359
866,-19.18321228,19.7665062
867,-18.66697884,19.61341858
868,-17.98145676,18.85703659
869,-17.64669991,17.40870857
870,-17.58806801,15.50636482
871,-17.45590019,13.07876301
872,-16.41166115,10.34555435
873,-14.76388931,7.397622585
874,-13.05763626,4.244494915
875,-11.01830292,1.593953371
876,-9.189520836,-0.242861763
877,-7.715807915,-1.491089344
878,-6.271819592,-1.984819651
879,-4.753297329,-2.194171906
880,-3.04947114,-2.211464405
881,-1.113170862,-2.332399368
882,0.909342766,-2.650903702
883,2.782218218,-2.594534159
884,4.53639698,-2.176211834
885,6.027024746,-1.867735505
886,6.846194744,-1.442099214
887,7.421783447,-1.640007257
888,7.370239735,-1.801078916
889,6.944946766,-1.566641092
890,5.430806637,-0.982336938
891,2.851907015,-0.434395671
892,0.066573016,0.052352984
893,-2.243387938,0.785887897
894,-3.735954285,1.414377928
895,-4.714663029,1.760656238
896,-5.330822468,1.826465845
897,-5.39037323,1.679694414
898,-5.149129391,1.308018804
899,-5.260869026,0.466306418
900,-6.036034584,-1.097992778
901,-6.510261059,-2.777156115
902,-6.647123337,-4.117353916
903,-5.853290558,-5.828523159
904,-5.54721117,-7.537598133
905,-5.363861561,-9.332736969
906,-4.584363937,-11.29983139
907,-3.721226692,-13.28226852
908,-3.028870344,-15.472332
909,-2.283475161,-17.37278366
910,-1.314610362,-18.72218513
911,-0.11790023,-19.43114471
912,1.116362572,-19.59737206
913,2.263939142,-19.82429504
914,3.352094889,-20.109272
915,4.462213516,-20.05726814
916,5.536477089,-19.45176506
917,6.450276852,-18.40590858
918,6.954587936,-17.22208023
919,7.073682785,-16.24913979
920,6.926395416,-15.31303883
921,6.533247948,-14.25291729
922,5.865365028,-12.95565796
923,4.901094913,-10.84315681
924,3.564602137,-7.81133461
925,1.89400208,-5.759105206
926,0.020532832,-3.716085672
927,-2.615594387,-1.007025719
928,-6.104475498,1.685727239
929,-9.490427971,4.444525242
930,-12.47819138,7.646868229
931,-15.23180389,10.74517441
932,-17.477211,13.0359869
933,-19.16449165,14.77791214
934,-20.13793945,16.06415176
935,-20.19258118,16.76394844
936,-20.22867012,16.68083572
937,-19.61551476,15.64799595
938,-19.2322998,13.86977482
939,-19.04503632,11.89754295
940,-19.89948273,10.08036804
941,-19.64132881,8.28882885
942,-19.28702354,6.322265625
943,-18.23054886,4.374869347
944,-16.72441101,2.853040457
945,-15.3020401,1.889706135
946,-13.69063854,1.26498723
947,-12.12448597,0.695029795
948,-10.78870773,0.373400569
949,-9.651917458,0.199137986
950,-8.271557808,0.045267086
951,-6.662690639,0.285195738
952,-5.593047142,0.680214047
953,-4.998705387,1.308976054
954,-4.487965584,2.225390911
955,-4.156898499,3.226956606
956,-4.012394905,4.214224339
957,-4.324820042,5.044220924
958,-5.092266083,5.918689251
959,-6.326117516,7.12782526
960,-8.111536026,8.523692131
961,-10.33885956,9.943896294
962,-12.77104378,11.38896275
963,-15.27947998,12.86428452
964,-17.48820114,14.3721714
965,-19.08154488,15.94333839
966,-20.25302315,17.65287971
967,-20.92375565,19.19972992
968,-21.13747406,20.32110405
969,-20.46780777,20.93518639
970,-20.20192146,20.9593792
971,-20.01973915,20.30387878
972,-19.4538002,18.91617966
973,-18.68648338,16.84184647
974,-17.99093437,14.08771515
975,-17.31324768,10.79380131
976,-16.54719353,7.277520657
977,-15.22494984,3.966299057
978,-13.62934875,1.55495894
979,-11.74278927,-0.192936122
980,-10.11621666,-1.156449914
981,-8.555104256,-1.542683959
982,-6.977748394,-1.912563801
983,-5.1942873,-2.366377354
984,-3.391388655,-2.671476126
985,-1.606444955,-3.402003765
986,-0.027120868,-3.605331182
987,1.218371511,-3.508179903
988,1.929588675,-3.185744762
989,2.401339531,-2.393264771
990,2.243794203,-1.994013309
991,1.579776406,-1.041465759
992,0.284977376,-0.043002877
993,-1.551167727,0.918454826
994,-3.740614653,1.793383956
995,-6.118089676,2.648866892
996,-8.235380173,3.651919603
997,-9.69778347,4.604251862
998,-10.42819881,5.033987999
999,-10.77797699,5.018697262
1000,-10.91539764,4.436994076
1001,-10.96118069,3.824319363
1002,-11.00816536,2.801898003
1003,-10.70697117,0.762809455
1004,-9.816218376,-1.519911647
1005,-8.8158741,-3.92913723
1006,-8.042959213,-6.621770859
1007,-7.202856541,-9.105201721
1008,-6.151861191,-11.1757021
1009,-4.948987007,-13.04691315
1010,-3.738332033,-14.36534309
1011,-2.323466301,-14.93379402
1012,-0.898553789,-15.08234406
1013,0.44857344,-14.91798019
1014,1.812869668,-14.31228352
1015,3.194674253,-12.88932419
1016,4.519467354,-11.73639297
1017,5.781852722,-10.56756496
1018,7.068331242,-9.577528
1019,8.16860199,-8.201117516
1020,8.727128983,-6.593780518
1021,8.701761246,-4.691243649
1022,8.040517807,-2.748253107
1023,6.650372982,-1.560266137
1024,4.575255871,0.339801341
1025,1.572173357,3.134560108
1026,-2.636326075,5.935653687
1027,-7.439370632,8.479122162
1028,-11.64762115,10.71205425
1029,-14.9121151,12.53372383
1030,-17.09330368,13.86863136
1031,-18.33817101,14.66769791
1032,-18.96853256,14.99209785
1033,-19.22047043,14.72504997
1034,-19.13943672,13.76006603
1035,-19.33505249,12.00203419
1036,-19.38221169,9.973693848
1037,-19.58888626,7.896995544
1038,-19.03552818,5.665198803
1039,-18.29495811,3.487140417
1040,-17.63675117,1.914236784
1041,-16.67920876,0.913786709
1042,-15.30892467,0.278718948
1043,-13.89667702,-0.047522757
1044,-12.47116661,-0.356201798
1045,-11.22383213,-0.537017822
1046,-9.887231827,-0.287598312
1047,-8.241739273,0.077935904
1048,-6.567721367,0.708761275
1049,-5.424767971,1.384443283
1050,-4.671073914,2.63806653
1051,-4.40153265,4.024861813
1052,-4.715132236,4.841918945
1053,-5.547570229,5.582622528
1054,-7.209691525,6.914221764
1055,-9.504880905,8.654951096
1056,-12.20129681,10.24238968
1057,-15.10039234,11.70018101
1058,-17.73124313,13.08560276
1059,-19.76379395,14.30396938
1060,-21.10786057,15.30462551
1061,-22.02127457,16.02297401
1062,-22.246315,16.62915802
1063,-21.38006973,17.01835823
1064,-20.70354843,16.75678635
1065,-20.6394558,15.45600414
1066,-20.46716499,13.44454193
1067,-20.4568882,11.07006264
1068,-20.03022194,8.530350685
1069,-19.27950096,5.952197075
1070,-18.42970085,3.153947115
1071,-17.6561451,0.532696724
1072,-16.64873314,-1.42427206
1073,-15.28584957,-2.761248112
1074,-13.87303925,-3.658793211
1075,-12.27419758,-4.073513508
1076,-10.71266937,-4.309751034
1077,-9.258981705,-4.567719936
1078,-7.807068348,-4.795921803
1079,-6.290208817,-5.117031574
1080,-4.667828083,-5.171609402
1081,-3.016354322,-5.137573242
1082,-1.578372955,-5.308535576
1083,-0.56290704,-5.314434052
1084,0.069231674,-4.585589409
1085,0.423012406,-3.942782164
1086,0.42323485,-3.378391266
1087,-0.24857676,-2.54345274
1088,-1.801771879,-1.622233033
1089,-4.404465675,-0.563120663
1090,-7.539624691,0.528615475
1091,-10.40495777,1.550040603
1092,-12.30090141,2.709834814
1093,-13.67828178,3.969070673
1094,-14.85180759,5.125231743
1095,-15.67502689,6.026611328
1096,-15.98848915,6.714057446
1097,-15.72176933,7.150155544
1098,-15.40697098,6.766906261
1099,-15.32405853,5.475150585
1100,-14.91633606,3.633879185
1101,-13.71299362,1.763748169
1102,-11.95304585,-0.660894394
1103,-10.34770393,-3.241105556
1104,-8.81043911,-5.642346859
1105,-7.229475975,-8.154741287
1106,-5.547027111,-10.45576954
1107,-4.038071632,-12.34385395
1108,-2.604958296,-14.06218529
1109,-1.137428045,-15.20056534
1110,0.479509234,-15.59951687
1111,2.183277607,-15.02541256
1112,3.697082043,-14.42489052
1113,5.042664528,-13.62904263
1114,6.355496883,-12.73973751
1115,7.70744276,-12.07387447
1116,8.899036407,-11.49044228
1117,9.668781281,-10.57393742
1118,9.949751854,-8.659568787
1119,9.795269012,-5.986591816
1120,9.005479813,-3.627476692
1121,7.504491329,-1.775124788
1122,5.20682621,0.634367287
1123,2.497953653,3.42626667
1124,-0.402270705,6.39027977
1125,-3.150393724,9.432547569
1126,-5.650893688,12.29951096
1127,-8.214266777,14.72143459
1128,-10.80932617,16.51964188
1129,-13.06254482,17.56531334
1130,-14.64630604,17.95262909
1131,-15.01760578,17.56576729
1132,-13.90677261,16.16790581
1133,-12.86912155,13.95683289
1134,-12.61181545,12.15182495
1135,-13.33277321,10.82779789
1136,-14.13289547,9.080383301
1137,-14.00774288,7.158620358
1138,-13.54171944,5.248129368
1139,-12.44213676,4.096745491
1140,-11.08571911,3.770829678
1141,-9.51338768,3.89031744
1142,-7.87524128,3.875649929
1143,-6.488110542,3.542827606
1144,-5.392516613,3.019831181
1145,-4.273418427,2.712533474
1146,-2.911607742,2.811332464
1147,-1.907250285,3.045374393
1148,-1.178010464,3.754242659
1149,-0.377851397,4.676275253
1150,0.190307662,5.359399796
1151,0.315455943,5.952941418
1152,-0.245991006,6.895193577
1153,-1.325893283,8.124368668
1154,-2.781117201,9.356812477
1155,-4.855887413,10.54561615
1156,-7.290188789,11.85849571
1157,-9.815402985,13.28754711
1158,-12.18532467,14.67545414
1159,-14.28643894,15.88377953
1160,-16.17041779,16.94953537
1161,-17.20754051,17.85735512
1162,-16.90478706,18.67704582
1163,-16.08359909,19.40061569
1164,-15.52954865,19.770895
1165,-14.97204781,19.60830879
1166,-14.09129143,18.84417725
1167,-13.21749783,17.55211067
1168,-12.54878426,15.92761326
1169,-12.33279896,13.98791695
1170,-12.0560503,11.357728
1171,-11.31620121,8.284678459
1172,-10.11626148,5.380178452
1173,-8.302425385,3.054154634
1174,-6.403290272,1.351809621
1175,-5.060169697,0.422042906
1176,-3.971485138,0.070381701
1177,-2.50149703,-0.044502106
1178,-0.717275739,-0.263436198
1179,1.068095922,-0.42381373
1180,2.840489864,-0.936756074
1181,4.588350296,-1.335728645
1182,6.205285549,-1.492168784
1183,7.678692341,-1.607167363
1184,8.866220474,-1.480708241
1185,9.421579361,-1.19560802
1186,9.324954033,-0.89114511
1187,9.05904007,-0.445202202
1188,8.903385162,0.24222146
1189,8.800613403,1.103464007
1190,8.067554474,1.914311051
1191,6.415527821,2.507803679
1192,4.190169334,3.127661705
1193,1.854884148,3.913922071
1194,-0.218978316,4.634134293
1195,-1.867570996,5.169275284
1196,-2.865137339,5.450700283
1197,-3.376549959,5.041535854
1198,-3.488443375,3.905119658
1199,-3.692442894,1.73235333
1200,-4.848185062,-0.771114886
1201,-5.863743305,-2.580413342
1202,-5.64526701,-4.930065632
1203,-4.880718231,-7.533318996
1204,-4.407447815,-9.753220558
1205,-3.919779778,-12.15413189
1206,-3.278996944,-14.35268116
1207,-2.548531532,-15.89355373
1208,-1.611112356,-17.40011215
1209,-0.479898959,-18.43919563
1210,0.777334392,-18.91653252
1211,2.000928164,-18.993927
1212,3.17585659,-18.8696003
1213,4.322581768,-18.5928688
1214,5.449812889,-18.24529457
1215,6.613557339,-17.88902473
1216,7.734564304,-17.38548851
1217,8.711485863,-16.88215446
1218,9.326258659,-16.19086838
1219,9.394783974,-15.39862919
1220,8.957983971,-14.16971302
1221,8.121512413,-11.52515507
1222,6.892085075,-8.538263321
1223,5.318355083,-6.47083807
1224,3.399771452,-4.332232475
1225,0.944429278,-2.121415377
1226,-2.379046202,0.138689682
1227,-6.187594891,2.460858345
1228,-9.655872345,5.061905384
1229,-12.62553692,7.560229778
1230,-14.76101398,9.59588623
1231,-16.21539879,11.28104401
1232,-17.45858955,12.80679798
1233,-18.62615776,13.81701374
1234,-19.05047989,14.20380592
1235,-19.04188156,13.8769846
1236,-18.79772949,12.62443256
1237,-18.46417999,10.62291431
1238,-18.37021828,8.646396637
1239,-18.37839317,6.98590374
1240,-17.79208946,5.375926495
1241,-16.84650803,3.722237587
1242,-15.6844368,2.410322905
1243,-14.1073904,1.64891386
1244,-12.47989559,1.122295737
1245,-10.73059559,0.687575817
1246,-9.143959045,0.322545409
1247,-7.639422417,-0.066730961
1248,-6.113824368,-0.198335454
1249,-4.440478325,-0.182752281
1250,-3.029852867,0.639680982
1251,-2.08646512,2.106456041
1252,-1.425007939,3.595321655
1253,-0.921310365,4.627027035
1254,-0.701654911,5.233995438
1255,-1.145331621,5.910612583
1256,-2.661442518,6.921993256
1257,-5.064175606,8.111131668
1258,-7.848215103,9.140511513
1259,-10.45177746,9.995388031
1260,-12.6731987,10.88802814
1261,-14.305233,11.92717934
1262,-15.40772915,13.17305183
1263,-16.30446815,14.68851471
1264,-17.08568954,16.32343864
1265,-17.77781487,17.68888283
1266,-18.13230133,18.50301361
1267,-18.20166206,18.73591614
1268,-18.08758163,18.4343605
1269,-17.37469673,17.39438438
1270,-16.97320557,15.60526943
1271,-17.12373543,13.26879597
1272,-16.64782715,10.30524158
1273,-15.48183155,6.87383604
1274,-13.73166275,3.189468622
1275,-11.87102413,-0.180375353
1276,-10.07170391,-2.602410316
1277,-8.27112484,-4.272266388
1278,-6.647339344,-5.399677753
1279,-4.925245285,-6.257867336
1280,-3.067807198,-6.745416164
1281,-1.138200164,-6.803308964
1282,0.96885848,-6.715359211
1283,3.104955196,-6.710342884
1284,5.025653839,-6.974306583
1285,6.720561504,-6.698875904
1286,8.128559113,-5.884975433
1287,8.959535599,-5.315614223
1288,9.104457855,-4.518377304
1289,8.465033531,-3.686114311
1290,6.930477142,-3.09291935
1291,4.656420708,-2.489786863
1292,2.328168154,-1.415249467
1293,-0.283191055,0.143476173
1294,-2.724089384,1.798413634
1295,-4.520234585,3.042849541
1296,-5.763672352,3.620482683
1297,-6.564441681,3.613694668
1298,-7.173273087,3.518185139
1299,-7.469593048,3.151291609
1300,-7.779890537,2.46047163
1301,-7.979474545,1.667451382
1302,-8.008797646,-0.150375322
1303,-8.045437813,-2.586971283
1304,-7.787968636,-4.913145542
1305,-6.994218826,-6.97666502
1306,-6.155290127,-8.914163589
1307,-5.300353527,-10.67556667
1308,-4.319005013,-12.13995171
1309,-3.152424574,-13.25894165
1310,-2.014914513,-13.97697067
1311,-0.741578221,-14.7729311
1312,0.719511867,-15.17346859
1313,2.09325099,-14.82279778
1314,3.125854731,-14.06456852
1315,3.981759071,-13.6073761
1316,4.838961601,-13.86254311
1317,5.78196907,-13.69521236
1318,6.766431332,-13.30661297
1319,7.568444729,-12.31170082
1320,7.810992241,-10.94806099
1321,7.459276199,-9.116641045
1322,6.597237587,-6.713991165
1323,5.269762993,-4.471689224
1324,3.567826748,-2.504407644
1325,1.351290703,-0.050955776
1326,-1.339317203,2.451714516
1327,-4.290716171,4.543097496
1328,-7.175077915,6.822001934
1329,-9.841434479,9.504929543
1330,-12.38170719,12.03371906
1331,-14.45082951,13.93001747
1332,-15.94643974,15.34479713
1333,-16.3494091,16.28294945
1334,-16.47462082,16.58157158
1335,-16.64928055,15.99316978
1336,-16.78750229,14.49552155
1337,-16.98138618,12.31281948
1338,-16.94374275,10.05718231
1339,-17.23877716,8.236352921
1340,-17.22359848,6.584053516
1341,-16.60181046,4.744053841
1342,-15.55621338,3.241329908
1343,-13.88785934,2.35400033
1344,-12.16309166,1.955642581
1345,-10.62977219,2.007607222
1346,-9.265882492,2.186042309
1347,-8.03553772,2.121006966
1348,-6.911612034,1.90899694
1349,-5.800846577,1.968097687
1350,-4.762959957,2.313117027
1351,-3.939033747,2.654117346
1352,-3.269552231,2.99926424
1353,-2.745172739,3.519006491
1354,-2.534322739,4.157087803
1355,-2.717765331,4.696124554
1356,-3.332516909,5.207353592
1357,-4.251358032,5.97696352
1358,-5.320634842,6.971097946
1359,-6.494390488,8.023713112
1360,-7.61314249,9.131894112
1361,-8.80865097,10.18341541
1362,-10.19360924,11.04902554
1363,-11.81665039,11.77979183
1364,-13.41813469,12.56450558
1365,-14.81654644,13.49604988
1366,-15.93945885,14.54988766
1367,-16.64096642,15.60624123
1368,-16.84267044,16.48435211
1369,-16.62737465,16.98662186
1370,-16.27225685,16.96814346
1371,-15.33572006,16.27832603
1372,-14.25400829,15.17925549
1373,-13.47252083,13.86297512
1374,-13.5889616,11.947258
1375,-14.35905933,9.708167076
1376,-14.65235043,7.062338829
1377,-13.62534428,4.23703289
1378,-12.28504658,1.487466216
1379,-10.8981905,-1.119235277
1380,-9.389930725,-2.699941397
1381,-7.775791168,-3.499912739
1382,-6.108959198,-3.925051928
1383,-4.333154202,-3.987816334
1384,-2.362169504,-3.839741468
1385,-0.227489993,-3.555149794
1386,1.904529572,-3.538778305
1387,3.913853884,-3.524481058
1388,5.672324181,-3.338764429
1389,6.993863106,-2.359248638
1390,7.737293243,-1.557472348
1391,8.175171852,-0.899753928
1392,8.10700798,-0.29904753
1393,7.222203732,0.241121739
1394,5.747146606,0.65887934
1395,3.552118063,1.359895945
1396,0.779827654,2.396206379
1397,-1.824251771,3.556457281
1398,-3.910342216,4.530714989
1399,-5.607268333,5.211353302
1400,-6.44594574,5.539319515
1401,-6.593036652,5.276454926
1402,-6.457799435,4.284414291
1403,-6.392642021,4.126065731
1404,-6.841853619,3.54471755
1405,-7.34919548,0.860243499
1406,-7.51130867,-0.166773409
1407,-7.280920982,-2.085095406
1408,-7.539073467,-3.423869371
1409,-7.54783535,-4.828039646
1410,-7.143297195,-6.773766994
1411,-6.33698988,-8.757575989
1412,-5.304567337,-10.25294781
1413,-3.972484589,-11.65429497
1414,-2.493953228,-12.88301373
1415,-0.982023895,-13.76780701
1416,0.37973696,-14.64988041
1417,1.490388274,-15.27750778
1418,2.449014187,-15.67424297
1419,3.513082266,-15.90084457
1420,4.723737717,-15.76652908
1421,5.898854733,-15.37509918
1422,6.902555943,-15.24726677
1423,7.601169109,-15.09047794
1424,8.021354675,-14.61397839
1425,8.298799515,-13.95925426
1426,8.229060173,-13.12217808
1427,7.679048538,-11.80427265
1428,6.878201962,-9.468430519
1429,5.868302822,-6.841362953
1430,4.529063702,-4.795893192
