PacketCounter,Left_Hip,Right_Hip
3020,-18.63893127,6.086806774
3021,-16.44311714,4.554615021
3022,-14.09246159,3.128775358
3023,-12.17001629,1.530701637
3024,-10.94946098,-0.792576551
3025,-10.04596996,-3.717496634
3026,-8.984147072,-5.673921108
3027,-7.702336311,-7.279800892
3028,-6.479563236,-9.301405907
3029,-5.400175571,-11.25048542
3030,-4.529112816,-12.924366
3031,-3.888518095,-14.27157497
3032,-3.363315105,-14.80382538
3033,-2.915917873,-14.65914536
3034,-2.611733913,-14.47771168
3035,-2.309137821,-14.42295933
3036,-2.017287254,-14.04305649
3037,-1.570136189,-13.66040611
3038,-0.965664983,-13.8131752
3039,-0.385336787,-14.05729008
3040,0.034150518,-13.80343723
3041,0.247088417,-13.49388409
3042,0.317718983,-13.53714561
3043,0.493239701,-13.80305481
3044,0.594512939,-14.29722595
3045,0.262868464,-14.89494514
3046,-0.22904247,-15.52964973
3047,-0.703541696,-16.68293762
3048,-1.518305063,-17.65995979
3049,-1.928331852,-19.37803268
3050,-2.055321693,-21.3132267
3051,-2.104635954,-22.91045189
3052,-2.276725531,-24.14561462
3053,-2.720678329,-25.0442524
3054,-3.209600687,-25.88389778
3055,-3.773736715,-26.72462845
3056,-4.195776939,-27.9976902
3057,-4.715442181,-30.03283691
3058,-5.372604847,-30.37155342
3059,-5.688584328,-30.42747879
3060,-5.714325905,-30.77721214
3061,-5.451340675,-31.27556038
3062,-4.894348145,-31.76032829
3063,-4.091841698,-31.99100113
3064,-3.151519299,-32.2959137
3065,-2.089687586,-33.06232071
3066,-1.051711082,-33.6497879
3067,-0.164875031,-34.16764832
3068,0.733652413,-34.66103745
3069,1.616024852,-34.94906235
3070,2.300415277,-34.76573563
3071,2.710716486,-34.24901199
3072,2.802360773,-33.80307388
3073,2.503192186,-33.59342575
3074,1.843679786,-33.40827179
3075,0.700190306,-33.08179474
3076,-0.961808264,-32.50461197
3077,-3.144094944,-31.78852081
3078,-5.843762875,-31.08394241
3079,-9.022314072,-30.33891487
3080,-12.69850731,-29.4765873
3081,-16.83403969,-28.60162163
3082,-21.09323311,-27.27766228
3083,-24.88395882,-25.51630211
3084,-27.96765709,-24.13083649
3085,-30.39530182,-22.78013229
3086,-32.20981979,-20.75400734
3087,-33.52899933,-18.6291008
3088,-34.62109756,-16.63869858
3089,-35.40888596,-14.41611862
3090,-35.76849747,-12.23556137
3091,-35.70747757,-10.38305092
3092,-35.32634354,-8.53967762
3093,-34.99285507,-6.452658176
3094,-34.35495758,-4.297225952
3095,-33.44727707,-2.178377867
3096,-32.55003738,-0.067528598
3097,-31.64250374,2.031693697
3098,-30.42950058,3.973946333
3099,-29.02396393,5.655014992
3100,-27.71374512,6.945487022
3101,-26.54569054,7.690861225
3102,-25.12414742,7.805587292
3103,-23.35094452,7.256966591
3104,-21.44660378,6.20458746
3105,-19.40360069,4.906603813
3106,-17.25428009,3.649221182
3107,-15.26166344,2.484900236
3108,-13.68406677,1.165170431
3109,-12.4447155,-0.424806684
3110,-11.73143673,-2.60844183
3111,-11.17927933,-5.459823132
3112,-10.44463634,-7.232053757
3113,-9.611567497,-8.318216324
3114,-8.820137024,-9.037828445
3115,-8.18744278,-9.994129181
3116,-7.708861351,-10.92306042
3117,-7.294603825,-11.4605999
3118,-6.964874744,-11.49915504
3119,-6.865982533,-11.16373634
3120,-6.95300436,-10.89705467
3121,-7.544121742,-10.71171856
3122,-8.502178192,-10.41535091
3123,-9.52718544,-10.15578461
3124,-10.31976795,-9.937530518
3125,-10.6514101,-9.715681076
3126,-10.44049931,-9.29722023
3127,-10.14130402,-8.720430374
3128,-9.890666962,-8.349043846
3129,-9.517846107,-8.373147011
3130,-9.196973801,-8.501065254
3131,-8.825849533,-8.493392944
3132,-8.292724609,-8.66604805
3133,-7.870950222,-9.027852058
3134,-7.569099426,-9.511330605
3135,-7.538554192,-10.02824211
3136,-7.944653511,-10.6989851
3137,-8.567954063,-11.60408783
3138,-9.133429527,-12.47664261
3139,-9.674445152,-13.27272129
3140,-10.10083008,-14.41303158
3141,-10.34389877,-16.02949333
3142,-10.32751751,-17.64684486
3143,-9.861638069,-18.7653141
3144,-9.131550789,-19.45744133
3145,-8.538613319,-20.14998627
3146,-8.312566757,-20.95645523
3147,-8.137461662,-21.78487778
3148,-7.703947067,-22.6032486
3149,-6.887866974,-23.34791946
3150,-6.058181286,-23.73155785
3151,-5.243923187,-23.85165596
3152,-4.416591167,-24.26320648
3153,-3.520988703,-25.03273582
3154,-2.551054478,-25.96223259
3155,-1.600625634,-27.034935
3156,-0.762622595,-28.19447899
3157,-0.030931367,-29.43657112
3158,0.599629879,-30.55611229
3159,1.120614409,-31.21003342
3160,1.424111366,-31.5129528
3161,1.48273921,-31.57188034
3162,1.159642935,-31.53242874
3163,0.129089832,-31.5567894
3164,-1.774393678,-31.68402863
3165,-4.433243752,-31.81524086
3166,-7.579054832,-31.23365593
3167,-11.04972363,-30.0308609
3168,-14.52343941,-28.87061501
3169,-17.63690186,-27.57764816
3170,-20.59824562,-26.14807701
3171,-23.4056797,-24.75457001
3172,-25.71626091,-23.4652729
3173,-27.56950378,-22.25377464
3174,-29.15683174,-20.66427612
3175,-30.73664474,-18.66904831
3176,-32.37926483,-16.69809914
3177,-33.75618362,-14.87992382
3178,-34.75322723,-12.70382023
3179,-35.55867386,-10.5517807
3180,-36.1709137,-8.524745941
3181,-36.41623306,-6.515731812
3182,-36.33656311,-4.046227455
3183,-36.22251511,-1.378850579
3184,-36.19911575,0.867728591
3185,-36.22785568,2.36362958
3186,-35.99885941,3.507857561
3187,-35.19776917,4.614629745
3188,-33.44189453,5.788451195
3189,-30.97533798,7.063583374
3190,-28.76021194,8.233605385
3191,-27.32224274,9.183694839
3192,-25.7525425,9.670761108
3193,-23.84846687,9.634597778
3194,-22.06871796,9.104260445
3195,-19.88516998,7.834376335
3196,-17.23571014,5.499352455
3197,-14.69521523,2.160858393
3198,-12.52653313,-1.35966146
3199,-10.3851347,-4.341379166
3200,-8.163017273,-7.875112534
3201,-5.947204113,-11.85225677
3202,-3.722623825,-14.72286415
3203,-1.453291416,-16.16871452
3204,0.759540439,-17.02636719
3205,2.805140018,-18.29222298
3206,4.673933029,-20.42568016
3207,6.396366119,-22.69040108
3208,7.928435802,-24.23241615
3209,9.189359665,-25.40409088
3210,10.27132607,-26.49607086
3211,11.27556133,-27.41355896
3212,12.1836319,-28.07787514
3213,12.86698246,-28.22089005
3214,13.39378643,-27.75083733
3215,13.88861656,-27.01778221
3216,14.15918064,-26.25569725
3217,14.07186317,-25.68718338
3218,13.81624126,-25.34053993
3219,13.39825153,-25.25245476
3220,12.6951046,-25.53729057
3221,11.7539196,-25.97958183
3222,10.72762203,-26.32542419
3223,9.730495453,-26.47377777
3224,8.578598976,-26.35421944
3225,7.575493336,-26.03633308
3226,6.774848938,-25.66030312
3227,5.957265854,-25.29192352
3228,5.026065826,-24.87757301
3229,3.98037982,-24.54111862
3230,2.880166531,-24.32492447
3231,1.756115437,-24.03310013
3232,0.632335901,-23.83011627
3233,-0.723953247,-23.59779167
3234,-2.354524136,-23.04019165
3235,-4.274463177,-23.41368294
3236,-6.49331522,-23.38709641
3237,-8.937623024,-22.90337372
3238,-11.4653244,-22.27877235
3239,-14.19477367,-21.24082375
3240,-17.19011307,-19.85651398
3241,-20.21260262,-18.37974167
3242,-23.06453514,-16.96637154
3243,-25.59116364,-15.61680984
3244,-27.78051949,-14.27057266
3245,-29.74246979,-12.83216381
3246,-31.4254303,-11.41746426
3247,-32.81341171,-10.20301342
3248,-33.95987701,-9.179927826
3249,-35.06068039,-8.391338348
3250,-36.30178833,-7.783829689
3251,-37.21889496,-7.232151985
3252,-37.72014236,-6.864359379
3253,-38.29013443,-6.724399567
3254,-38.91579056,-6.879718781
3255,-39.18054962,-7.126774311
3256,-39.23249054,-7.491682053
3257,-39.23658371,-7.974098206
3258,-39.16215515,-8.528634071
3259,-38.93820572,-9.234588623
3260,-38.67924118,-10.66828537
3261,-38.49946594,-12.75715733
3262,-38.40859222,-13.82139969
3263,-38.25919724,-14.75435257
3264,-37.91214752,-15.98547745
3265,-37.48059845,-17.1152916
3266,-37.14443207,-17.76162338
3267,-36.87052917,-18.20424652
3268,-36.6071167,-18.92230415
3269,-36.42469788,-19.91395378
3270,-36.2564888,-20.7778759
3271,-36.07935333,-21.61737442
3272,-35.90096664,-22.4880085
3273,-35.80117798,-23.21891212
3274,-35.86734009,-23.39768982
3275,-36.15533447,-23.23467064
3276,-36.37291718,-23.12265205
3277,-36.13024139,-22.72833633
3278,-35.83985138,-21.81335258
3279,-35.71248627,-20.75351334
3280,-35.65179062,-20.32153511
3281,-35.60305786,-20.71871567
3282,-35.62378693,-21.45173073
3283,-35.74757767,-21.74845314
3284,-35.93318176,-21.66140175
3285,-36.18430328,-21.74300194
3286,-36.5046463,-21.91480255
3287,-36.8418045,-22.26728249
3288,-37.15681458,-22.75601578
3289,-37.43719101,-23.32719231
3290,-37.68406677,-23.88687515
3291,-37.97895813,-24.4287014
3292,-38.34938049,-25.1080265
3293,-38.79672623,-25.92932129
3294,-39.25444794,-26.69632149
3295,-39.63690948,-27.36980057
3296,-39.9022789,-27.95800972
3297,-40.14050293,-28.50740814
3298,-40.40083313,-29.00368118
3299,-40.72229004,-29.46614647
3300,-41.15928268,-29.96590233
3301,-41.7207489,-30.40846443
3302,-42.39925385,-30.82197952
3303,-43.10005188,-31.1690197
3304,-43.75460052,-31.45086288
3305,-44.33349991,-31.77715492
3306,-44.85726166,-32.18089294
3307,-45.34625244,-32.59490967
3308,-45.81089783,-32.94052124
3309,-46.29305267,-33.31173325
3310,-46.78245163,-33.7618103
3311,-47.25003815,-34.30072403
3312,-47.69421768,-34.94042969
3313,-48.11756897,-35.66139984
3314,-48.54080963,-36.35039902
3315,-48.96900177,-36.95287323
3316,-49.36957169,-37.51331329
3317,-49.75022125,-38.04934311
3318,-50.11115265,-38.52004623
3319,-50.44976807,-39.08563232
3320,-50.88848114,-39.79103088
3321,-51.59679031,-40.60212326
3322,-52.41000748,-41.59473419
3323,-53.12123871,-42.77807617
3324,-53.75064087,-44.0148735
3325,-54.19979095,-45.34668732
3326,-54.49515152,-46.82117844
3327,-54.81387329,-48.36483002
3328,-55.18745041,-49.85307312
3329,-55.45513153,-51.19445419
3330,-55.62599182,-52.4165802
3331,-55.94565582,-53.69461823
3332,-56.58873367,-54.98433304
3333,-57.49378586,-56.06919861
3334,-58.25630951,-57.27219009
3335,-58.6688652,-58.61358261
3336,-59.08735275,-59.89468002
3337,-59.63222504,-61.23746109
3338,-60.29165649,-62.70780945
3339,-61.07124329,-64.20855713
3340,-61.87692642,-65.68120575
3341,-62.74977493,-67.07205963
3342,-63.77138519,-68.50595093
3343,-64.90585327,-70.08351135
3344,-66.12557983,-71.73924255
3345,-67.53038788,-73.21948242
3346,-69.0150528,-74.35248566
