PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3490,-0.171175659,9.683490753,-3.882815599,71.10229492,-28.39210129,-45.9441452
3491,0.315473974,8.743297577,-5.257173538,82.69542694,-44.68851852,-31.27488708
3492,-1.108845592,6.800662994,-5.234963894,91.20201111,-47.27751923,-19.7816143
3493,-1.963068962,7.653837204,-5.284123898,104.495842,-51.08438492,-28.02985191
3494,-0.732663155,8.800215721,-7.114460468,116.1529999,-47.01028824,-40.28149033
3495,-1.063149095,8.41645813,-7.427349567,121.6296844,-43.19701767,-36.92554855
3496,-1.773322701,7.068475723,-7.203020096,122.7060471,-57.61465454,-31.46432877
3497,-1.323629022,6.135374546,-8.334938049,112.9531555,-59.71817398,-30.99180222
3498,-0.955827832,4.844727516,-8.148804665,79.27030182,-31.13022423,-32.47358704
3499,-0.694793344,5.088588238,-7.791227818,33.65391922,-7.78854084,-26.79019165
3500,-1.52627635,4.772942066,-7.765056133,5.915843487,1.413188934,-18.33994675
3501,-1.789764166,6.735249043,-8.157963753,-5.777372837,11.43828964,-12.32381916
3502,-1.777047992,7.181052208,-8.607853889,1.140501976,10.55626011,-1.735171676
3503,-1.931454539,6.512340546,-9.738245964,8.15253067,19.58102798,6.555409431
3504,-2.243576288,5.563031197,-9.595211029,14.07306194,38.42803955,10.07110596
3505,-2.519398212,5.36826992,-8.341630936,15.30305767,53.58688354,15.79871941
3506,-2.435742855,6.31288147,-7.978694916,7.356433868,40.3389473,17.19550705
3507,-2.19926095,7.064857006,-7.598806381,4.013309479,23.59256744,14.47183418
3508,-1.948122978,5.975240231,-8.676425934,3.485234737,-5.639195442,20.71392632
3509,-1.78231132,4.116761684,-8.856645584,5.032067776,-11.24278164,21.5517292
3510,-1.64561224,3.264578819,-7.727825642,13.50570679,10.87174416,11.8757
3511,-2.031138897,3.584719419,-6.747659683,20.3142643,30.3956604,2.237145185
3512,-2.524438381,4.597662926,-7.370762825,41.35166168,15.74124336,-3.739070177
3513,-2.934779882,4.174644947,-7.488989353,49.85408401,2.189143419,-8.801062584
3514,-2.418004274,2.710552454,-7.341894627,48.11880112,2.713569164,-17.4776783
3515,-1.911749125,2.116673231,-7.39234972,58.41833496,3.421423435,-21.38043022
3516,-2.11103034,2.162627697,-7.142428875,72.12976074,16.9255867,-28.27947998
3517,-1.788536191,3.4876616,-6.375812054,77.28412628,28.57505989,-43.46826935
3518,-1.844786167,4.725990295,-6.94915247,87.07443237,29.36924744,-47.20240402
3519,-1.542677641,3.656440973,-6.203549385,104.081459,9.959425926,-49.81578064
3520,-1.309304237,2.66885829,-6.989722729,121.6518021,-10.31362438,-49.9990921
3521,-1.642877817,1.820006967,-9.017948151,152.6771851,-30.79718971,-48.62335587
3522,-2.031621933,0.440489858,-9.539651871,164.0123138,-23.13712883,-49.16728973
3523,-2.514452457,-0.389203757,-8.817416191,149.8969727,-0.056737196,-53.38607407
3524,-2.746999741,-0.153645545,-8.525225639,139.4266205,16.76475334,-56.49747086
3525,-2.766434431,0.318359703,-8.521761894,151.4459686,28.05605507,-60.31751633
3526,-2.603892088,1.242946744,-8.616476059,174.7415771,30.48449326,-65.96726227
3527,-1.461107016,1.038517237,-8.786553383,193.523819,22.88627052,-72.08853912
3528,-0.701344848,-0.874517798,-8.49287796,197.7799988,25.97629929,-71.07372284
3529,-1.197489262,-2.502759933,-9.120416641,197.1435089,22.88516808,-60.0893631
3530,-2.437479019,-2.156330109,-9.788404465,210.6205444,19.34996796,-56.48319626
3531,-2.649228096,-2.659250736,-10.42752361,216.2539825,23.5705452,-58.49578476
3532,-2.733906746,-3.486886978,-10.37490368,211.0585785,16.73479843,-52.98247528
3533,-3.035167694,-3.702896833,-10.62387466,211.923111,6.426302433,-47.02283478
3534,-2.200615644,-4.569311619,-9.536342621,209.3145447,12.85948277,-40.61198425
3535,-1.515051126,-4.373140812,-9.108449936,154.4387817,12.35033703,-32.41065216
3536,-1.528966784,-3.300824404,-9.765227318,116.8675537,9.144663811,-24.65908051
3537,-1.439530611,-2.944010735,-9.178356171,110.9846497,7.720293522,-22.80518341
3538,-1.190337896,-3.361467838,-8.482192993,82.20179749,11.44107151,-20.44669533
3539,-1.125819325,-3.16012454,-8.077870369,40.39825439,11.21317673,-13.60484886
3540,-2.534640074,-3.119692564,-8.447277069,16.718153,8.513319969,-3.269375563
3541,-3.046371937,-3.67210269,-8.375249863,-3.535180569,-4.503238201,2.520232439
3542,-2.506969452,-3.994096756,-7.632171631,-20.42596245,-5.549899101,10.28903198
3543,-1.789149404,-3.877116203,-6.734074116,-32.42753601,-6.685781956,19.56476593
3544,-2.276793003,-4.385133743,-6.489862919,-60.95505905,-16.91993523,28.95663261
3545,-2.980837584,-4.611806393,-8.287981033,-92.49071503,-17.89034653,34.33600235
3546,-2.316901207,-3.58889699,-10.05895042,-88.18264771,-24.74114037,37.05944824
3547,-1.180706859,-2.149664164,-8.624138832,-106.0676956,-27.72376442,42.40266037
3548,-1.084100485,-3.811969757,-7.48638916,-143.4671783,-31.85433578,48.81773758
3549,-2.403910875,-4.536938667,-8.107705116,-159.4487457,-29.63596916,54.77064896
3550,-2.110882998,-4.137079716,-9.25454998,-151.5224304,-31.87837219,55.17501831
3551,-1.423380017,-3.045423985,-9.797616005,-145.6802521,-24.24534035,50.86710739
3552,-1.448846459,-2.16945982,-10.52068996,-132.7667999,-21.21927643,54.69657516
3553,-2.204591751,-1.886773467,-10.4090004,-116.5857544,-19.98386765,49.94197083
3554,-2.252286434,-1.902619481,-10.51646996,-105.4840393,-23.48184967,40.51484299
3555,-0.922181606,-1.696118593,-10.01394558,-93.36864471,-25.2875309,33.182827
3556,0.40621981,-1.813017607,-9.74627018,-85.66200256,-29.54443359,30.752985
3557,-0.00573973,-2.365195036,-10.14670563,-73.76783752,-29.17076111,26.5461216
3558,-1.369467974,-3.507583618,-10.78009033,-57.02966309,-25.59592056,18.26008415
3559,-1.896649718,-2.51956296,-11.21779346,-32.73625183,-22.49748993,6.306426525
3560,-2.583897114,-1.131880164,-10.26639748,-14.09951878,-14.92715645,-4.309113026
3561,-2.05535841,-0.741335869,-8.153318405,-16.07839775,-6.035083294,-8.651499748
3562,-1.102494836,-1.648809552,-7.460038662,-18.97093391,3.148683071,-10.04876232
3563,0.153256103,-2.856122017,-7.43905735,-8.309223175,13.7911768,-15.69185257
3564,-0.173994198,-2.597809553,-7.999038696,21.09386635,23.62624741,-28.91550446
3565,-0.525224209,-0.717747033,-8.510272026,50.02774429,18.20881271,-31.76462555
3566,-1.264310718,1.660889506,-9.000330925,40.68662643,11.77958298,-19.77822876
3567,-2.596624851,2.563545942,-8.979457855,-1.470900893,16.86925697,-9.785561562
3568,-3.328590393,1.961090922,-9.456276894,-27.99213982,22.61750031,-9.476297379
3569,-3.44914484,1.766512632,-9.685024261,-32.79045486,22.62426376,-2.472663641
3570,-3.622021198,1.462049723,-9.726804733,-41.76893616,20.94837761,10.01417732
3571,-2.708293915,0.684252024,-10.17358398,-61.05477524,13.20558834,11.27146912
3572,-2.380528927,1.000944614,-10.35939026,-62.14443588,9.884192467,11.89808369
3573,-2.02895999,1.268882036,-9.888613701,-64.664711,7.525916576,14.79153252
3574,-1.228764653,1.726562262,-9.021008492,-66.44156647,3.662580013,15.68411255
3575,-1.813887835,2.621273518,-8.040360451,-69.96130371,-0.111788712,20.01078796
3576,-1.79727304,2.552020311,-7.485020638,-70.80443573,-11.05605888,30.64034843
3577,-2.009993076,1.347420692,-7.907694817,-95.87130737,-9.436493874,41.22222519
3578,-2.422973633,0.887039721,-8.418204308,-110.8981934,2.392481804,45.75299454
3579,-2.679583788,0.584985256,-7.641866684,-111.6316605,15.14745617,48.48967361
3580,-3.262516975,1.000808358,-7.799679279,-118.6590347,23.99333954,49.51385498
3581,-2.628475666,2.988872528,-9.544293404,-125.160553,24.93502617,52.54245758
3582,-1.884557366,4.164260387,-9.699562073,-119.0605011,14.711236,58.26800919
3583,-1.719329476,4.055612564,-9.234672546,-131.4716644,14.25865459,61.70547485
3584,-1.869534612,4.606493473,-8.783401489,-161.6751709,13.88375759,63.99695969
3585,-1.64111197,4.733669281,-8.989501953,-182.7417755,17.18206406,65.59152985
3586,-2.121707678,5.059721947,-8.085427284,-203.8144226,25.05376434,64.50094604
3587,-2.3763237,4.871520996,-7.587709427,-212.6036224,22.90100288,59.13456345
3588,-2.085820198,5.159251213,-7.253419399,-207.7254944,12.52882576,60.0584259
3589,-2.116715193,6.306661606,-7.183214188,-199.8768311,2.566122532,55.98916626
3590,-1.951589704,6.780856609,-7.546082973,-191.3320007,-2.4130795,55.63755035
3591,-1.600755453,6.245471001,-7.401070118,-198.4737244,0.723698556,53.49820709
3592,-0.961586416,5.143717766,-6.578837872,-178.9054565,-4.252925873,46.95191956
3593,-0.857872903,5.541900158,-5.29727602,-133.5612335,-16.10800552,44.03504944
3594,-0.407131404,6.199048042,-4.445692062,-104.2945633,-21.84436035,41.10014725
3595,0.225486979,6.177100182,-3.947572947,-91.44524384,-28.43402672,37.11207962
3596,0.443167388,6.295755386,-3.58305192,-84.10407257,-37.60504913,30.02693176
3597,0.153329,7.101967335,-4.717870712,-61.46411514,-59.48642731,22.03312874
3598,-1.026199579,7.005976677,-4.627889633,-17.71108055,-70.14318848,18.703125
3599,-1.808284044,6.719067097,-3.964549303,6.472951889,-69.91602325,14.67225075
3600,-1.433870316,6.013675213,-5.051819801,16.81576729,-47.12240982,7.008741856
3601,-0.568413734,5.278355122,-5.273840427,37.57791901,-23.48657227,-4.066607475
3602,0.129550666,6.146562576,-3.384657145,51.11555481,-3.136976004,-24.03511238
3603,-0.490462542,8.319096565,-2.018201351,63.74934006,-0.747534037,-39.00334167
3604,-0.422730416,10.87917423,-3.130068779,86.31912994,-37.29965591,-39.54780197
3605,0.188904881,10.9724369,-5.015360832,102.713829,-57.68114471,-27.03430176
3606,0.090541542,8.530134201,-4.070986748,66.47874451,-37.40914154,-23.95443535
3607,-0.247278094,8.204487801,-4.792006493,33.80418396,-18.96809196,-32.61478043
3608,-1.34261322,9.201579094,-7.301373482,89.36988831,-35.23742676,-36.53757858
3609,-1.21122086,8.903316498,-7.845181465,142.2105713,-50.116436,-39.21854401
3610,-0.737381518,7.599563122,-6.854103088,141.0536194,-50.07727051,-45.53411865
3611,-0.497084349,7.532353878,-7.305408478,104.9522018,-41.98630524,-47.8897934
3612,-0.993765056,7.193093777,-8.513516426,72.67750549,-15.52666759,-40.13911057
3613,-0.813106596,6.402787685,-7.979816914,39.79262924,11.74278641,-36.07177734
3614,-1.062380791,5.713166714,-6.780625343,-0.558346629,24.66756821,-26.68133354
3615,-2.004245996,7.073709011,-7.711990833,-32.61455917,36.5302124,-20.42543221
3616,-1.89712441,7.488647938,-7.316587925,-18.85338593,45.53871536,-13.88005829
3617,-0.602192342,6.232048512,-6.003592491,-17.82879066,49.3426857,0.015220495
3618,-0.882908821,6.082880974,-6.489477634,-24.23054314,38.73675919,11.90705872
3619,-2.422699213,6.246294022,-8.117723465,10.20498276,21.25516891,18.94790649
3620,-1.943245888,6.810265541,-7.746759415,30.42315102,19.65143013,14.70688343
3621,-0.448133558,6.610732555,-6.625732899,23.06661415,15.85462284,6.514308453
3622,-1.71387589,5.915804863,-6.595451355,23.15679741,18.6628418,8.805593491
3623,-2.290822744,4.801805973,-7.049531937,38.57901001,15.62241173,0.710673392
3624,-1.675322533,3.147786856,-6.906282425,43.04445267,13.17781353,-9.228401184
3625,-2.407740116,3.012395859,-6.417063713,54.27474213,20.16099167,-16.96431541
3626,-2.933898211,4.02488327,-6.834459782,74.44078827,19.08935738,-24.24867249
3627,-2.750688314,3.532869816,-6.706622601,83.78453064,17.02576447,-30.694067
3628,-2.986983061,3.141911745,-6.973148823,89.92105103,6.696306229,-33.15810013
3629,-2.263696671,3.2530334,-7.395825386,95.44451141,0.22220467,-35.02841187
3630,-1.804423451,3.868367434,-7.816094875,96.45360565,-3.839230537,-35.54216385
3631,-1.971144319,3.963756084,-7.443774223,100.5846252,-3.005091906,-35.39163589
3632,-1.762642026,4.415018559,-7.690172672,107.3542557,-3.058291674,-32.04554367
3633,-1.879723549,3.942416906,-8.47232914,112.4767456,0.626817644,-31.36696815
3634,-2.033814907,2.406198263,-8.881534576,117.6188126,-3.31704855,-38.22821808
3635,-1.977774858,1.654879689,-9.745573044,128.4347992,-8.436889648,-39.55155563
3636,-2.68135047,1.510119796,-9.833999634,145.6618958,-2.016779184,-41.79653931
3637,-3.812697172,1.5562886,-9.015951157,145.4906311,14.65240669,-44.20051193
3638,-3.397562981,1.600441456,-7.845628738,141.5042419,31.15721321,-48.29859543
3639,-2.277625322,0.653107226,-7.28708744,142.9685059,33.67285538,-58.13693237
3640,-1.441672325,-0.405155838,-7.688745975,173.4533539,15.7405262,-69.52690887
3641,-1.55807817,0.293379217,-9.109639168,227.2698517,11.86739922,-74.70128632
3642,-1.862452507,-0.416858375,-9.147845268,261.9981995,13.19325542,-71.87050629
3643,-2.212163925,-1.368041635,-9.160378456,258.6246643,10.64488506,-71.35277557
3644,-2.020027399,-3.316168547,-9.525362015,243.4396362,8.809462547,-70.71327972
3645,-2.166352987,-3.83699441,-9.819195747,231.6970978,14.62544155,-67.97344208
3646,-2.909722328,-2.56133604,-9.94100666,232.3886871,25.66750717,-66.60015869
3647,-2.497287273,-2.658595324,-8.7101717,230.8526306,27.83976746,-63.7413559
3648,-2.076672792,-4.121013165,-8.397089005,196.1423798,15.52913666,-60.81272507
3649,-1.448010683,-5.188624859,-9.491076469,144.4032745,3.210202694,-56.40437698
3650,-0.631600082,-4.127445698,-10.88288975,119.9308853,17.85814285,-51.05435181
3651,-0.861042678,-3.352718353,-9.518680573,109.5956879,28.07697868,-43.81859589
3652,-1.013941288,-3.280551434,-9.453871727,82.17354584,22.8087635,-32.25683975
3653,-1.404639244,-3.580402851,-7.982110023,64.72146606,20.82361031,-22.36882401
3654,-1.918800116,-4.139008999,-7.281707764,35.81309509,13.27433777,-12.76092243
3655,-1.556482434,-4.230777264,-6.894332886,7.01713562,10.97687531,-6.342144489
3656,-1.869251609,-3.851918697,-7.358092308,-21.63680077,3.778538704,2.050165415
3657,-2.303860426,-3.121899605,-7.678509712,-30.97158241,-3.600275517,9.793110847
3658,-1.551320791,-3.627732277,-7.325948238,-58.05979156,-18.31847954,15.72799587
3659,-0.481373876,-3.47551775,-7.3618083,-87.73192596,-23.79127121,25.73529053
3660,-0.486015975,-4.504243374,-7.425858498,-121.9468307,-26.83549881,36.89715958
3661,-0.816988051,-5.933132648,-7.88755846,-146.0109711,-30.62505531,44.81204605
3662,-0.991278887,-6.039090157,-8.386064529,-142.2829285,-37.3259964,51.10090637
3663,-0.829021037,-5.497717857,-9.671629906,-138.5242462,-49.80490494,58.17440796
3664,-1.534222841,-4.58041954,-10.33432388,-155.0385437,-36.0799408,65.11585236
3665,-2.206533909,-2.945906401,-9.942584038,-156.9244843,-22.43717003,59.31698227
3666,-0.954128802,-1.907782316,-10.31966496,-143.4071045,-22.93673134,52.64933014
3667,0.356266022,-2.719927549,-10.93114185,-123.8457947,-25.4322567,50.79127502
3668,-1.273972154,-3.197877645,-10.27237511,-101.328537,-15.09499454,38.62319183
3669,-2.404429197,-5.073216915,-9.767942429,-75.77882385,-10.58424282,25.8163662
3670,-1.623416185,-5.89374733,-9.555148125,-49.91703796,-11.8920927,13.23955822
3671,-1.143903494,-2.929037333,-9.024670601,-19.26208878,-7.747919083,5.944429398
3672,-1.92709589,-1.01113987,-8.584777832,-16.24119759,-4.886639595,2.327908754
3673,-2.462610722,-2.228713512,-9.641031265,-19.64217377,0.064755388,-4.078712463
3674,-1.494564056,-3.974694729,-10.38818264,-8.124828339,13.22491932,-13.77631855
3675,-0.268330425,-3.425184965,-10.38336372,15.01321316,15.13259506,-14.56015682
3676,-0.539032578,-1.987271667,-10.12922668,14.63696766,13.5082655,-16.18616104
3677,-0.794349492,-0.820188582,-9.970475197,0.618067324,14.96870422,-13.79545593
3678,-0.673122346,0.953954995,-8.914096832,-12.02684307,21.42804146,-11.76077938
3679,-0.772249877,0.808466136,-8.658959389,-29.24652863,27.11065292,-8.693577766
3680,-1.502064824,-0.457446426,-8.659179688,-25.80814552,27.45598984,-9.217123985
3681,-1.349631667,0.235751495,-8.845802307,-16.80875969,22.34654045,-6.227264404
3682,-1.207940221,1.250446916,-9.117117882,-23.78881073,10.51818085,-1.432022214
3683,-1.957743406,0.552146375,-10.05679607,-47.59475708,14.36277485,5.633390427
3684,-2.095041275,-0.527007818,-10.07508183,-63.59943771,15.360466,12.99537754
3685,-1.356846452,-0.275123656,-9.69557476,-74.95169067,10.79237938,19.0012722
3686,-1.439555049,0.19741486,-8.543379784,-88.58332825,3.972622871,24.61706161
3687,-1.732186079,0.929519296,-7.382388592,-99.43288422,-7.50962925,33.96177292
3688,-2.092988968,2.37699604,-8.450788498,-105.2827911,-19.56912804,46.01319504
3689,-2.267859936,2.211045504,-10.24213219,-113.5334625,-26.37341118,54.92754364
3690,-1.668951154,1.78777802,-9.189486504,-131.5119781,-3.988539457,53.57230377
3691,-2.204027414,2.200578928,-9.218338013,-155.6882629,9.796622276,52.79465866
3692,-1.859399319,2.77328968,-10.07313633,-162.9949036,11.76124477,51.90570068
3693,-1.916336894,2.87031579,-9.638674736,-166.9215851,6.252514839,54.15155792
3694,-1.824052691,3.779793262,-8.810127258,-198.7554779,-6.464128017,63.80499649
3695,-1.310239911,5.295797825,-9.088926315,-223.2350159,-7.322731495,70.93653107
3696,-1.144844174,4.94520998,-9.040850639,-254.0310516,-1.225049257,72.40103912
3697,-1.233184695,3.756975651,-8.515036583,-264.4235229,12.77708626,65.3890152
3698,-1.325781107,4.041371346,-7.404250622,-267.4676208,17.9974556,61.67682648
3699,-1.749729991,6.123623848,-7.739833832,-256.24646,9.527902603,59.38613129
3700,-1.396687865,7.156870365,-7.776106834,-250.4000397,3.49075079,55.10963058
3701,-0.972153842,6.121123314,-7.279281139,-257.4528809,4.641627789,49.91326904
3702,-0.703726113,4.909996986,-6.417878151,-245.3759155,3.142542124,45.10836792
3703,-0.835664451,4.854615688,-5.90763998,-202.4705505,-0.20749414,42.27611923
3704,-0.40248239,6.002624512,-5.310508251,-162.6076813,-0.290834963,35.06965637
3705,0.420131266,5.736630917,-3.912984133,-124.0916977,-4.680375576,29.65843391
3706,0.332072169,5.499076366,-2.707812786,-96.17628479,-11.22240543,24.69859695
3707,0.41639033,6.822171688,-3.62899375,-69.95540619,-29.56710052,20.53516769
3708,-0.025344985,7.937393665,-4.125082493,-36.60447311,-45.88182831,16.82655144
3709,-0.773528934,7.756917953,-3.873192072,-11.40789604,-47.01776505,14.74108028
3710,-1.343947887,6.559124947,-3.348974705,-5.30749464,-29.03240204,10.98953247
3711,-1.079635024,5.634449482,-3.647583008,11.85193443,-10.43239307,1.243273497
3712,-0.65395987,6.675056458,-3.928301573,51.78477859,-11.87896824,-4.630795956
3713,-0.599155664,7.949985504,-3.643669128,78.89196777,-12.65191936,-16.99657822
3714,-0.006290242,8.729144096,-3.738186836,104.3986282,-11.3761673,-30.8752594
3715,0.069378063,9.582150459,-4.167201042,114.1898117,-7.229149342,-32.98649979
3716,0.518549204,11.18758297,-5.316997528,93.75414276,-21.87535858,-26.73361778
3717,0.49812755,11.13475704,-4.069242954,61.72537613,-23.61965752,-20.0037632
3718,-0.614827812,9.505318642,-2.895775557,20.03032303,-9.330726624,-22.8557415
3719,-0.474410594,8.059356689,-4.233655453,45.98840714,-24.82018661,-26.55957794
3720,-0.193319201,7.232367992,-3.968387842,83.60134125,-45.85231018,-29.24337578
3721,-0.709896088,7.624503613,-4.336638451,90.69836426,-50.19395828,-25.29521942
3722,-0.70571804,7.71877718,-5.169957638,101.8771896,-42.17081451,-23.74645615
3723,-0.219537869,8.13305378,-5.656781673,94.72863007,-34.80620193,-23.89361
3724,0.082433075,7.949465752,-5.880000591,72.11330414,-31.0934906,-20.05286598
3725,-0.01964375,7.742098808,-5.987007618,58.87830734,-26.62742615,-13.57984447
3726,0.320612639,7.063505173,-6.733843803,51.99147415,-23.01521301,-10.54196453
3727,0.398182571,6.481012821,-6.802988052,31.80679703,-20.48432732,-9.177604675
3728,-0.196703479,6.207717419,-7.350601673,13.22940922,-15.49379921,-5.911164284
3729,-0.700028002,7.226685524,-8.018659592,6.798746109,-5.161459446,2.436248541
3730,-0.654287279,7.019315243,-7.517239094,8.288473129,8.776242256,6.878826618
3731,-1.116895437,6.966871262,-7.825248718,19.43867683,18.85351372,4.285048008
3732,-1.240983725,7.52447319,-7.414126396,38.21712875,30.60499573,-2.179274797
3733,-1.164219141,7.388786316,-7.065759182,43.17881393,29.12662506,-5.887635231
3734,-1.213218808,7.177798271,-7.153253078,38.64882278,21.66241455,-3.22313714
3735,-1.092974663,5.626050472,-7.296836853,34.10775375,15.24581242,-6.417076588
3736,-1.13551414,3.066991806,-6.487776279,47.21206284,21.98355293,-11.44221687
3737,-1.523344994,3.070180178,-5.839085102,66.66177368,28.38591003,-20.22120476
3738,-1.703734756,5.134929657,-6.296492577,80.99906158,22.68522072,-26.56897354
3739,-1.684518099,4.910124302,-6.719920635,79.66970062,12.33173466,-32.25939941
3740,-1.931915283,3.395292282,-6.751136303,76.52920532,9.008421898,-33.74386978
3741,-2.214686871,3.593411446,-6.680083275,83.6147995,7.869725227,-34.33788681
3742,-1.975752831,4.565827847,-7.079563618,90.86951447,8.082004547,-34.23431778
3743,-1.292578101,5.272165298,-7.436497688,95.69863129,15.11424923,-34.02748871
3744,-1.255433202,5.546036243,-7.837397575,101.0235291,25.06324387,-38.54109573
3745,-1.514316082,3.623149157,-7.773031712,114.2942963,32.68776321,-34.23879242
3746,-1.462992072,1.936887264,-8.057956696,114.7982864,16.75432396,-29.47730446
3747,-2.184252501,1.281913042,-9.6277771,122.8176346,4.557691574,-30.23159981
3748,-2.490276575,0.500807405,-10.49491787,149.2780304,1.656686068,-40.72398376
3749,-2.824333429,0.706139088,-10.07520771,171.5315552,17.52514267,-47.52230453
3750,-2.985527277,0.775650144,-8.636651993,176.4221802,29.28808022,-54.97264481
3751,-2.294573069,1.543145061,-9.194220543,196.7746277,34.24752045,-65.35904694
3752,-1.417779326,2.028181076,-9.335934639,223.8721161,26.40615654,-66.78451538
3753,-1.134006619,0.274470538,-8.284980774,228.675827,32.46349335,-63.14600754
3754,-1.274672508,-2.059979916,-8.820516586,227.5810242,31.38104439,-59.48889923
3755,-1.616405725,-2.160084724,-9.686634064,243.435791,30.391819,-63.78443146
3756,-2.438211918,-1.930109859,-10.91121197,249.0656586,29.98931885,-62.97018433
3757,-2.802494764,-3.052084446,-10.82747173,248.1728821,24.10764885,-57.64088821
3758,-2.86963892,-3.33006382,-10.89400959,253.6998596,20.4363308,-58.68596268
3759,-2.270421505,-3.278432608,-10.86431694,260.7929688,14.65503979,-53.55875015
3760,-1.804233909,-3.143611431,-10.99035931,220.5386505,10.56137943,-43.56941986
3761,-0.848910809,-2.593432426,-10.48089695,173.1435852,14.23678112,-39.37859726
3762,-0.287905455,-2.804337978,-9.584457397,144.584198,11.26333046,-34.86100006
3763,0.112163544,-3.44961977,-8.419556618,110.6133423,7.043140411,-24.8122406
3764,-0.314757347,-3.579472065,-8.576545715,74.16864777,6.287977695,-18.40902328
3765,-1.165665269,-3.437486172,-8.025303841,55.44198608,12.12077045,-11.68512535
3766,-2.126733541,-3.238185883,-7.045488834,31.63360786,8.873501778,-2.052398205
3767,-2.413630009,-2.56840992,-7.534610271,2.263266802,-5.382260799,7.229238033
3768,-2.232268333,-2.862565279,-7.969892979,-26.78673935,-18.52870941,12.45868397
3769,-2.222163677,-2.96958828,-8.143368721,-57.02258301,-29.31906509,19.48054123
3770,-1.174368262,-3.062220573,-8.510777473,-99.98277283,-42.06317139,30.06881523
3771,-0.611435294,-2.911346197,-7.550696373,-147.4131775,-30.3197937,39.87133408
3772,-0.729888678,-3.381222963,-7.504494667,-187.9001923,-30.25393486,50.71261978
3773,-1.662208557,-4.958299637,-7.081647873,-210.486618,-20.84640503,52.95753098
3774,-1.795269489,-4.761108398,-9.489870071,-191.745224,-42.92158508,53.43032837
3775,-1.613900423,-4.512533188,-10.47938919,-199.2693024,-52.94247437,60.96654892
3776,-1.775079846,-4.581718445,-9.89239502,-197.3406219,-42.89170074,61.95681763
3777,-2.213816643,-4.253834724,-10.07518959,-162.8381348,-38.0658493,55.88114548
3778,-1.496819854,-3.982010841,-9.602210045,-132.4849854,-42.38326263,49.47504425
3779,-0.870586157,-3.994194031,-9.288204193,-105.3519897,-47.14184189,39.34962082
3780,-0.304361701,-4.08367157,-9.820342064,-73.2220993,-55.65594482,25.6933403
3781,-0.18187283,-3.781233311,-9.93248558,-49.92499542,-54.27759933,11.74170017
3782,-0.359644234,-4.17956686,-10.8640852,-40.5166626,-46.70493317,-1.468050122
3783,-0.299291611,-3.568907499,-11.02941513,-25.23213959,-32.94636536,-11.32832527
3784,-0.921505809,-1.644297481,-9.871612549,2.570419312,-33.26335526,-15.40929985
3785,-1.896157742,-0.333169997,-8.685578346,11.43226337,-25.98461342,-22.47645187
3786,-1.145594001,-1.312504053,-7.676729679,0.269042879,-9.97490406,-25.58184814
3787,-0.186819285,-0.99612093,-8.144350052,-4.285701275,5.523651123,-33.95555115
3788,0.21810779,-0.813193679,-8.667884827,7.418334484,25.09093094,-39.25799942
3789,0.822628856,0.301153451,-8.414967537,20.28032494,35.88018036,-34.46320343
3790,-0.224274427,0.378640771,-7.840832233,16.20640755,38.38876343,-24.17487335
3791,-1.018389583,-0.97610122,-7.938252926,6.745439529,39.97741699,-18.06778526
3792,-2.195981741,-0.914242387,-8.489424706,17.77214813,36.97727585,-20.01308823
3793,-2.764665127,0.807530344,-9.167070389,21.26152992,35.04593658,-19.22644997
3794,-2.76928997,1.465525508,-9.480791092,-0.276304394,30.09683609,-9.685354233
3795,-2.471032381,0.973361254,-9.504858017,-29.9388504,15.55064487,1.323349476
3796,-2.332953691,0.335432142,-10.02787781,-42.30841064,4.209879875,12.8406496
3797,-1.765971661,0.830558121,-9.738090515,-55.05407715,5.091104031,19.99664688
3798,-1.737631679,1.681860685,-9.306015015,-83.38552856,5.1089468,29.76659012
3799,-1.830657721,1.843309999,-8.274838448,-104.9331894,8.676170349,34.14379501
3800,-2.04573369,1.967409611,-8.706710815,-118.3889008,19.46193314,40.777668
3801,-2.015794277,1.250602484,-10.05389977,-129.5917969,13.15734196,48.76264191
3802,-2.420749664,1.228666306,-10.46763229,-124.370575,23.13435936,51.17016983
3803,-2.245595694,1.879192233,-9.104125023,-124.8459702,32.99565887,49.38471222
3804,-2.210445404,2.523634911,-8.371571541,-133.2120514,47.84609985,50.58296967
3805,-2.449073553,3.060961008,-9.62214756,-130.8393707,29.69941139,51.44817352
3806,-2.292706966,4.283136845,-9.638750076,-126.3100357,12.66886044,54.13706589
3807,-1.644239306,4.320579529,-9.50300312,-150.5765381,3.802779675,58.99918747
3808,-1.083470225,4.113661289,-9.833696365,-173.9283447,2.714379549,59.35371017
3809,-1.197135091,3.608457088,-8.734820366,-192.2243195,13.01363468,54.43851089
3810,-1.345973372,4.2884202,-7.963943005,-194.5237579,5.298556805,50.97564316
3811,-1.580389142,5.394253254,-8.666311264,-179.0702209,-17.6111145,56.09761047
3812,-1.964378834,5.92423296,-8.463313103,-180.349823,-19.66011429,58.6934433
3813,-2.053253651,6.321004868,-8.397593498,-198.8591614,-5.665393353,54.82973862
3814,-1.627633691,6.120603085,-7.963237286,-206.5413513,-3.34647131,48.71953201
3815,-1.198810339,5.580309868,-7.329998016,-194.6711578,-9.364822388,48.81229401
3816,-1.69923234,5.47893095,-6.668092728,-163.7987518,-14.44782066,47.02301025
