PacketCounter,Left_Hip,Right_Hip
3206,-9.295436859,-14.6330452
3207,-10.29438591,-14.48555756
3208,-11.46024227,-13.78897095
3209,-12.81078434,-13.2206068
3210,-14.48773956,-12.84417248
3211,-16.34041595,-12.15929413
3212,-18.19673157,-11.32554054
3213,-19.95882988,-10.67232132
3214,-21.49703026,-10.17723942
3215,-22.69783211,-9.503178596
3216,-23.70985603,-8.675038338
3217,-24.72533035,-8.015676498
3218,-25.76763535,-7.604364872
3219,-26.61409569,-7.560511589
3220,-27.1960144,-7.830822945
3221,-27.40160561,-8.303818703
3222,-27.27870369,-8.834338188
3223,-26.92544174,-9.313533783
3224,-26.47222137,-9.74874115
3225,-26.1594429,-10.31494999
3226,-25.5738163,-11.17557716
3227,-24.55012131,-12.24783421
3228,-23.49385834,-13.40756035
3229,-22.49397087,-14.52033138
3230,-21.4031601,-15.53706646
3231,-20.20643044,-16.50552177
3232,-18.79191589,-17.68325806
3233,-17.06448936,-19.22981262
3234,-15.14054585,-20.89115715
3235,-13.20433044,-22.36545181
3236,-11.23237801,-23.58998489
3237,-9.356953621,-24.64244843
3238,-7.664691448,-25.64520645
3239,-6.162580013,-26.66312027
3240,-4.820968628,-27.70191383
3241,-3.599969149,-28.5971756
3242,-2.368792772,-29.23547363
3243,-1.256299257,-29.53043938
3244,-0.502305388,-29.39615059
3245,-0.287738323,-29.08228683
3246,-0.682655215,-28.69830322
3247,-1.740309119,-28.11450386
3248,-3.365302563,-27.18940163
3249,-5.44702673,-26.02212143
3250,-7.966508865,-24.69108963
3251,-10.92506599,-23.44028664
3252,-14.16827869,-22.34534264
3253,-17.1620388,-21.08346176
3254,-19.7559948,-19.88206291
3255,-22.05906868,-18.83952332
3256,-24.11473083,-17.61740685
3257,-26.03610611,-16.1457634
3258,-28.13626671,-14.55375004
3259,-30.3332901,-13.17821789
3260,-32.12878799,-11.95668125
3261,-33.32810974,-10.65414715
3262,-33.90742111,-9.26431942
3263,-34.05123901,-7.898491383
3264,-33.9858551,-6.670357227
3265,-33.90060806,-5.521217346
3266,-33.84923553,-4.474873543
3267,-33.78125763,-3.310062647
3268,-33.57470322,-2.033838987
3269,-33.11830902,-0.754814684
3270,-32.30978012,0.616046011
3271,-31.40213013,2.149285555
3272,-30.5394249,3.626736641
3273,-29.79428864,4.948189735
3274,-28.11234474,5.940663338
3275,-26.04709435,6.321363449
3276,-23.85447693,5.925947666
3277,-21.50885201,5.101623058
3278,-19.16836929,4.351464748
3279,-16.9461174,3.939863205
3280,-14.9668951,3.673043013
3281,-13.37176895,3.083505154
3282,-12.29359531,1.782387614
3283,-11.34205532,-0.388790369
3284,-10.24576855,-3.008280754
3285,-9.020749092,-5.843144417
3286,-7.843429089,-8.686307907
3287,-6.87550211,-11.32923985
3288,-6.072321892,-13.47779846
3289,-5.357806206,-14.67787361
3290,-4.67509985,-15.29464626
3291,-4.077030659,-15.85188103
3292,-3.623383284,-15.99570084
3293,-3.414052725,-15.74373627
3294,-3.530230045,-15.33295155
3295,-3.758309841,-14.73372078
3296,-3.938345671,-14.09265518
3297,-4.004623413,-13.8515892
3298,-3.977730274,-14.01612854
3299,-3.832382917,-14.62903786
3300,-3.492851973,-14.94194698
3301,-3.110949039,-14.93035698
3302,-2.830370188,-14.93229294
3303,-2.749964714,-14.96436214
3304,-2.745444775,-15.05500031
3305,-2.624403238,-15.267416
3306,-2.575769901,-15.40027142
3307,-2.745443821,-15.35692787
3308,-3.171004057,-15.0286665
3309,-3.737222195,-14.82114887
3310,-4.276247978,-15.41063976
3311,-4.950900078,-16.95279884
3312,-5.663250446,-17.85147095
3313,-6.217245579,-18.13790512
3314,-6.595648766,-18.36182022
3315,-6.787768364,-18.7443943
3316,-6.857851982,-19.04661179
3317,-6.759765625,-19.2455349
3318,-6.496474743,-19.39034462
3319,-6.174032688,-19.51173019
3320,-5.881890774,-19.96837807
3321,-5.526075363,-20.91609764
3322,-5.003682137,-21.92901611
3323,-4.320317268,-22.6962986
3324,-3.539848804,-23.28109932
3325,-2.759427309,-24.21616364
3326,-2.033503771,-25.41043282
3327,-1.302817464,-26.62924385
3328,-0.523147702,-27.83279419
3329,0.157484308,-29.14265251
3330,0.557325363,-30.13521194
3331,0.640863657,-30.51936531
3332,0.309662223,-30.84097862
3333,-0.382140398,-30.8373661
3334,-1.543867111,-30.21581841
3335,-3.182587624,-29.21860695
3336,-5.325181007,-28.02018166
3337,-8.090918541,-26.82961845
3338,-11.41143036,-25.83031654
3339,-15.2697382,-24.88890839
3340,-19.3118248,-23.80847931
3341,-23.03663635,-22.9206562
3342,-26.47275734,-22.0792408
3343,-29.72341347,-21.19888878
3344,-32.54048157,-20.22459221
3345,-34.74664307,-19.2433567
3346,-36.5808754,-18.15825653
3347,-38.15847778,-16.73069191
3348,-39.34963608,-14.98484802
3349,-40.21894836,-13.15925789
3350,-40.75736618,-11.55423355
3351,-40.83389664,-10.17817211
3352,-40.39409256,-8.872872353
3353,-39.63019943,-7.539879322
3354,-38.87492752,-6.309189796
3355,-38.04947662,-5.11142683
3356,-37.25496674,-3.737787247
3357,-36.15001297,-2.122070789
3358,-34.70326614,-0.519567609
3359,-33.18438339,1.134157777
3360,-31.63389778,2.652639151
3361,-30.15340424,3.657250881
3362,-28.64465141,3.902489185
3363,-26.67273903,3.427790642
3364,-24.47973824,2.346427917
3365,-22.4793129,0.837315381
3366,-20.58776474,-0.750720561
3367,-18.77629852,-2.396971941
3368,-17.15416718,-3.965716839
3369,-15.71718788,-5.713475704
3370,-14.47320366,-7.745047092
3371,-13.5946722,-10.06533527
3372,-12.78034401,-12.35483742
3373,-11.76794815,-13.64482403
3374,-10.59351635,-14.96886539
3375,-9.342438698,-16.02170944
3376,-8.155343056,-17.00301552
3377,-7.124931335,-17.96710968
3378,-6.35739994,-18.4450798
3379,-5.937108517,-18.29600143
3380,-5.801296711,-17.77528763
3381,-6.079162121,-17.05066681
3382,-6.916511536,-16.48184776
3383,-8.420645714,-16.04640007
3384,-10.46123981,-15.16845036
3385,-12.46981239,-14.05182076
3386,-14.21478748,-13.32079601
3387,-15.69949436,-12.74129391
3388,-17.22753334,-12.3803215
3389,-18.77965736,-12.04755497
3390,-20.36258698,-11.6016407
3391,-21.77939796,-11.1057148
3392,-22.90912247,-10.56149578
3393,-23.74412918,-9.975675583
3394,-24.27857208,-9.509269714
3395,-24.57751083,-9.190890312
3396,-24.77071381,-8.852479935
3397,-25.08262444,-8.430023193
3398,-25.51761627,-7.965825081
3399,-25.65214539,-7.561290264
3400,-25.40287971,-7.461116791
3401,-24.77374268,-7.76111412
3402,-24.10209465,-8.262534142
3403,-23.42749023,-8.903851509
3404,-22.59904099,-9.575377464
3405,-21.65034103,-10.3125515
3406,-20.67533112,-11.23141289
3407,-19.72371674,-12.26334476
3408,-18.72322464,-13.56492424
3409,-17.61758614,-15.2954216
3410,-16.34428406,-17.30080414
3411,-14.89260483,-19.38984489
3412,-13.42916775,-21.60269165
3413,-11.98918247,-23.73431778
3414,-10.49189949,-25.72790337
3415,-8.998211861,-27.28188896
3416,-7.571472168,-28.26330948
3417,-6.186192989,-28.80305862
3418,-4.762635231,-29.05074501
3419,-3.406332016,-29.19522095
3420,-2.28405571,-29.30869675
3421,-1.466451883,-29.37008095
3422,-1.00814271,-29.16758537
3423,-1.039739132,-28.5420742
3424,-1.700311661,-27.60312462
3425,-3.082444429,-26.52551842
3426,-5.091794491,-25.37765312
3427,-7.936100006,-23.60030937
3428,-11.11017323,-21.05647087
3429,-13.73788929,-18.79992867
3430,-15.86133385,-16.70798492
3431,-17.80409241,-14.6581955
3432,-19.57504654,-12.45812416
3433,-21.44834328,-10.71690178
3434,-23.2733593,-9.43566227
3435,-24.98328781,-8.039543152
3436,-26.4405899,-6.491374493
3437,-27.34194565,-5.058036327
3438,-27.65039444,-3.850691557
3439,-27.89611435,-2.670372486
3440,-28.11430359,-1.43181181
3441,-27.9122715,-0.231113121
3442,-27.47663879,1.027967811
3443,-27.07905579,2.303041935
3444,-26.60969925,3.706508398
3445,-25.96111107,5.289075375
3446,-25.23940086,6.761586189
3447,-24.49856377,7.858828545
3448,-23.54479408,8.591441154
3449,-22.19230843,8.923067093
3450,-20.63047791,8.649880409
3451,-19.00959015,7.63389349
3452,-17.29898834,6.029251575
3453,-15.51945686,4.215694427
3454,-13.57738781,2.461457014
3455,-11.74176598,0.89774406
3456,-10.26639175,-0.709389031
3457,-9.382248878,-3.073911428
3458,-8.7367239,-6.016196251
3459,-8.113528252,-8.542557716
3460,-7.40838623,-10.07796288
3461,-6.649778843,-11.43983459
3462,-6.00447607,-13.01902199
3463,-5.505648136,-14.4904356
3464,-5.26183939,-14.90805626
3465,-5.512614727,-15.07182693
3466,-6.222419739,-15.13803577
3467,-7.287896633,-15.32321358
3468,-8.637616158,-15.54939175
3469,-10.43668747,-15.66133881
3470,-13.21891499,-15.31765366
3471,-16.41501808,-14.77133465
3472,-19.37716484,-14.05180073
3473,-21.61606407,-13.21140671
3474,-23.376791,-12.53497982
3475,-25.17469215,-11.83561039
3476,-26.76050186,-10.73166561
3477,-27.75723457,-9.531380653
3478,-28.14549446,-8.481591225
3479,-28.1058979,-7.457613945
3480,-27.82299042,-6.643229961
3481,-27.43331337,-6.108987808
3482,-27.05537987,-5.897729874
3483,-26.72993279,-6.220561504
3484,-26.45406151,-6.987746239
3485,-25.98635101,-7.913266182
3486,-25.42195129,-9.057441711
3487,-25.2019825,-10.57258701
3488,-24.93607903,-12.49449158
3489,-24.32266235,-14.50723648
3490,-23.65325737,-16.18133926
3491,-22.82923698,-18.10534286
3492,-21.80950546,-19.82614708
3493,-20.68689537,-21.52701569
3494,-19.50554466,-23.30656242
3495,-18.19108582,-24.29124641
3496,-16.72233963,-24.52978897
3497,-15.05915165,-24.36016655
3498,-13.19321537,-24.74978828
3499,-11.36756039,-25.86749268
3500,-9.754543304,-26.79441643
3501,-8.180695534,-27.24729729
3502,-6.655059338,-27.97659874
3503,-5.241321087,-28.88125801
3504,-3.982070684,-29.22596931
3505,-2.887569666,-29.42963982
3506,-1.83152318,-29.63034821
3507,-1.017838717,-29.51993179
3508,-0.674052775,-29.52658653
3509,-0.788817883,-29.92609215
3510,-1.299489141,-30.48664856
3511,-2.183369398,-31.03582382
3512,-3.615083933,-31.64901352
3513,-5.605113983,-32.13964081
3514,-7.636337757,-32.24530792
3515,-9.57963562,-32.0557785
3516,-11.69467735,-31.7776165
3517,-14.2589016,-31.56412125
3518,-17.05946732,-31.34689331
3519,-19.81137276,-30.57653999
3520,-22.53598785,-29.07130051
3521,-25.18075371,-27.60875511
3522,-27.6055088,-26.35810661
3523,-29.78467941,-25.24170876
3524,-31.68184662,-23.95259285
3525,-33.25976563,-22.35444069
3526,-34.5610199,-20.6623497
3527,-35.55860519,-19.31348038
3528,-36.41307831,-18.33791161
3529,-37.27643967,-17.56826782
3530,-38.04045868,-16.81600189
3531,-38.56641006,-15.95148182
3532,-38.78159714,-15.09536743
3533,-38.83285904,-13.95140934
3534,-38.92411423,-12.7764616
3535,-38.88431168,-11.65766525
3536,-38.53741455,-10.59461689
3537,-38.16060257,-9.640809059
3538,-37.88196945,-8.828447342
3539,-37.55087662,-7.958233356
3540,-36.94090271,-7.03961277
3541,-36.10432053,-6.084216595
3542,-35.17669296,-5.188913345
3543,-34.23170471,-4.404784203
3544,-33.257164,-3.729921103
3545,-32.24322128,-3.238087416
3546,-31.14220047,-2.757428646
3547,-29.78466225,-2.10949707
3548,-28.26444435,-1.319124103
3549,-26.74317169,-0.58154428
3550,-25.26211548,0.121257298
3551,-23.84397125,0.780375302
3552,-22.5090847,1.458397508
3553,-21.17025948,2.137230873
3554,-19.85323143,2.683124781
3555,-18.65460587,3.004415035
3556,-17.46783257,3.146112919
3557,-16.17832184,3.129439831
3558,-14.91760826,2.914695501
3559,-13.74297714,2.657157421
3560,-12.65875912,2.394251823
3561,-11.68271637,2.050903797
3562,-10.72294617,1.63744092
3563,-9.693888664,1.243393898
3564,-8.603557587,0.889250994
3565,-7.606272221,0.482854992
3566,-6.802431107,0.006800521
3567,-6.073679924,-0.341562331
3568,-5.415803432,-0.646457434
3569,-4.807386398,-1.041891098
3570,-4.305142403,-1.533079624
3571,-4.028366089,-2.002233505
3572,-3.956123829,-2.475033045
3573,-3.789420605,-3.044216633
3574,-3.881362677,-3.664144993
3575,-4.299834251,-4.20261097
3576,-4.685213089,-4.664378166
3577,-5.004707813,-5.132818699
3578,-5.399073601,-5.644258499
3579,-5.927723408,-6.128183365
3580,-6.4464221,-6.534918308
3581,-6.873122692,-6.86980629
3582,-7.399827957,-7.173380852
3583,-8.026216507,-7.511912823
3584,-8.64103508,-7.859426975
3585,-9.286288261,-8.163356781
3586,-10.04635048,-8.426175117
3587,-10.96996212,-8.663725853
3588,-11.92075825,-8.894031525
3589,-12.80475998,-9.118393898
3590,-13.74907684,-9.380289078
3591,-14.71818352,-9.678837776
3592,-15.61197186,-10.05913353
3593,-16.4806881,-10.56396103
3594,-17.4133625,-11.20691109
3595,-18.39689255,-11.89867592
3596,-19.39769936,-12.6010437
