PacketCounter,Left_Hip,Right_Hip
3323,-18.4934566,-19.87410009
3324,-19.36285305,-21.09555411
3325,-20.19299269,-22.29646134
3326,-21.01780319,-23.36071682
3327,-21.73536015,-24.24491596
3328,-22.25215483,-24.8159399
3329,-22.56593132,-25.17303801
3330,-22.73242044,-25.63960218
3331,-22.88317966,-26.18785667
3332,-23.08854866,-26.69987345
3333,-23.40936565,-27.08981705
3334,-23.7617979,-27.49932575
3335,-24.17121315,-27.96266603
3336,-24.49096584,-28.53930283
3337,-24.79635525,-29.1770649
3338,-25.08311081,-29.80970859
3339,-25.27776814,-30.5674715
3340,-25.61378098,-31.59535885
3341,-26.19013691,-32.73465633
3342,-26.84753132,-33.85010529
3343,-27.6197567,-35.01888466
3344,-28.4025259,-36.3272934
3345,-29.23101997,-37.6727829
3346,-30.07926178,-38.84457207
3347,-30.95157909,-39.87208557
3348,-31.8235569,-40.98533249
3349,-32.75252533,-42.35626411
3350,-33.78671646,-44.02928925
3351,-35.03171349,-45.80926514
3352,-36.45288277,-47.67080116
3353,-37.99492836,-49.57260513
3354,-39.56461525,-51.61872864
3355,-41.34745407,-53.86252213
3356,-43.39661026,-56.14245605
3357,-45.54317856,-58.25294113
3358,-47.67829895,-60.11841965
3359,-49.73601913,-61.80158997
3360,-51.26132584,-63.44019318
3361,-51.91108704,-64.98873138
3362,-52.33063889,-66.30395889
3363,-51.79020309,-67.38802338
3364,-50.03076553,-68.51258087
3365,-50.80613708,-69.77254486
3366,-52.69495392,-70.66755295
3367,-53.00778198,-73.72348022
3368,-53.38697815,-73.83421707
3369,-54.54620743,-71.12327576
3370,-55.32512283,-67.35161972
3371,-54.65117645,-65.09008026
3372,-52.60758209,-63.41907883
3373,-49.70291901,-60.81158447
3374,-46.46116257,-57.13995361
3375,-42.7931633,-52.60765076
3376,-37.991045,-46.28372002
3377,-32.03671837,-36.72468758
3378,-25.94939995,-30.58643436
3379,-21.29073334,-28.6495924
3380,-16.57336569,-26.19415569
3381,-15.71997172,-21.59551907
3382,-18.23037887,-20.04233593
3383,-17.08840847,-19.65287408
3384,-15.51065564,-19.94221643
3385,-13.71943998,-18.84714663
3386,-12.97974944,-16.49647403
3387,-10.6730175,-15.62674189
3388,-8.98374939,-15.11698246
3389,-8.54260635,-14.8097229
3390,-8.75664425,-14.66403723
3391,-8.81827927,-14.48742962
3392,-8.49920845,-13.33213139
3393,-7.71600723,-12.41402578
3394,-7.34321547,-12.40355062
3395,-7.60429573,-12.00407267
3396,-7.94533348,-11.28325081
3397,-8.24253797,-10.96810532
3398,-8.56685686,-11.0075922
3399,-8.89158916,-11.12403488
3400,-9.25390434,-11.45270061
3401,-9.43689489,-11.84228897
3402,-9.44647312,-12.03101397
3403,-9.4446888,-11.98482513
3404,-9.34248018,-12.07252121
3405,-9.51638126,-12.42747593
3406,-10.01994991,-12.97439432
3407,-10.79162121,-13.66081476
3408,-11.75811243,-14.44045639
3409,-12.71595097,-15.28371286
3410,-13.5716511,-16.07929683
3411,-14.40458971,-16.75586629
3412,-15.13123026,-17.40019441
3413,-15.77925217,-18.06002986
3414,-16.41347623,-18.75239694
3415,-17.06561136,-19.45924646
3416,-17.68704033,-20.12771237
3417,-18.35975051,-20.70221704
3418,-19.05351973,-21.30713963
3419,-19.59361744,-21.905568
3420,-20.11267948,-22.71507215
3421,-20.79519033,-23.76654196
3422,-21.4350338,-24.61144113
3423,-21.9370923,-25.32362986
3424,-22.34757614,-25.90535831
3425,-22.69096231,-26.31357527
3426,-23.0537281,-26.60828829
3427,-23.4201231,-26.89057732
3428,-23.82807827,-27.24120712
3429,-24.24636078,-27.62729359
3430,-24.55796337,-28.07628536
3431,-24.90452194,-28.64707661
3432,-25.18774796,-29.31367969
3433,-25.46716976,-30.09216118
3434,-25.90052414,-30.91091633
3435,-26.51383305,-31.88003731
3436,-27.17403412,-32.87556171
3437,-27.85821724,-33.83553982
3438,-28.73641205,-34.88691807
3439,-29.59328651,-36.02894211
3440,-30.47784901,-37.26309204
3441,-31.39484215,-38.48533821
3442,-32.33191681,-39.66193581
3443,-33.35741043,-40.85762215
3444,-34.4950161,-42.09745979
3445,-35.84866142,-43.5114212
3446,-37.40256691,-45.10635185
3447,-39.03750801,-46.82074547
3448,-40.72556305,-48.71615028
3449,-42.5148468,-50.8994236
3450,-44.40227509,-53.33557892
3451,-46.40406227,-55.82043457
3452,-48.46717834,-58.22707748
3453,-50.46672058,-60.34663391
3454,-52.40988922,-62.04484177
3455,-54.19472885,-63.31973267
3456,-55.51838684,-64.38271332
3457,-56.44708633,-65.50069046
3458,-56.75723267,-66.63039398
3459,-56.66604614,-67.66368866
3460,-56.12778473,-68.94040298
3461,-54.85542297,-70.14626312
3462,-55.76648712,-70.54384232
3463,-56.48570633,-70.13913345
3464,-56.64740753,-70.52813339
3465,-56.73374557,-68.32406616
3466,-56.16102219,-65.65258026
3467,-54.71854019,-63.8950386
3468,-52.57276154,-62.26279831
3469,-49.87564087,-59.70831299
3470,-46.94154739,-55.94343948
3471,-43.3978138,-51.19704056
3472,-38.58248329,-45.73677826
3473,-32.40111542,-39.20244789
3474,-26.2257843,-31.27268696
3475,-21.67176676,-27.49467516
3476,-17.36530995,-25.7576561
3477,-14.62838724,-22.64736795
3478,-15.77157003,-19.54943055
3479,-15.42297783,-17.80053329
3480,-12.6906929,-18.21729517
3481,-10.5108552,-17.86907816
3482,-9.82395363,-15.2665925
3483,-9.2837863,-13.97656774
3484,-7.38601685,-13.25437403
3485,-6.16120815,-12.64755297
3486,-5.93337917,-12.70627403
3487,-6.21747971,-13.00574017
3488,-6.17593765,-12.48898077
3489,-5.76896858,-11.29953289
3490,-5.05882835,-10.40834522
3491,-4.51349163,-10.00218582
3492,-4.42150688,-9.79339504
3493,-4.62997913,-9.94825745
3494,-5.00549412,-10.43800163
3495,-5.64918137,-11.28031444
3496,-6.36414623,-12.26469946
3497,-6.88789558,-12.95349169
3498,-7.32176828,-13.57170057
3499,-7.76287222,-13.96263409
3500,-8.16218042,-14.0844636
3501,-8.7333746,-14.28641796
3502,-9.40250111,-14.69283867
3503,-10.08049631,-15.2329278
3504,-10.85343027,-15.8912425
3505,-11.63808513,-16.71168637
3506,-12.354738,-17.67235303
3507,-12.97842932,-18.81098437
3508,-13.58039975,-19.97174607
3509,-14.28035402,-21.08151114
3510,-14.9871601,-22.1317246
