PacketCounter,Left_Hip,Right_Hip
3100,-3.215776682,-3.915289402
3101,-2.869412184,-4.32536602
3102,-2.494060516,-4.598684788
3103,-2.210164547,-4.71651125
3104,-2.062066317,-4.656567097
3105,-1.966976523,-4.567246437
3106,-1.898961067,-4.570012569
3107,-1.902694941,-4.810616493
3108,-1.933968067,-5.201880455
3109,-1.959613085,-5.464855671
3110,-1.908610344,-5.589545727
3111,-1.925128698,-5.742511272
3112,-2.063883781,-5.888506889
3113,-2.344078302,-5.956390381
3114,-2.684609413,-6.041570187
3115,-3.079737425,-6.219349384
3116,-3.565988064,-6.459886551
3117,-4.213017464,-6.722092628
3118,-4.96407938,-7.024924755
3119,-5.742265224,-7.420835018
3120,-6.494399071,-8.09582901
3121,-7.300252438,-8.961441994
3122,-8.125501633,-9.67401123
3123,-8.983005524,-10.26845074
3124,-9.812013626,-10.75546837
3125,-10.56894779,-11.31043911
3126,-11.23514652,-11.96631145
3127,-11.85830879,-12.72725773
3128,-12.52519321,-13.46536541
3129,-13.26197052,-14.12608433
3130,-14.11593914,-14.65852737
3131,-15.02314663,-15.12090206
3132,-15.8590765,-15.75817204
3133,-16.53866386,-16.43691444
3134,-17.08409309,-16.92886162
3135,-17.51916695,-17.18078423
3136,-17.83137703,-17.46955109
3137,-18.10610962,-17.97207832
3138,-18.39765739,-18.66116714
3139,-18.4031601,-18.51530838
3140,-17.90201569,-17.6223774
3141,-16.95521927,-17.49590874
3142,-15.99783325,-17.82715607
3143,-14.84671593,-18.2833786
3144,-13.67211246,-18.9860611
3145,-12.85562038,-19.6051178
3146,-12.69556522,-19.9663353
3147,-13.11516857,-20.53787613
3148,-13.54363251,-21.38708115
3149,-13.89415646,-22.29528809
3150,-14.37320995,-23.13031387
3151,-15.05910206,-23.7922554
3152,-15.86618805,-24.1478653
3153,-16.55270386,-24.22990799
3154,-17.21095276,-24.35102081
3155,-18.18219948,-24.84189034
3156,-19.51949883,-25.87745285
3157,-20.91671944,-27.18587494
3158,-22.24050522,-28.33862877
3159,-23.53263283,-29.44849396
3160,-24.75996208,-30.815588
3161,-26.11101151,-32.55042648
3162,-27.8786869,-34.67805481
3163,-30.21863556,-37.30371094
3164,-32.81312561,-40.42675018
3165,-35.4227562,-43.16271973
3166,-38.11898422,-45.58083344
3167,-40.984478,-48.19268036
3168,-43.94726944,-50.90575409
3169,-47.31641006,-53.38308716
3170,-51.08995056,-55.46738052
3171,-54.90840912,-57.12690353
3172,-58.27976608,-58.24463654
3173,-60.89604187,-59.02653503
3174,-62.85110092,-59.49843979
3175,-64.38665771,-59.70961761
3176,-65.76065063,-59.95656967
3177,-67.04051208,-60.3808136
3178,-68.20326996,-60.59241104
3179,-68.82645416,-60.29330444
3180,-68.82402039,-59.20998001
3181,-67.91304779,-57.52901077
3182,-65.865448,-54.58341599
3183,-63.4981308,-51.82812119
3184,-60.8383255,-49.21396637
3185,-58.17065048,-46.39912033
3186,-55.74456024,-42.17288589
3187,-52.96062469,-36.63796997
3188,-48.94011688,-30.41767502
3189,-43.1814537,-25.54638481
3190,-36.93039703,-22.25302887
3191,-31.92705727,-20.40208244
3192,-27.82214737,-18.56495667
3193,-24.99337006,-16.56280518
3194,-22.89639854,-15.06977749
3195,-21.06245995,-13.7814188
3196,-19.40275383,-12.23684883
3197,-17.6946888,-11.58209515
3198,-15.73398304,-12.23508644
3199,-14.21308327,-13.35422707
3200,-14.32341099,-14.19129848
3201,-14.87998867,-14.48797703
3202,-14.62688446,-14.68127537
3203,-14.03718853,-14.80592728
3204,-13.29325962,-14.60503769
3205,-12.59035206,-14.26090431
3206,-11.97168064,-13.74660397
3207,-11.38751602,-13.15134716
3208,-10.53064156,-12.40451336
3209,-9.5247612,-11.54746246
3210,-8.349794388,-10.5136795
3211,-7.079530716,-9.390069962
3212,-5.916862011,-8.282915115
3213,-5.020952702,-7.301944256
3214,-4.367115974,-6.48076582
3215,-3.854935408,-5.819594383
3216,-3.466945171,-5.23197937
3217,-2.981892109,-4.75807476
3218,-2.405776978,-4.301208496
3219,-1.755805373,-3.944339037
3220,-1.141536713,-3.741699219
3221,-0.712541997,-3.657781601
3222,-0.590991616,-3.62830615
3223,-0.739365041,-3.646266222
3224,-0.982646227,-3.565990686
3225,-1.200519681,-3.40397191
3226,-1.435643077,-3.210414648
3227,-1.710315824,-3.060199261
3228,-2.087555647,-2.931083441
3229,-2.604400158,-2.831299543
3230,-3.204536438,-2.794028997
3231,-3.707159996,-2.801740885
3232,-4.087697983,-2.758236408
3233,-4.48626852,-2.770394087
3234,-4.996594906,-2.889705896
3235,-5.693157673,-3.15189743
3236,-6.49555397,-3.542156219
3237,-7.262676716,-3.976141691
3238,-7.929113865,-4.417146206
3239,-8.57166481,-4.850594044
3240,-9.285074234,-5.286484241
3241,-10.20508766,-5.732062817
3242,-11.15394878,-6.296309471
3243,-12.07946491,-7.057359219
3244,-12.90710926,-7.862902641
3245,-13.67816067,-8.568711281
3246,-14.34051704,-9.181364059
3247,-14.90622902,-9.627040863
3248,-15.35904503,-10.01783848
3249,-15.64277744,-10.50860596
3250,-15.76040173,-11.0979805
3251,-15.75041962,-11.63789272
3252,-15.6137495,-12.11528397
3253,-15.26795769,-12.49979687
3254,-14.78040791,-13.06807423
3255,-14.27608776,-14.24673557
3256,-13.89435291,-14.46813202
3257,-13.45059299,-12.93106937
3258,-12.2297411,-12.70239353
3259,-10.78933334,-12.96983528
3260,-9.467930794,-13.07675838
3261,-8.19573307,-12.9028759
3262,-8.034013748,-12.16264248
3263,-8.166265488,-11.71416092
3264,-7.449311733,-11.67654705
3265,-6.956123829,-12.35182571
3266,-6.75854826,-13.1022377
3267,-6.640339375,-13.77534962
3268,-7.135375023,-14.33567619
3269,-8.312602997,-15.24362659
3270,-9.620054245,-16.49207306
3271,-10.88994122,-18.39934158
3272,-12.08764458,-20.59036255
3273,-13.12243652,-22.56994629
3274,-14.1961031,-24.35951996
3275,-15.50855064,-25.70953178
3276,-16.99507713,-26.67323303
3277,-18.65324974,-27.71318054
3278,-20.4889183,-29.08185387
3279,-22.45170021,-30.74448586
3280,-24.52017212,-32.52212906
3281,-26.61240578,-34.538311
3282,-28.75548172,-37.06798172
3283,-31.02679634,-39.94062805
3284,-33.63986206,-42.851017
3285,-36.63730621,-45.80147934
3286,-39.83959579,-48.79566193
3287,-43.13758469,-51.49764252
3288,-46.42585754,-53.7940979
3289,-49.92749405,-55.90062714
3290,-53.44758606,-57.60605621
3291,-56.46658325,-58.70149994
3292,-58.7471199,-59.3110466
3293,-60.46098709,-59.52064514
3294,-61.81871033,-59.49682236
3295,-62.9886322,-59.24804688
3296,-64.20600891,-58.51011276
3297,-64.96005249,-57.0311203
3298,-64.75405884,-54.85972977
3299,-63.46512222,-51.62554169
3300,-61.52956009,-47.88311768
3301,-59.47490311,-45.13119125
3302,-57.25274658,-43.8241272
3303,-55.16672516,-42.19048691
3304,-52.76766586,-38.27394485
3305,-49.38218307,-31.79476929
3306,-44.53773117,-24.85998535
3307,-38.93668747,-19.58940887
3308,-32.79161453,-16.72608185
3309,-26.95782661,-14.83675766
3310,-22.153368,-13.7190609
3311,-18.89551735,-12.5928793
3312,-16.59993744,-11.07479191
3313,-14.78847599,-9.235272408
3314,-12.42762089,-7.821084023
3315,-9.974716187,-7.316464424
3316,-7.665953636,-6.836521626
3317,-8.320815086,-6.045805454
3318,-9.275297165,-5.778926373
3319,-9.371406555,-5.716907024
3320,-8.679634094,-5.747357368
3321,-7.956383228,-5.822891712
3322,-7.208416939,-5.914958954
3323,-6.428365707,-5.826054096
3324,-5.938511848,-5.675230503
3325,-5.789027691,-5.555828571
3326,-5.667078972,-5.428360939
3327,-5.525048733,-5.239901066
3328,-5.380199909,-5.096869946
3329,-5.470763206,-4.860034466
3330,-5.730905533,-4.612566471
3331,-6.2399683,-4.55009079
3332,-6.598402977,-4.618806839
3333,-6.698301315,-4.778422356
3334,-6.759874821,-4.881964207
3335,-7.019039154,-4.769227028
3336,-7.454834938,-4.574988365
3337,-7.944553375,-4.426629066
3338,-8.445159912,-4.475028038
3339,-8.921015739,-4.678875446
3340,-9.422927856,-4.870155334
3341,-9.848830223,-5.042923927
3342,-10.21103859,-5.257286072
3343,-10.60193729,-5.521454334
3344,-11.07244015,-5.81850338
3345,-11.5898428,-6.229667187
3346,-12.03119278,-6.698425293
3347,-12.47712708,-7.202878475
3348,-13.01689053,-7.622620106
3349,-13.54501438,-8.035337448
3350,-14.02311802,-8.511466026
3351,-14.44114971,-9.098359108
3352,-14.85570812,-9.782497406
3353,-15.28222752,-10.49686241
3354,-15.72298431,-11.12128735
3355,-16.17491531,-11.71496201
3356,-16.60903168,-12.39009571
3357,-17.05005836,-13.18498611
3358,-17.46538544,-14.05892849
3359,-17.84661484,-14.76624393
3360,-18.2836113,-15.23549175
3361,-18.73632622,-15.63130665
3362,-19.14907646,-16.09469795
3363,-19.5404892,-16.70668983
3364,-19.97216415,-17.3908596
3365,-20.55104256,-17.89582062
3366,-21.20455742,-18.06912231
3367,-21.8338356,-18.10449219
3368,-22.350811,-18.24522781
3369,-22.7430439,-18.57964897
3370,-22.90828896,-19.1158905
3371,-22.78742218,-19.84016609
3372,-22.61124992,-21.11943054
3373,-22.40263176,-22.45848274
3374,-21.97677994,-22.35412407
3375,-20.98124504,-21.57388306
3376,-19.65179443,-21.6414299
3377,-17.99162865,-21.60305405
3378,-15.95695496,-21.45586205
3379,-14.07631207,-21.03024483
3380,-13.29159069,-20.13116646
3381,-13.0554266,-19.37687302
3382,-12.49720955,-19.3387394
3383,-12.07564354,-19.71010208
3384,-12.14337254,-20.16877747
3385,-12.45145416,-20.83016014
3386,-13.02441216,-21.96178436
3387,-14.06496429,-23.58213425
3388,-15.29122448,-24.86542511
3389,-16.46179199,-25.82616043
3390,-17.48030853,-26.79495811
3391,-18.52028084,-27.82803726
3392,-19.73039818,-29.21085739
3393,-21.05724716,-30.78657532
3394,-22.42770576,-32.29363632
3395,-23.83176231,-33.70762634
3396,-25.19091988,-34.9889946
3397,-26.5352459,-36.11440277
3398,-28.02895737,-37.21259308
3399,-30.00652122,-38.34724426
3400,-32.1593132,-39.94406128
3401,-34.15222549,-42.28723907
3402,-36.19152069,-45.16864777
3403,-38.37920761,-48.26866531
3404,-40.8986969,-51.27487564
3405,-43.8682518,-54.29164505
3406,-47.25360489,-57.10610199
3407,-50.81744385,-59.20697021
3408,-54.28272247,-60.78993607
3409,-57.09536362,-62.28141022
3410,-59.23990631,-63.29448318
3411,-61.04016495,-63.89422607
3412,-62.75275803,-64.34111786
3413,-63.82633591,-64.41331482
3414,-64.5539856,-64.13726044
3415,-65.45065308,-63.84589767
3416,-66.05191803,-63.28654099
3417,-65.74475861,-62.46131516
3418,-64.81858826,-61.03898239
3419,-63.13565445,-58.80115509
3420,-61.09553909,-56.72875595
3421,-58.54661179,-54.82184982
3422,-55.37686157,-51.48704529
3423,-52.32381058,-46.08810043
3424,-49.57226181,-39.70004654
3425,-46.12216568,-33.88044739
3426,-41.72521591,-29.22823334
3427,-36.19866943,-25.85293388
3428,-29.95595932,-23.30723572
3429,-25.10677528,-20.6210041
3430,-22.18712807,-19.06381989
3431,-19.98627853,-17.64899635
3432,-17.8401947,-14.53193474
3433,-15.89086914,-12.96375275
3434,-14.31359386,-13.22086143
3435,-12.75556755,-13.08276939
3436,-12.42539024,-12.24222755
3437,-12.94884491,-11.44734097
3438,-13.52816772,-10.71486282
3439,-13.44948483,-10.06937313
3440,-12.75824451,-9.507375717
3441,-11.93615055,-9.112793922
3442,-11.29380894,-8.58391571
3443,-10.93554974,-7.779899597
3444,-10.78045177,-6.780789375
3445,-10.04812145,-5.660004139
3446,-9.087583542,-4.513957024
3447,-8.326564789,-3.605690241
3448,-8.191717148,-3.044223785
3449,-8.375032425,-2.526277304
3450,-8.246893883,-2.027513027
3451,-7.74584341,-1.580749989
3452,-7.198451042,-1.188711882
3453,-6.933191299,-0.866752863
3454,-6.767875195,-0.811386645
3455,-6.452926159,-1.01634407
3456,-6.069271564,-1.329784274
3457,-5.860930443,-1.653812289
3458,-5.815459728,-1.932324171
3459,-5.796632767,-2.17953825
3460,-5.754454136,-2.406675339
3461,-5.831651688,-2.6132617
3462,-5.919388771,-2.847311974
3463,-5.963037014,-3.095016241
3464,-6.049609661,-3.395107746
3465,-6.306717873,-3.675204992
3466,-6.653952122,-3.984973907
3467,-6.994502068,-4.429016113
3468,-7.270424843,-5.075280666
3469,-7.545099258,-5.956685543
3470,-7.931377888,-6.824784756
3471,-8.438921928,-7.48125124
3472,-8.991411209,-8.036952019
3473,-9.525140762,-8.64112854
3474,-9.999053955,-9.327919006
3475,-10.46009159,-10.05623245
3476,-10.92599392,-10.7366457
3477,-11.38671112,-11.3305006
3478,-11.76041698,-11.92276001
3479,-12.11066723,-12.56565666
3480,-12.49984932,-13.2618351
3481,-12.9693861,-14.01376438
3482,-13.51887321,-14.9023819
3483,-14.08070278,-15.82017136
3484,-14.58667469,-16.67591476
3485,-15.04945755,-17.43615913
3486,-15.49859238,-18.10631561
3487,-16.01766014,-18.72648621
3488,-16.63264847,-19.31716156
3489,-17.17889977,-19.8276062
3490,-17.56867981,-20.23685646
3491,-17.85143661,-20.45539856
3492,-18.03413391,-20.50204468
3493,-18.0645752,-20.38494873
3494,-18.159338,-20.33228874
3495,-18.07978249,-20.63519669
3496,-17.24867058,-20.25249481
3497,-15.68480873,-19.40403175
3498,-13.85824299,-18.54018593
3499,-12.16552353,-17.58296967
3500,-10.75375462,-16.36616516
3501,-9.592021942,-15.20797157
3502,-8.715863228,-14.45494843
3503,-8.1130867,-14.53666592
3504,-7.739961147,-15.28989792
3505,-7.789137363,-16.23943901
3506,-8.448096275,-16.73373222
3507,-9.312111855,-16.81807709
3508,-10.05631161,-17.01799393
3509,-10.69344807,-17.2953434
3510,-11.20494461,-17.46456909
3511,-11.69012451,-17.8024025
3512,-12.29744816,-18.51444626
3513,-13.04421902,-19.67689705
3514,-14.01276016,-20.77709389
3515,-14.9750452,-21.64643097
3516,-15.91318321,-22.84983444
3517,-16.95560265,-24.30675125
3518,-18.19125366,-26.0540905
3519,-19.75715637,-27.83429146
3520,-21.74453545,-29.41230392
3521,-24.15599823,-31.00838661
3522,-26.82230949,-32.76203918
3523,-29.49632263,-34.8124733
3524,-32.0895195,-37.09083939
3525,-34.686203,-39.23366165
3526,-37.56179047,-41.35493088
3527,-40.90286255,-43.39386749
3528,-44.65327072,-45.76667786
3529,-48.6440239,-48.86536026
3530,-52.77553558,-52.06201935
3531,-56.2391243,-54.8975296
3532,-58.54625702,-56.89896011
3533,-59.95274353,-58.04482651
3534,-61.20360565,-58.8473053
3535,-62.57831192,-59.6327095
3536,-63.80973816,-60.36660004
3537,-64.65377045,-60.91810989
3538,-65.11542511,-61.01738739
3539,-65.3754425,-60.41521072
3540,-64.95206451,-59.30426407
3541,-63.39479828,-57.58684158
3542,-61.60108185,-55.02889252
3543,-59.70575714,-52.73381424
3544,-58.14330292,-51.28315353
3545,-56.69959259,-50.72942734
3546,-54.71695328,-48.55974197
3547,-51.82702255,-43.18650055
3548,-48.07077789,-36.04536057
3549,-43.4064827,-29.00547028
3550,-38.21649933,-23.7194252
3551,-33.0632515,-20.81590652
3552,-28.77287865,-18.65645409
3553,-25.33503723,-16.54017067
3554,-23.02567291,-14.28650188
3555,-21.29716873,-12.42909336
3556,-19.58381271,-11.31517887
3557,-18.0122509,-11.57131004
3558,-16.64414978,-12.92746544
3559,-14.89306355,-13.00898552
3560,-13.873456,-12.37205887
3561,-14.34229469,-11.58551025
3562,-14.65274715,-10.98787498
3563,-14.30079079,-10.58399963
3564,-13.41589546,-10.33111572
3565,-12.45962524,-10.30737877
3566,-11.467453,-10.32340145
3567,-10.62294197,-9.986112595
3568,-9.897177696,-9.412025452
3569,-9.179759979,-8.83088398
3570,-8.487693787,-8.346039772
3571,-7.715797424,-7.931784153
3572,-6.973299026,-7.409384251
3573,-6.256775856,-6.842311859
3574,-5.673346519,-6.329349995
3575,-5.157977581,-5.958093166
3576,-4.747689724,-5.735708237
3577,-4.452569485,-5.74659729
3578,-4.270545959,-5.923502922
3579,-4.203486443,-6.004873276
3580,-4.186814308,-5.929223537
3581,-4.147991657,-5.798190117
3582,-3.938121557,-5.755242348
3583,-3.613565445,-5.835741043
3584,-3.384206295,-5.96278286
3585,-3.453954935,-6.046679497
3586,-3.782968283,-6.095114708
3587,-4.048701763,-6.234929085
3588,-4.144289017,-6.53602457
3589,-4.192478657,-6.978319645
3590,-4.328796387,-7.4721632
3591,-4.630815983,-7.909814835
3592,-5.014745235,-8.298077583
3593,-5.445275784,-8.730451584
3594,-5.892457962,-9.339781761
3595,-6.394207478,-10.01657391
3596,-6.936567783,-10.6066885
3597,-7.54339695,-11.13186741
3598,-8.15457058,-11.69226646
3599,-8.680417061,-12.34162998
3600,-9.183031082,-13.05976582
3601,-9.743006706,-13.82285213
3602,-10.38257122,-14.59548092
3603,-11.0142374,-15.35098839
3604,-11.65113258,-16.1376133
3605,-12.31202126,-16.97366333
3606,-12.98928356,-17.83326721
3607,-13.74968433,-18.6300621
3608,-14.6113863,-19.32042694
3609,-15.51485538,-19.95062065
3610,-16.3913269,-20.49489784
3611,-17.18719482,-20.9667244
3612,-17.93263626,-21.40586472
3613,-18.69188499,-21.83232117
3614,-19.4545784,-22.23094177
3615,-20.11992455,-22.54444885
3616,-20.6818409,-22.67580414
3617,-21.09893608,-22.53970718
3618,-21.38132668,-22.29809952
3619,-21.58488274,-22.54973602
3620,-21.73182487,-22.75184441
3621,-21.78647614,-21.78289604
3622,-21.65530205,-21.04474449
3623,-21.26111221,-20.9017067
3624,-20.75271606,-20.52641678
3625,-20.21183968,-20.21341324
3626,-19.64314842,-19.54105949
3627,-18.82579422,-18.52714348
3628,-17.59336853,-17.76870728
3629,-16.16001511,-17.31128311
3630,-14.86227798,-17.33095551
3631,-13.73648548,-17.57623863
3632,-13.09192276,-17.99790573
3633,-12.92152691,-18.56211853
3634,-12.91595173,-19.16831779
3635,-12.99743271,-19.71115112
3636,-12.96088505,-19.9460907
3637,-12.82839775,-20.0860405
3638,-12.85408592,-20.42450142
3639,-13.07428074,-20.99537086
3640,-13.49703789,-21.70802116
3641,-14.1086092,-22.65076447
3642,-15.10098648,-23.99494934
3643,-16.42352486,-25.57421875
3644,-17.67190933,-27.11022758
3645,-18.71031189,-28.14925957
3646,-19.7163868,-28.88502693
3647,-20.93959427,-29.80950737
3648,-22.4343586,-30.92785072
3649,-24.15663528,-32.34567642
3650,-25.99080276,-34.16301727
3651,-27.72820663,-36.11785889
3652,-29.46310043,-38.1137619
3653,-31.29203987,-40.14603806
3654,-33.18793869,-42.24095535
3655,-35.14854813,-44.3923645
3656,-37.20383072,-46.36650085
3657,-39.23589706,-47.90966034
3658,-41.0190239,-49.15189362
3659,-42.47975159,-50.34213638
3660,-43.75548935,-51.55197525
3661,-45.07812881,-52.78533173
3662,-46.59258652,-53.76240158
3663,-48.15178299,-54.47608185
3664,-49.59519196,-55.11526489
3665,-50.91564178,-55.58758163
3666,-52.02138519,-56.12860489
3667,-52.98923111,-56.59718323
3668,-53.93396378,-56.7603569
3669,-54.81190872,-56.53347397
3670,-55.40628052,-55.96715546
3671,-55.68154907,-55.30121613
3672,-55.87441635,-54.61503983
3673,-56.17490387,-53.53270721
3674,-56.46027374,-51.85700607
3675,-56.09096527,-49.68469238
3676,-55.43680573,-47.75732803
3677,-54.6341095,-46.40684891
3678,-53.56079865,-45.27919006
3679,-52.39618301,-42.75154495
3680,-50.53604126,-38.25162888
3681,-47.59575653,-31.89964104
3682,-43.32869339,-24.76667023
3683,-37.86326599,-19.06745911
3684,-31.77775574,-16.11221313
3685,-26.47044182,-14.07323742
3686,-21.91413307,-12.73719406
3687,-18.42671585,-11.94046879
3688,-16.38908195,-9.707380295
3689,-15.28688717,-8.448044777
3690,-14.44779491,-8.244131088
3691,-13.27978802,-8.749457359
3692,-11.2305584,-7.904728413
3693,-9.893336296,-6.607221603
3694,-9.229758263,-5.164622307
3695,-8.565083504,-4.058142185
3696,-8.25103569,-3.33028698
