PacketCounter,Left_Hip,Right_Hip
1519,-17.38384628,-17.59065151
1520,-17.14764786,-16.25664616
1521,-17.17632675,-14.73823166
1522,-16.2494545,-12.98754883
1523,-14.71398163,-11.66535759
1524,-12.9588623,-10.58843231
1525,-11.59059811,-9.236798286
1526,-10.55562305,-7.864010096
1527,-9.48273468,-7.080925465
1528,-8.546807289,-7.022016525
1529,-7.926606178,-7.171313524
1530,-7.534227848,-7.321458101
1531,-7.136415005,-7.441262484
1532,-6.887858868,-7.48276782
1533,-6.931117058,-7.218406439
1534,-7.261716366,-6.867395282
1535,-7.784304142,-6.576951742
1536,-8.307448387,-6.447048426
1537,-8.865594864,-6.61995244
1538,-9.344370842,-7.078428984
1539,-9.7554636,-7.439345598
1540,-10.22109985,-7.585513592
1541,-10.75086212,-7.652094126
1542,-11.32815075,-7.767747879
1543,-11.85620499,-8.04527688
1544,-12.23179436,-8.424520969
1545,-12.55264282,-8.842964172
1546,-12.92545414,-9.330664158
1547,-13.38800716,-9.86486721
1548,-13.92573929,-10.37839508
1549,-14.53688335,-10.82202292
1550,-15.14127445,-11.14409542
1551,-15.67698193,-11.44487906
1552,-16.10098076,-11.80655241
1553,-16.46028519,-12.16919279
1554,-16.72502327,-12.52287102
1555,-17.09932327,-12.83724356
1556,-17.80259705,-13.14523983
1557,-18.63896751,-13.52674866
1558,-19.38571548,-14.0551424
1559,-20.15353584,-14.72687721
1560,-20.65743256,-15.50129128
1561,-20.86413574,-16.38228416
1562,-21.19083977,-17.25878716
1563,-21.60205841,-17.98897934
1564,-22.12696075,-18.87514973
1565,-22.81298828,-19.97613621
1566,-23.56118774,-21.20195961
1567,-24.48183823,-22.54549217
1568,-25.49179459,-24.04662132
1569,-26.58501816,-25.5830822
1570,-27.82500648,-27.13929939
1571,-29.14087677,-28.77588654
1572,-30.50090981,-30.55627251
1573,-31.89991379,-32.42148399
1574,-33.39909744,-34.30175018
1575,-34.97035217,-36.28367424
1576,-36.67934418,-38.39566422
1577,-38.42531967,-40.6239624
1578,-40.12304306,-42.95464325
1579,-41.79070282,-45.39987946
1580,-43.46042252,-47.92074203
1581,-45.03228378,-50.42824936
1582,-46.41061783,-52.94711685
1583,-47.58140564,-55.23913193
1584,-48.70578384,-57.20282745
1585,-49.94499969,-58.93004608
1586,-51.39178085,-60.07671738
1587,-52.86827469,-61.38337326
1588,-54.17153549,-62.2347374
1589,-55.14172745,-63.14179611
1590,-55.40633774,-65.41155624
1591,-55.41014481,-67.54370117
1592,-56.42129898,-68.25170517
1593,-56.1185379,-67.66262817
1594,-54.89809418,-66.82154465
1595,-54.76197815,-65.91809464
1596,-54.07012939,-64.07290649
1597,-52.57004166,-61.56938934
1598,-51.07962799,-58.76998901
1599,-49.50695419,-55.92166519
1600,-46.88329697,-51.78570938
1601,-43.59991837,-46.29769135
1602,-40.62700272,-40.78911972
1603,-36.13231659,-35.18899918
1604,-30.35740471,-30.15848923
1605,-25.56657219,-25.6550808
1606,-21.8770256,-21.7120285
1607,-18.86973381,-18.60677814
1608,-16.81389046,-16.89097595
1609,-15.6364069,-16.45197296
1610,-15.28636265,-16.34868336
1611,-15.29756927,-15.38890266
1612,-15.56046677,-14.03361988
1613,-15.01156902,-13.28386021
1614,-14.09099102,-12.88892984
1615,-13.14674091,-12.27318668
1616,-12.36970711,-11.29207802
1617,-11.76157951,-10.28621817
1618,-11.17150211,-9.499058247
1619,-10.71444416,-8.845118761
1620,-10.38528442,-8.288761616
1621,-10.14767361,-8.087570906
1622,-10.04972458,-8.425615788
1623,-9.854711533,-9.075235367
1624,-9.713218689,-9.782846451
1625,-9.758883476,-10.3105278
1626,-9.994811058,-10.55756903
1627,-10.17460442,-10.51548195
1628,-10.1709547,-10.47371101
1629,-10.05257702,-10.77309084
1630,-9.928057671,-11.39754629
1631,-9.739201546,-12.09783506
1632,-9.55484581,-12.72936487
1633,-9.52917099,-13.29763317
1634,-9.791367531,-13.76177311
1635,-10.35104275,-14.0368824
1636,-11.00489521,-14.23468018
1637,-11.51801014,-14.47610664
1638,-11.83129883,-14.77847672
1639,-12.09695816,-15.10652065
1640,-12.53228569,-15.37099361
1641,-13.32299328,-15.46763802
1642,-14.3116293,-15.39527607
1643,-15.23762321,-15.3947649
1644,-15.94277191,-15.3693552
1645,-16.50533485,-15.42090034
1646,-17.05675507,-15.63565826
1647,-17.56495094,-16.00584602
1648,-18.1979084,-16.41118717
1649,-18.70632744,-16.73183823
1650,-19.07553291,-17.03338146
1651,-19.91734505,-17.28997612
1652,-21.0485611,-17.67755795
1653,-22.39146996,-18.42340469
1654,-23.85507202,-19.49479198
1655,-25.32970619,-20.78641129
1656,-26.77427292,-22.21786118
1657,-28.22165489,-23.76132774
1658,-29.71295929,-25.51185799
1659,-31.20349503,-27.41856956
1660,-32.64075851,-29.3917942
1661,-34.04375458,-31.46162605
1662,-35.32922745,-33.42405891
1663,-36.67263412,-35.39649773
1664,-38.30858994,-37.63308716
1665,-40.27204514,-39.99090195
1666,-42.46379471,-42.46033859
1667,-44.69980621,-45.01722336
1668,-46.74494553,-47.52500916
1669,-48.65548706,-49.68892288
1670,-50.60014725,-51.40814972
1671,-52.46402359,-52.57476425
1672,-54.06310654,-53.26614761
1673,-55.35803604,-53.95212936
1674,-56.56261444,-54.18625641
1675,-57.87620926,-54.64393234
1676,-59.18688202,-56.10720062
1677,-59.61540985,-58.4084549
1678,-60.34162903,-59.79908752
1679,-60.87573624,-59.15235901
1680,-60.17957306,-58.54960632
1681,-59.14033508,-57.7702179
1682,-58.96807861,-56.93836594
1683,-57.7623291,-55.36847305
1684,-56.49317169,-54.18216324
1685,-56.21660614,-52.95781708
1686,-56.4589119,-51.0716362
1687,-55.26708603,-47.79362106
1688,-52.63635254,-43.24615097
1689,-49.04016876,-37.74374008
1690,-44.99953461,-32.11844254
1691,-38.1141243,-26.95768547
1692,-32.26717758,-22.82051849
1693,-27.37848854,-19.75797272
1694,-24.16947746,-17.96356583
1695,-22.28132439,-17.56530571
1696,-20.82495689,-18.00540638
1697,-19.42990494,-18.44782448
1698,-18.90407562,-17.87641716
1699,-18.78346062,-16.34866428
1700,-18.24464417,-14.78939629
1701,-16.91639137,-13.38838959
1702,-15.58886719,-12.20347357
1703,-15.04127407,-10.97058201
1704,-14.79265499,-9.355512142
1705,-14.13051033,-8.253728628
1706,-13.28877926,-7.84035778
1707,-12.51783943,-7.927937746
1708,-11.87884712,-8.521707773
1709,-11.35435486,-8.991776466
1710,-10.99673462,-9.042379856
1711,-10.96356678,-8.793594599
1712,-11.3785553,-8.275317192
1713,-12.05477047,-7.59061718
1714,-12.59427166,-7.126995325
1715,-12.85756207,-7.261089087
1716,-13.04868603,-7.743616104
1717,-13.23373795,-8.157939196
1718,-13.42366123,-8.421068192
1719,-13.73395824,-8.66118598
1720,-14.13414192,-8.949929237
1721,-14.55465984,-9.341400146
1722,-14.82653427,-9.809707165
1723,-14.90339947,-10.3069377
1724,-14.90087605,-10.82429886
1725,-14.85649967,-11.23304892
1726,-14.88810635,-11.38488913
1727,-15.04856014,-11.44161797
1728,-15.36590576,-11.60274744
1729,-15.82604408,-11.88497973
1730,-16.34259415,-12.24539042
1731,-16.87516403,-12.6011467
1732,-17.40715408,-12.84596539
1733,-17.92320633,-12.91057062
1734,-18.42487335,-12.99652433
1735,-18.9683609,-13.14809895
1736,-19.58864212,-13.43813992
1737,-19.68046379,-13.80134678
1738,-19.34250832,-14.20397377
1739,-19.35922623,-14.76361847
1740,-20.16112328,-15.51308727
1741,-21.25960541,-16.52708149
1742,-22.26155663,-17.81766796
1743,-23.19729042,-19.24496841
1744,-24.23905373,-20.79670143
1745,-25.57512474,-22.52620697
1746,-26.96067238,-24.49386215
1747,-28.4211483,-26.82585335
1748,-29.93504906,-29.32588005
1749,-31.52437973,-31.93042946
1750,-33.29377747,-34.5991745
1751,-35.0880394,-37.20938492
1752,-37.06876373,-39.69242477
1753,-39.42224121,-42.12713242
1754,-42.13765335,-44.58605957
1755,-45.03736496,-46.95708847
1756,-47.91766739,-49.02778244
1757,-50.66321564,-50.76867676
1758,-53.20109558,-52.28290558
1759,-55.66371536,-53.80259323
1760,-57.97383881,-54.87467575
1761,-59.99677277,-55.5182457
1762,-61.43664551,-56.00829697
1763,-62.46280289,-56.91935349
1764,-63.40625763,-57.44202042
1765,-64.28383636,-60.12120819
1766,-65.17476654,-62.6178627
1767,-65.52843475,-64.53899765
1768,-65.39252472,-63.55450058
1769,-64.53351593,-61.78688049
1770,-63.85670471,-61.8797226
1771,-63.53343582,-61.42844391
1772,-62.78669357,-60.34017944
1773,-61.51948547,-58.52156448
1774,-60.37065125,-55.91737747
1775,-59.07143021,-52.96496201
1776,-55.95701218,-48.82136536
1777,-51.79087448,-42.90172958
1778,-47.37405014,-37.32260895
1779,-41.27074814,-32.46683502
1780,-34.39657593,-29.00578499
1781,-28.96843719,-25.7371788
1782,-25.09150696,-23.80683327
1783,-22.60037613,-21.9064045
1784,-21.57723236,-20.65580654
1785,-20.8749733,-20.07197571
1786,-19.86231613,-19.51137257
1787,-20.0510006,-18.48281956
1788,-20.26023674,-16.68599606
1789,-19.16753006,-15.11245537
1790,-17.36977196,-14.22298622
1791,-15.74393845,-13.76207256
1792,-14.7470789,-13.49355507
1793,-14.22753048,-13.22128391
1794,-13.75294018,-13.07244873
1795,-13.2231226,-13.16887856
1796,-12.82693005,-13.35411453
1797,-12.69465446,-13.28432655
1798,-12.69044971,-12.94907761
1799,-12.76914024,-12.49060535
1800,-12.76103878,-12.00276136
1801,-12.5819006,-11.59206009
1802,-12.21552181,-11.39652109
1803,-11.75906372,-11.34891939
1804,-11.30280972,-11.33560658
1805,-10.97238445,-11.25119066
1806,-10.7990284,-11.20877028
1807,-10.6882019,-11.19909096
1808,-10.6836977,-11.21041298
1809,-10.72235012,-11.27214241
1810,-10.79255581,-11.39432955
1811,-10.91639328,-11.55183601
1812,-11.00232506,-11.67863751
1813,-11.04087925,-11.73492336
1814,-11.07071972,-11.75935316
1815,-11.11355019,-11.83222818
1816,-11.17773914,-11.99661255
1817,-11.3060627,-12.16294909
1818,-11.48456669,-12.36775827
1819,-11.60556602,-12.46976328
1820,-11.64307594,-12.47004223
1821,-11.67516708,-12.46944952
1822,-11.73445702,-12.49448729
1823,-12.04894447,-12.64469719
1824,-12.5259304,-12.90853119
1825,-12.7435379,-13.3167181
1826,-12.76788521,-13.74172783
1827,-12.80117416,-14.07720661
1828,-13.07107067,-14.33780575
1829,-13.68007183,-14.66798878
1830,-14.49272728,-15.35261631
1831,-15.51093769,-16.39086151
1832,-16.63940239,-17.58185863
1833,-18.00399017,-18.85422421
1834,-19.62899399,-20.29349422
1835,-21.4426899,-21.93641472
1836,-23.45283699,-23.80339241
1837,-25.64856911,-25.87144661
1838,-27.89589119,-27.97984123
1839,-30.18379211,-30.10635376
1840,-32.5422554,-32.235075
1841,-34.99736404,-34.30482864
1842,-37.54489517,-36.60264969
1843,-40.21622086,-39.16520691
1844,-42.9262085,-41.81705475
1845,-45.58063126,-44.36385727
1846,-48.12989044,-46.92554855
1847,-50.46998978,-49.1938324
1848,-52.27291489,-50.94869614
1849,-53.54324341,-52.26517105
1850,-54.28164673,-53.34126282
1851,-54.90184784,-54.32983017
1852,-55.76926041,-55.02013397
1853,-56.97299194,-56.52957916
1854,-57.64552689,-58.59960175
1855,-57.95864868,-59.88476944
1856,-57.11424255,-58.60936737
1857,-56.0701828,-57.967659
1858,-56.28160858,-57.68504715
1859,-55.69807434,-56.60392761
1860,-53.38515854,-54.99915695
1861,-50.7964859,-52.55200958
1862,-48.45764542,-49.71744537
1863,-46.22642517,-45.83281708
1864,-43.39076996,-40.45075226
1865,-40.22692871,-35.13451576
1866,-34.18608475,-30.5169754
1867,-28.57873154,-26.33387756
1868,-24.13324356,-23.21344757
1869,-21.21312332,-21.2373848
1870,-18.94750786,-18.75510216
1871,-17.79874992,-16.83558655
1872,-16.75132179,-15.96772194
1873,-16.27434158,-15.62486649
1874,-16.10938454,-14.90427685
1875,-15.52004623,-13.48459244
1876,-14.08485699,-11.78609419
1877,-12.37219429,-10.37346888
1878,-10.84838295,-9.545459747
1879,-9.745619774,-9.058887482
1880,-8.890515327,-8.651501656
1881,-8.184249878,-8.353316307
1882,-7.642976761,-8.091492891
1883,-7.235487461,-7.8449471
1884,-7.002556801,-7.542776346
1885,-7.168711185,-7.313735485
1886,-7.562258244,-7.19820714
1887,-7.939416885,-7.180995226
1888,-8.076589584,-7.193161488
1889,-7.969078064,-7.147451639
1890,-7.827505112,-7.162440538
1891,-7.761248112,-7.329141855
1892,-7.6379776,-7.579973459
1893,-7.496910572,-7.86743021
1894,-7.329753399,-8.226781607
1895,-7.12033844,-8.585587263
1896,-6.925554276,-8.95367074
1897,-6.794880867,-9.458059788
1898,-6.757348061,-10.12432957
1899,-6.851246834,-10.75498533
1900,-7.123229027,-11.22423697
1901,-7.605138302,-11.6096015
1902,-8.143016815,-11.90898562
1903,-8.593006134,-12.08108425
1904,-8.978255272,-12.2193718
1905,-9.26240921,-12.43840408
1906,-9.529669762,-12.81070566
1907,-9.866812706,-13.21645737
1908,-10.33847141,-13.57547379
1909,-10.87961388,-13.81818771
1910,-11.41278744,-14.01006126
1911,-11.81124973,-14.25385952
1912,-12.04722118,-14.52219963
1913,-12.20380974,-14.82360745
1914,-12.26014996,-15.24376297
1915,-12.25791073,-15.93742561
1916,-12.60112095,-16.73470879
1917,-13.23210812,-17.51097775
1918,-13.74413013,-18.45230198
1919,-14.35154438,-19.31242466
1920,-15.21501827,-20.11743546
1921,-16.16123199,-21.14241791
1922,-17.13163185,-22.38473701
1923,-18.07725143,-23.74100494
1924,-19.18297195,-25.23634529
1925,-20.51291466,-26.82878685
1926,-22.06242561,-28.51114464
1927,-23.84178543,-30.31017876
1928,-25.8037014,-32.21118736
1929,-27.98259926,-34.12464714
1930,-30.3327961,-36.10478401
1931,-32.78865433,-38.16144562
1932,-35.38476944,-40.24840164
1933,-38.23907471,-42.42169189
1934,-41.07350922,-44.56411362
1935,-43.48733902,-46.55762863
1936,-45.29043961,-48.23309326
1937,-46.74235153,-49.68190384
1938,-48.30386734,-51.09880829
1939,-50.10144043,-52.47352219
1940,-51.71934128,-53.47757721
1941,-53.01965332,-54.33343124
1942,-54.17599487,-54.789711
1943,-54.83935928,-55.34540176
1944,-54.50156403,-57.42830658
1945,-52.53160858,-57.52721024
1946,-52.8622818,-56.44904327
1947,-53.76642227,-55.58085632
1948,-53.40333557,-53.74486542
1949,-52.47394562,-51.73912048
1950,-50.20753098,-49.95853806
1951,-48.48579788,-48.34991837
1952,-47.97935486,-45.93436432
1953,-47.21113205,-41.90706253
1954,-44.15124512,-36.45619011
1955,-40.08689117,-31.08389091
1956,-36.02405548,-25.79415894
1957,-30.06855965,-21.01084328
1958,-23.80480766,-16.74788475
1959,-19.14775085,-14.25790596
1960,-15.62014294,-12.2091651
1961,-12.91288376,-10.94617605
1962,-11.49469948,-11.01340246
1963,-10.7245903,-11.71749449
1964,-10.10060215,-11.74323416
1965,-10.09750557,-11.10541534
1966,-10.5941534,-10.70535898
1967,-10.28600311,-10.17880201
1968,-9.307569504,-9.656445026
1969,-8.167463303,-9.30426693
1970,-7.206840038,-8.927052736
1971,-6.482265472,-8.348346472
1972,-5.818879604,-7.556533337
1973,-5.315602779,-6.95935297
1974,-5.124698162,-6.705440044
1975,-5.084414959,-6.976338148
1976,-4.963338852,-7.473256111
1977,-4.733644485,-7.813898563
1978,-4.643951893,-8.075876951
1979,-4.860244751,-8.357589483
1980,-5.297590256,-8.807244062
1981,-5.891431808,-9.395222187
1982,-6.449465752,-10.07493925
1983,-7.305940151,-10.87857962
1984,-8.188180923,-11.9406929
1985,-8.904118538,-13.33050919
1986,-9.664435387,-15.00997925
1987,-10.41299248,-16.89293003
1988,-11.32795048,-18.85494804
1989,-12.50183678,-20.91989708
1990,-13.78323269,-23.15008354
1991,-15.23892021,-25.5471611
1992,-16.86404037,-28.05290222
1993,-18.73670387,-30.56292534
1994,-20.91357422,-32.96972084
1995,-23.41815376,-35.26910973
1996,-26.18996811,-37.55757523
1997,-29.08695221,-39.98423767
1998,-31.96035385,-42.56459045
1999,-34.78517151,-45.20738602
2000,-37.57559586,-47.91902924
2001,-40.39038467,-50.56458664
2002,-43.22262955,-53.09292221
2003,-45.96272659,-55.48491287
2004,-48.52329254,-57.94586563
427,5.164726734,7.02120972
428,6.885408878,8.8717041
429,6.791090488,9.53720284
430,6.317227364,9.77611732
431,7.239126205,10.65071869
432,8.311659813,11.69918251
433,9.255254745,12.54811478
434,9.990777016,13.24787712
435,9.483588219,14.05084419
436,8.805271149,14.28573418
437,8.682927132,13.77850342
438,8.999689102,13.51252556
439,8.971681595,12.97111511
440,8.156634331,11.75645828
441,6.938563824,10.60783195
442,5.797615528,9.4974041
443,5.134774685,8.74687958
444,4.449459553,8.53074837
445,3.983021021,8.45563316
446,3.748426199,8.13713074
447,3.116912365,7.56278992
448,2.505116463,6.90312386
449,1.889205337,6.31048203
450,1.108086944,5.81067944
451,0.422056466,5.37396336
452,-0.321302176,4.78726196
453,-0.857474804,3.97582912
454,-1.476036072,2.95600891
455,-2.374655724,1.95571804
456,-3.474871635,1.05979443
457,-4.245174408,0.19135761
458,-4.931040287,-0.797156334
459,-5.771091461,-1.937701225
460,-6.63988018,-3.139603615
461,-7.314160347,-4.350513458
462,-7.877662182,-5.560793877
463,-8.630045891,-6.744285822
464,-9.63137722,-7.807271957
465,-10.60743427,-8.759370565
466,-11.39402199,-9.663187772
467,-12.06742382,-10.54264748
468,-12.80668926,-11.5082655
469,-13.73596954,-12.54697347
470,-14.59009361,-13.60949802
471,-15.56148815,-14.68245935
472,-16.64668083,-15.83328056
473,-17.56549454,-17.02528811
474,-18.49918175,-18.13538837
475,-19.63147545,-19.17244816
476,-20.79565239,-20.18481922
477,-21.87485886,-21.14132881
478,-22.88539124,-22.04535103
479,-23.71749878,-22.98083115
480,-24.48621559,-23.9254446
481,-25.31573868,-24.92694664
482,-26.25750923,-25.93254375
483,-27.18649673,-26.8952198
484,-28.19783974,-27.84244728
485,-29.25452423,-28.81811333
486,-30.3525486,-29.77044296
487,-31.42334747,-30.74779892
488,-32.51987839,-31.79387283
489,-33.63300705,-32.83626366
490,-34.77522278,-33.86538315
491,-35.92103195,-34.84999275
492,-37.03586578,-35.79122162
493,-38.13004303,-36.61032295
494,-39.1496048,-37.37726402
495,-40.05138397,-38.136343
496,-40.9011116,-38.92980957
497,-41.83927536,-39.85947418
498,-42.98490143,-40.86041641
499,-44.05411148,-41.87984657
500,-45.16724396,-42.82398605
501,-46.57725143,-43.87136459
502,-48.37321091,-45.12036133
503,-50.13870621,-46.15408325
504,-51.64166641,-46.84424591
505,-52.92602539,-47.44472885
506,-54.16202927,-48.12312317
507,-55.38060379,-48.95244598
508,-56.4034462,-50.08780289
509,-57.15607071,-51.51482773
510,-57.63082886,-52.94051743
511,-57.84667587,-54.16133499
512,-57.7634697,-55.03839111
513,-57.48750305,-55.60517883
514,-56.98243332,-55.94385147
515,-56.20251846,-56.16295624
516,-55.26112747,-56.14605331
517,-54.10552597,-55.74835587
518,-52.96028519,-55.12636948
519,-52.03908157,-54.74061584
520,-51.38809204,-53.79658127
521,-50.66033173,-51.96325684
522,-49.90732193,-53.26933289
523,-49.43119812,-54.58119965
524,-49.15649796,-53.3073082
525,-49.08418655,-51.99608612
526,-49.27814865,-51.3686676
527,-50.05480957,-50.67293549
528,-50.98507309,-49.67094803
529,-51.9718399,-48.93727112
530,-52.32439804,-47.82956696
531,-51.2934227,-46.10559464
532,-49.25263977,-43.04711914
533,-46.45225143,-38.62266922
534,-42.52022171,-33.88383675
535,-36.45954895,-29.55423164
536,-30.60046005,-24.87159443
537,-26.29177856,-20.77156734
538,-22.94044304,-17.73775339
539,-20.49601173,-15.55472803
540,-17.94463921,-14.89400578
541,-15.64335823,-15.24453163
542,-14.2748785,-15.54066086
543,-13.92909908,-15.29092121
544,-13.89836597,-13.95724988
545,-13.83163929,-12.15287495
546,-13.30991936,-10.44178948
547,-12.39565563,-9.199724257
548,-11.48253441,-8.12801671
549,-10.61344719,-6.581411839
550,-9.670423508,-5.059329987
551,-8.719220161,-4.397573948
552,-7.885335445,-4.284035683
553,-7.279784679,-4.429594517
554,-6.906066895,-5.102583885
555,-6.716527462,-6.317853928
556,-6.727082253,-7.313323259
557,-6.97061348,-7.612669468
558,-7.30668354,-7.346456051
559,-7.596634865,-6.879025698
560,-7.815868378,-6.607321978
561,-8.113363266,-6.716522455
562,-8.524119377,-6.994765282
563,-8.990819931,-7.437295675
564,-9.481650352,-8.073032022
565,-10.0319109,-8.630094171
566,-10.5796442,-8.944258213
567,-11.06112003,-9.223517239
568,-11.45923519,-9.529859066
569,-11.90202522,-9.798513263
570,-12.49195766,-10.00473161
571,-13.10800552,-10.28401411
572,-13.66092396,-10.75538534
573,-14.14215755,-11.43434775
574,-14.67439651,-12.31094384
575,-15.34130001,-13.38352156
576,-16.10398865,-14.49312401
577,-16.88565445,-15.38759136
578,-17.6431675,-16.0349021
579,-18.42104912,-16.51604319
580,-19.31910133,-16.99677467
581,-20.26032639,-17.60772419
582,-21.03953362,-18.33586884
583,-21.83758354,-18.94858933
584,-22.76219559,-19.34083176
585,-23.8864975,-19.6377573
586,-25.03862381,-19.87588787
587,-26.29485321,-20.26412106
588,-27.81735611,-20.70556068
589,-29.39461708,-21.24534321
590,-30.94603348,-21.85002518
591,-32.30821991,-22.48195267
592,-33.74238205,-23.16695499
593,-35.33932877,-23.94330311
594,-36.95722198,-24.84017277
595,-38.49940109,-25.82452202
596,-39.90475464,-26.9380722
597,-41.28430176,-28.28218269
598,-42.88683701,-29.8223362
599,-44.70195007,-31.40359688
600,-46.66527939,-32.95843506
601,-48.79850769,-34.59893036
602,-50.93813705,-36.446455
603,-52.90165329,-38.47536087
604,-54.71350098,-40.42482185
605,-56.69872284,-41.94322395
606,-58.49901199,-43.00938416
607,-60.15694046,-43.93157959
608,-61.57788467,-44.91927338
609,-62.83564377,-46.15290833
610,-63.91859055,-47.47885895
611,-64.53475952,-48.8287735
612,-64.58544159,-49.8380127
613,-65.41217804,-50.75601959
614,-64.91591644,-52.40744019
615,-63.09811401,-54.41648483
616,-61.82732391,-56.41750717
617,-61.23807144,-56.37989426
618,-60.21673203,-56.75711441
619,-58.91693115,-56.07267761
620,-57.70155334,-55.79055405
621,-55.87221909,-55.08192825
622,-53.13050842,-53.50180435
623,-49.73101425,-51.09028244
624,-45.30620575,-47.74120712
625,-38.14067459,-43.1457901
626,-32.11497498,-38.07728195
627,-27.97292709,-33.57751274
628,-24.88939476,-29.71340752
629,-22.62709808,-26.7328186
630,-20.7408371,-24.36379433
631,-18.68291283,-22.56504917
632,-17.7396946,-20.64792061
633,-17.57834435,-19.1912241
634,-17.63877869,-18.1355381
635,-16.84635353,-16.9063549
636,-15.34173012,-15.70562935
637,-13.84566402,-15.12409353
638,-12.84518147,-15.04381752
639,-12.13791656,-15.18360758
640,-11.30916405,-14.98633909
641,-10.45400429,-14.47182751
642,-9.841861725,-13.74552989
643,-9.62167263,-12.9093802
644,-9.597466469,-12.20440698
645,-9.650568008,-11.55640948
646,-9.69860363,-10.94158703
647,-9.82054615,-10.42082158
648,-9.820703506,-9.925928712
649,-9.586204529,-9.414829969
650,-9.151477814,-9.02756834
651,-8.784702301,-8.842739105
652,-8.427895546,-8.750497222
653,-8.190841675,-8.681449294
654,-8.097211838,-8.681915164
655,-7.995695114,-8.795957685
656,-7.790405273,-9.049027503
657,-7.609186172,-9.382587969
658,-7.625558853,-9.711760104
659,-7.86175108,-10.08211
660,-8.420903206,-10.44189629
661,-9.211520195,-10.7907365
662,-9.747362137,-11.18397045
663,-9.949631691,-11.65456247
664,-10.07104874,-12.01577783
665,-10.33270454,-12.29933357
666,-10.74619293,-12.59183359
667,-11.40282345,-12.91528869
668,-12.24398232,-13.31268907
669,-13.12402439,-13.78761482
670,-13.9634552,-14.45509815
671,-14.86204243,-15.2845645
672,-15.88048172,-16.15835238
673,-17.01554489,-17.07671166
674,-18.27012634,-18.17965126
675,-19.58690453,-19.41608334
676,-20.97088623,-20.75314426
677,-22.49081612,-22.05212116
678,-24.11370468,-23.38597775
679,-25.71002769,-24.77303886
680,-27.3226757,-26.22646332
681,-28.93011093,-27.85707855
682,-30.52134705,-29.58908272
683,-32.19829941,-31.39328575
684,-34.00020218,-33.26387215
685,-35.8070755,-35.24051666
686,-37.52358627,-37.36903381
687,-38.92537308,-39.57766342
688,-39.84278488,-41.77297211
689,-40.4821434,-43.88998413
690,-41.08884811,-45.76922607
691,-41.89664078,-47.44827652
692,-42.98073578,-48.82557297
693,-44.26626587,-49.94466782
694,-45.75775146,-50.91070938
695,-47.39958572,-51.61788177
696,-49.15693283,-52.33216858
697,-50.40367889,-53.84690475
698,-50.94675827,-54.89121246
699,-52.70152283,-56.15778732
700,-54.62617493,-56.2011261
701,-56.36566544,-55.72848892
702,-56.74879074,-55.79807663
703,-56.19662476,-55.20273972
704,-55.37573242,-54.64985275
705,-53.61871338,-53.50594711
706,-50.36750412,-51.82369232
707,-46.23708344,-48.8314743
708,-41.77262497,-43.96693802
709,-35.61633682,-38.27477837
710,-30.47049522,-32.86366081
711,-26.05155373,-28.61397743
712,-22.34939003,-25.2314806
713,-19.19991875,-22.28017235
714,-16.96808052,-20.01864052
715,-15.25989914,-18.52045822
716,-14.79269218,-17.92333031
717,-14.91846561,-17.23377895
718,-14.47638988,-16.21790361
719,-13.08423519,-15.11957502
720,-11.66495991,-13.87291074
721,-10.58109093,-12.92792797
722,-9.681171417,-12.40936899
723,-8.919898033,-11.92415869
724,-8.224180222,-11.2815094
725,-7.635511398,-10.51343995
726,-6.987210751,-9.849012509
727,-6.443833828,-9.425131679
728,-6.263738155,-9.328118503
729,-6.495331764,-9.506244659
730,-7.004450798,-9.736738801
731,-7.458276272,-9.922461957
732,-7.779822826,-10.00165632
733,-7.973117352,-9.962965004
734,-8.063095093,-9.913868718
735,-8.182598114,-9.918812066
736,-8.447709084,-10.00782569
737,-8.864975929,-10.21963979
738,-9.265926361,-10.52413809
739,-9.504144669,-10.76261228
740,-9.604584694,-10.92815912
741,-9.668004036,-11.13450956
742,-9.745761871,-11.41646528
743,-9.962159157,-11.75373876
744,-10.35037708,-12.02929258
745,-10.86213017,-12.29322147
746,-11.45932484,-12.53156495
747,-12.05073071,-12.74689651
748,-12.56974792,-13.15907216
749,-12.97962761,-13.71078301
750,-13.37041759,-14.32619047
751,-13.74649429,-14.87640953
752,-14.11007786,-15.35173225
753,-14.46227551,-15.85890198
754,-14.83396053,-16.38351393
755,-15.39580536,-16.8604579
756,-15.86807632,-17.32869911
757,-16.10027504,-17.80939674
758,-16.22644615,-18.42635822
759,-16.57740211,-19.0793972
760,-17.28290749,-19.78956032
761,-18.15474129,-20.68768406
762,-19.10386467,-21.76243401
763,-20.13861465,-23.00429916
764,-21.36454773,-24.45217705
765,-22.69251442,-26.06469345
766,-24.09798622,-27.76657486
767,-25.60851669,-29.571661
768,-27.28821754,-31.42408752
769,-29.11590576,-33.32076263
770,-31.08756256,-35.36607552
771,-33.20443726,-37.58541679
772,-35.60066986,-39.81149483
773,-38.2946701,-42.01153946
774,-41.10508347,-44.33269501
775,-43.95232773,-46.93888092
776,-46.60995483,-49.65217972
777,-48.98416138,-52.1842804
778,-51.00408936,-54.1991272
779,-52.65449905,-55.6006813
780,-53.88732529,-56.77258301
781,-54.9209137,-57.88943481
782,-55.81484985,-58.6332016
783,-56.65010834,-58.99529648
784,-57.43393326,-58.90681076
785,-58.01034164,-58.9969902
786,-58.13817596,-59.49341583
787,-56.57120895,-60.68176651
