PacketCounter,Left_Hip,Right_Hip
3253,-34.39995575,-45.50415421
3254,-35.28034782,-47.08173943
3255,-36.19175148,-48.68990517
3256,-37.1591835,-50.40587616
3257,-38.22023964,-52.35870361
3258,-39.4096756,-54.57502365
3259,-40.76105118,-56.92006683
3260,-42.30842209,-59.18507004
3261,-43.97803497,-61.29397583
3262,-45.83930588,-63.11459351
3263,-47.66158295,-64.55299377
3264,-49.27432251,-65.88121033
3265,-50.52009964,-67.47393036
3266,-51.12601089,-69.33185959
3267,-51.37348175,-71.22332764
3268,-51.14611816,-72.88236237
3269,-50.84733963,-74.21083832
3270,-50.05320358,-75.23770142
3271,-48.57435226,-75.98746109
3272,-49.32741547,-76.41339111
3273,-51.12351608,-79.24340439
3274,-51.60669327,-81.125
3275,-51.90930939,-81.26227188
3276,-52.33871078,-80.21302414
3277,-51.90881729,-78.00894165
3278,-50.74855423,-75.8225708
3279,-48.88102341,-74.04986954
3280,-46.48763657,-72.39751053
3281,-43.66215515,-69.75030136
3282,-39.81828117,-65.56616974
3283,-34.5684433,-60.49360657
3284,-28.42997169,-54.66711426
3285,-23.68279076,-47.66905212
3286,-19.48215294,-39.36079216
3287,-15.90200853,-34.54039192
3288,-15.92050886,-33.07053566
3289,-16.53019047,-29.8961153
3290,-13.66315269,-26.14906311
3291,-13.54971361,-24.04842234
3292,-13.77202368,-23.61037493
3293,-11.43201959,-23.03793716
3294,-10.13174763,-20.03785586
3295,-9.2752955,-17.80490002
3296,-9.35931706,-15.52591395
3297,-9.62843248,-13.99908829
3298,-9.40738302,-13.55892229
3299,-9.35616469,-13.57667541
3300,-9.00390422,-12.40599966
3301,-8.17262125,-10.50216675
3302,-7.86060429,-9.51258659
3303,-7.9902029,-8.89962959
3304,-8.28264344,-8.50488281
3305,-8.73780513,-8.29767036
3306,-9.30263263,-8.1396246
3307,-9.91553251,-8.18397427
3308,-10.34797195,-8.41535568
3309,-10.45749333,-8.80212879
3310,-10.48516259,-9.27245808
3311,-10.76846379,-9.54051399
3312,-11.3813715,-9.71548843
3313,-12.19913006,-9.9302597
3314,-13.02930379,-10.26004219
3315,-13.80481577,-10.65882111
3316,-14.51890898,-11.16368294
3317,-15.23880768,-11.81434298
3318,-16.0077281,-12.46086454
3319,-16.66771698,-13.08699274
3320,-17.22491169,-13.79651308
3321,-17.7389493,-14.59237409
3322,-18.1663723,-15.47343135
3323,-18.50511646,-16.38767528
3324,-18.91041946,-17.27867365
3325,-19.15187073,-18.07440503
3326,-19.39781094,-18.77004409
3327,-19.81991959,-19.40112746
3328,-20.24164391,-19.98322165
3329,-20.42218876,-20.89190412
3330,-20.43504429,-22.0718112
3331,-20.33315277,-23.10631657
3332,-20.23343945,-23.90236282
3333,-20.22618484,-24.29954004
3334,-20.26461601,-24.46708298
3335,-20.33724785,-24.58266783
3336,-20.42934608,-24.78981304
3337,-20.590765,-25.00049686
3338,-20.77879429,-25.08855486
3339,-21.05084991,-25.19536972
3340,-21.36601448,-25.48046589
3341,-21.78358173,-26.03298855
3342,-22.34006977,-26.76313114
3343,-23.08376598,-27.54812908
3344,-23.8083992,-28.27051449
3345,-24.58631516,-28.90595818
3346,-25.53804493,-29.54669189
3347,-26.59464455,-30.35373878
3348,-27.61209679,-31.49086761
3349,-28.48849297,-32.93760204
3350,-29.32606506,-34.6519146
3351,-30.22860718,-36.58364105
3352,-31.2299366,-38.59812927
3353,-32.30969048,-40.55260468
3354,-33.45057678,-42.39149284
3355,-34.75854874,-44.27361298
3356,-36.16643524,-46.2875042
3357,-37.64247513,-48.3626194
3358,-39.23146057,-50.51263428
3359,-40.92294693,-52.78876114
3360,-42.74381638,-55.22896576
3361,-44.83518982,-57.60463333
3362,-47.12878418,-59.74647903
3363,-49.37709045,-61.6251297
3364,-51.32283783,-63.28356171
3365,-52.45975876,-64.83594131
3366,-52.94693756,-66.33837509
3367,-52.7245903,-67.85828018
3368,-52.09376144,-69.28161621
3369,-49.83381653,-70.48307037
3370,-49.26353073,-71.34549332
3371,-50.44280624,-71.57800293
3372,-50.57292938,-71.73829651
3373,-50.32585907,-74.13348389
3374,-49.55155182,-73.11392593
3375,-48.28028107,-70.19102097
3376,-46.48277283,-67.47193527
3377,-44.33952713,-66.04023361
3378,-42.05528641,-64.81309128
3379,-39.59192467,-62.34581757
3380,-36.00426483,-58.76594925
3381,-30.76742935,-54.20939636
3382,-23.41357613,-47.76537704
3383,-17.41741371,-37.96334457
3384,-13.16933727,-31.85285187
3385,-9.00660694,-29.86975288
3386,-11.2730881,-27.19059277
3387,-12.17025733,-23.35723591
3388,-10.09198818,-20.51727557
3389,-10.64015871,-18.92603427
3390,-10.32304195,-19.5084517
3391,-7.47143459,-17.58589005
3392,-5.76557016,-14.26169109
3393,-4.30340338,-12.47497272
3394,-4.08155203,-11.08069038
3395,-4.1368947,-10.34339476
3396,-4.48189783,-10.34534788
3397,-4.50074005,-10.172194
3398,-4.156991,-8.91794968
3399,-3.46041727,-7.73915482
3400,-2.87401295,-7.13191128
3401,-2.79304028,-6.60601234
3402,-3.05530691,-6.07313442
3403,-3.57787704,-5.73905277
3404,-4.21666193,-5.7199564
3405,-4.78059435,-6.00809383
3406,-5.03288746,-6.64673519
3407,-4.92465019,-7.53127766
3408,-4.64413977,-8.36637211
3409,-4.71317244,-9.12149048
3410,-5.32848501,-9.75497246
3411,-6.14321232,-10.36566257
3412,-7.15970516,-10.94212627
3413,-8.26088703,-11.68169451
3414,-9.29269904,-12.78602982
3415,-10.28535217,-14.06562996
3416,-11.34546816,-15.27988672
3417,-12.43928099,-16.34246993
3418,-13.52565169,-17.28076392
3419,-14.59624529,-18.12595107
3420,-15.56716871,-19.01444185
3421,-16.39455223,-19.93859088
3422,-17.1213727,-20.83466268
3423,-17.81823587,-21.70772672
3424,-18.5123148,-22.61057424
3425,-19.18230152,-23.52905416
3426,-19.78706741,-24.28306103
3427,-20.37598419,-24.98556519
3428,-21.04646397,-25.84822464
3429,-21.72885036,-26.81252384
3430,-22.29294682,-27.7959013
3431,-22.72127342,-28.66114616
3432,-23.08191872,-29.37118435
3433,-23.3772974,-29.91243362
3434,-23.59179783,-30.30530643
3435,-23.80521393,-30.66688347
3436,-24.06329536,-31.04083157
3437,-24.40685844,-31.51762581
3438,-24.8626442,-31.94659901
3439,-25.33477688,-32.16947556
3440,-25.73508644,-32.35646534
3441,-26.12674141,-32.62062073
3442,-26.59868622,-32.97294998
3443,-27.1720295,-33.43406582
3444,-27.74230957,-33.96041775
3445,-28.4395237,-34.51757622
3446,-29.2558651,-35.16168976
3447,-29.99466324,-35.90254784
3448,-30.83172607,-36.79546738
3449,-31.77827072,-37.74115944
3450,-32.60430717,-38.90682602
3451,-33.3022213,-40.27882767
3452,-33.99815178,-41.6634655
3453,-34.82346153,-42.91197586
3454,-35.75395203,-44.14917374
3455,-36.72302246,-45.43164063
3456,-37.74594116,-47.03792381
3457,-38.91404915,-49.00948524
3458,-40.21865654,-51.34133911
3459,-41.70718956,-53.90958405
3460,-43.39633179,-56.49569702
3461,-45.21596909,-59.04961777
3462,-46.96277237,-61.31736755
3463,-48.6982193,-63.39015961
3464,-50.39638138,-65.38056564
3465,-51.65566254,-67.34860611
3466,-52.68391037,-69.35186768
3467,-53.14620209,-71.28083038
3468,-52.92665482,-72.98022842
3469,-52.24271011,-74.52301788
3470,-50.67162323,-75.94184875
3471,-51.14043045,-77.10121918
3472,-52.36000824,-78.23643112
3473,-53.08853531,-78.78633499
3474,-53.21152878,-79.2102356
3475,-52.51412201,-77.13385391
3476,-51.35789871,-73.37132263
3477,-49.64471436,-70.51905823
3478,-47.29840469,-69.38203049
3479,-44.73817825,-68.23825836
3480,-41.73965454,-65.70771408
3481,-37.6049614,-61.84711838
3482,-31.68878365,-56.55184555
3483,-24.90085316,-49.90467072
3484,-19.63577652,-42.10902596
3485,-15.49205685,-35.54205132
3486,-10.37998247,-32.72526455
3487,-10.19380616,-30.10942173
3488,-11.48688412,-25.73619604
3489,-10.26848292,-23.01175928
3490,-11.30847669,-21.28099251
3491,-10.20471573,-20.85445785
3492,-8.21286857,-19.51803946
3493,-6.67367744,-16.26748371
3494,-4.84832525,-14.56028461
3495,-4.12466097,-13.34202194
3496,-4.69536066,-12.18035889
3497,-5.06573057,-11.80667019
3498,-4.67607021,-11.63267279
3499,-4.57305002,-10.66858768
3500,-4.08874893,-9.45343113
3501,-3.71241951,-8.88772869
3502,-3.73365402,-8.44452095
3503,-3.78178739,-7.99662876
3504,-4.07013845,-7.87823391
3505,-4.85558319,-8.11488056
3506,-5.90316629,-8.50928402
3507,-6.6073668,-9.12352943
3508,-6.9780612,-10.03397512
3509,-7.36586928,-11.18845701
3510,-7.90815902,-12.27563
3511,-8.35201728,-13.19173098
3512,-9.01095796,-13.99701118
3513,-9.99019078,-14.47229743
3514,-11.13353765,-14.77054024
3515,-12.24698782,-15.15531826
3516,-13.30404377,-15.84028315
3517,-14.34984589,-16.79952276
3518,-15.33436155,-17.88679213
3519,-16.23184252,-19.02896011
3520,-17.06602287,-20.18982863
3521,-17.81358194,-21.33460665
3522,-18.50137329,-22.40630054
3523,-19.19120407,-23.33613682
3524,-19.92108345,-24.0860362
3525,-20.71209812,-24.71880579
3526,-21.58659649,-25.42371464
3527,-22.543396,-26.26536083
3528,-23.64024353,-27.08230877
3529,-24.69110394,-27.90337563
3530,-25.52821541,-28.76244068
3531,-26.3121109,-29.49737072
3532,-27.0597744,-30.00335884
3533,-27.78819656,-30.24466515
3534,-28.49473572,-30.62765598
3535,-29.31721687,-31.20767879
3536,-30.2198925,-31.89277744
3537,-31.10000801,-32.53196716
3538,-31.90578651,-33.23509216
3539,-32.5939045,-34.09041786
3540,-33.44180679,-35.14967918
3541,-34.3933506,-36.35622597
3542,-35.28783417,-37.61168671
3543,-36.16397858,-38.80590439
3544,-37.0051918,-40.01880836
3545,-37.81142235,-41.31777382
3546,-38.71128464,-42.72816658
3547,-39.79909515,-44.11599541
3548,-41.09583282,-45.40372086
3549,-42.40722656,-46.63451958
3550,-43.72885895,-48.03399467
3551,-45.04795837,-49.77817535
3552,-46.44897842,-51.89574814
3553,-48.01163483,-53.99565506
3554,-49.70570755,-55.95286942
3555,-51.43550491,-57.83341599
3556,-53.19919205,-59.6335144
3557,-54.9365654,-61.19201279
3558,-56.68903732,-62.56503296
3559,-58.26686859,-63.78553772
3560,-59.28957748,-64.87071991
3561,-59.63187027,-66.16135406
3562,-59.17125702,-67.64857483
3563,-58.38826752,-69.16778564
3564,-56.54278946,-70.39630127
3565,-54.72018433,-71.14239883
3566,-56.08049393,-71.91217422
3567,-57.04994583,-73.02623367
3568,-56.80638504,-73.66321945
3569,-56.66581345,-74.55254364
3570,-57.53718185,-73.96866226
3571,-57.83621216,-71.32128143
3572,-56.63709641,-68.19366074
3573,-54.55399323,-65.67726135
3574,-52.33090973,-63.60374451
3575,-49.30101776,-61.02596283
3576,-45.23033142,-57.01919174
3577,-40.14369202,-51.97117996
3578,-33.88291168,-46.13565063
3579,-27.43145752,-39.98279762
3580,-22.66205883,-33.56884956
3581,-17.55192184,-26.41819954
3582,-14.92605257,-24.45909643
3583,-16.14895534,-23.00205898
3584,-14.81516647,-19.17745686
3585,-13.57275248,-16.89727724
3586,-14.0451808,-15.45814085
3587,-13.6487174,-15.73061848
3588,-11.39219332,-14.91305351
3589,-9.6648488,-12.92272568
3590,-8.75133955,-12.03551865
3591,-8.60746181,-11.56047106
3592,-9.00918084,-11.27800751
3593,-9.00119221,-11.64499903
3594,-8.61468339,-11.9940176
3595,-7.96979928,-11.01690245
3596,-7.49560046,-10.126688
3597,-7.55868316,-9.87481213
3598,-7.92525244,-9.69264984
3599,-8.42084324,-9.51289463
3600,-9.04066896,-9.67422771
3601,-9.82135248,-10.14860868
3602,-10.55297768,-10.82837295
3603,-10.97188759,-11.65750551
3604,-11.12556457,-12.61547375
3605,-11.31742692,-13.53816843
3606,-11.71200478,-14.2328074
3607,-12.17669511,-14.59282708
3608,-12.78884363,-14.69175458
3609,-13.56867742,-14.80117941
3610,-14.38212156,-15.13171673
3611,-15.20136738,-15.77241182
3612,-16.04002953,-16.66735005
3613,-16.91608381,-17.79636972
3614,-17.8189702,-19.03779483
3615,-18.73108101,-20.24872637
3616,-19.62167835,-21.28985023
3617,-20.5338068,-22.10181618
3618,-21.37983513,-22.78069973
3619,-22.16481495,-23.4380846
3620,-22.89511013,-24.09122324
3621,-23.61066246,-24.80081272
3622,-24.29182053,-25.6189661
3623,-24.95304489,-26.32412434
3624,-25.57739258,-27.03629303
3625,-26.18287277,-28.02530766
3626,-26.81750107,-29.20755482
3627,-27.45306396,-30.35798454
3628,-28.15115356,-31.31763172
3629,-28.88570023,-32.02542019
3630,-29.56851196,-32.52792168
3631,-30.18648148,-33.02360249
3632,-30.61008835,-33.64046383
3633,-30.75312996,-34.23163033
3634,-30.72281075,-34.68086052
3635,-30.90394402,-35.02266121
3636,-31.38156891,-35.28937149
3637,-31.94787216,-35.5787735
3638,-32.4161377,-35.9289856
3639,-32.77626038,-36.20198059
3640,-33.19662857,-36.55597878
3641,-33.67619133,-36.87389946
3642,-34.15476036,-37.08843803
3643,-34.75754929,-37.48340988
3644,-35.50992393,-38.17686844
3645,-36.3029232,-39.11488724
3646,-37.19275284,-40.06835175
3647,-38.06842804,-40.86416054
3648,-38.95233917,-41.60902596
3649,-39.97363663,-42.42851448
3650,-41.07099533,-43.34834862
3651,-42.13965607,-44.41355515
3652,-43.25463486,-45.64052391
3653,-44.56407166,-47.05400276
3654,-46.04993057,-48.63398933
3655,-47.61067581,-50.21514893
3656,-49.26226425,-51.71246338
3657,-51.00797653,-53.10892868
3658,-52.81052399,-54.46629333
3659,-54.55396652,-55.77690887
3660,-55.98482895,-57.11409378
3661,-56.91517639,-58.68557358
3662,-57.56629562,-60.54555511
3663,-57.65887451,-62.4138031
3664,-56.81781387,-63.89832687
3665,-55.09410858,-65.15314102
3666,-55.37989426,-66.23714447
3667,-57.59301758,-67.08563995
3668,-58.86565781,-67.78760147
3669,-60.62132263,-70.7332077
3670,-62.21728516,-72.94305038
3671,-62.17869568,-72.92011642
3672,-60.82537079,-71.09736633
3673,-59.09365463,-68.29059601
3674,-56.80228424,-65.61431122
3675,-53.85568237,-63.29064941
3676,-49.90456772,-60.23665619
3677,-44.38716507,-56.24923706
3678,-37.42972565,-51.44190216
3679,-32.02836227,-45.67344475
3680,-27.73940849,-38.19400406
3681,-23.65337372,-31.44430351
3682,-23.66533089,-28.80534649
3683,-24.70928764,-26.07551002
3684,-22.015625,-22.96014976
3685,-21.74969387,-21.94086051
3686,-21.2853632,-20.76851296
3687,-19.09062862,-20.50969577
3688,-17.39562559,-18.8576374
3689,-15.25146294,-15.91250753
3690,-14.08996963,-14.48335957
3691,-13.92373419,-12.98552751
3692,-13.67127705,-12.69734716
3693,-13.05838132,-13.47459841
3694,-12.55441737,-13.78577042
3695,-12.20645642,-12.98752499
3696,-12.16457248,-12.43798399
3697,-12.41993594,-12.13515282
3698,-12.90686369,-11.79210377
3699,-13.41808033,-11.65764952
3700,-13.94229817,-11.67946625
3701,-14.47885704,-11.84054041
3702,-14.99905443,-12.12108517
3703,-15.21303654,-12.72731686
3704,-15.38540316,-13.7452631
3705,-15.63952017,-14.84737802
3706,-15.96205234,-15.86283517
3707,-16.5292182,-16.80630016
3708,-17.31057262,-17.69345584
3709,-18.15052605,-18.51785099
3710,-19.04926205,-19.27183902
3711,-20.01216507,-20.11257887
3712,-21.03443527,-21.1504209
3713,-22.07108879,-22.31760597
3714,-23.06689358,-23.43028259
3715,-23.9977417,-24.50091314
3716,-24.84445,-25.55054808
3717,-25.63060951,-26.52756977
3718,-26.37761116,-27.4204855
3719,-27.09004211,-28.26888943
3720,-27.78898621,-29.08907795
3721,-28.46106148,-29.91521835
3722,-29.13155365,-30.77634335
3723,-29.79109383,-31.71828079
3724,-30.42819595,-32.66234875
3725,-31.01202965,-33.60545731
3726,-31.49897385,-34.51528168
3727,-31.91523552,-35.33213425
3728,-32.26170731,-36.06326485
3729,-32.49241257,-36.7787571
3730,-32.60815239,-37.51543617
3731,-32.65649414,-38.29952812
3732,-32.73280525,-39.0742588
3733,-32.92789841,-39.80477524
3734,-33.30478859,-40.29480934
3735,-33.82621002,-40.65984344
3736,-34.38012886,-41.07601547
3737,-34.90880203,-41.49890327
3738,-35.507761,-42.02036476
3739,-36.08283806,-42.62850952
3740,-36.70795059,-43.43597031
3741,-37.45418549,-44.36380959
3742,-38.21406364,-45.25164413
3743,-38.97085953,-46.07375336
3744,-39.79665565,-46.86091614
3745,-40.730299,-47.62918282
3746,-41.74300385,-48.44701576
3747,-42.74397278,-49.47576904
3748,-43.77338409,-50.62289429
3749,-44.95663071,-51.92647552
3750,-46.25014496,-53.37293243
3751,-47.57643127,-54.86977768
3752,-49.06351852,-56.39211273
3753,-50.76462555,-58.00992966
3754,-52.6373558,-59.62139893
3755,-54.60865021,-61.23213959
3756,-56.44956589,-62.7239418
3757,-57.76854706,-64.15339279
3758,-58.47881317,-65.69692612
3759,-58.77446365,-67.33280182
3760,-58.74592972,-68.80701065
3761,-58.44935226,-70.17046738
3762,-57.39762878,-71.42914581
3763,-57.77327347,-72.38550568
3764,-59.29734421,-73.34363937
3765,-59.98971939,-74.3038063
3766,-60.29564667,-75.32038879
3767,-60.18112564,-75.85711288
3768,-59.41919327,-73.52111053
3769,-58.29504395,-70.59712601
3770,-56.87239838,-68.36008453
3771,-54.95331573,-66.57368469
3772,-52.23079681,-64.14134979
3773,-48.15694046,-60.2583313
3774,-42.34655762,-55.03564072
3775,-35.07099152,-48.02984238
3776,-28.99705887,-39.63354874
3777,-24.1502533,-33.85534477
3778,-19.49166107,-31.86672783
3779,-20.37110996,-29.29747391
3780,-22.57876968,-25.172153
3781,-20.85422039,-22.83925056
3782,-20.91926098,-21.04163575
3783,-20.81214905,-21.60009932
3784,-18.46978188,-21.24798846
3785,-16.63935661,-19.19378555
3786,-14.96403217,-18.94652027
3787,-14.97418117,-18.05860571
3788,-15.86449528,-17.4348194
3789,-16.11614609,-18.07871893
3790,-15.63115406,-19.4369396
3791,-14.76012373,-19.5725956
3792,-13.7550776,-18.55649239
3793,-13.6048727,-17.83837107
3794,-13.98437858,-17.66479641
3795,-14.54916668,-17.67813435
3796,-15.37686443,-17.86420974
3797,-16.45153093,-18.34070679
3798,-17.52282333,-19.07537687
3799,-18.27957725,-19.99433505
3800,-18.61426353,-20.81000137
3801,-18.77570724,-21.69602799
3802,-19.13987541,-22.58808184
3803,-19.53405571,-23.4013629
3804,-20.03081703,-23.79875565
3805,-20.57773209,-23.96747732
3806,-21.11357498,-24.16430569
3807,-21.51877403,-24.68262196
3808,-21.79085827,-25.45801783
3809,-22.02268314,-26.34839535
3810,-22.3014183,-27.33732414
3811,-22.69044495,-28.31445599
3812,-23.24074841,-29.19972134
3813,-23.92751789,-29.93960476
3814,-24.64506626,-30.51423836
3815,-25.32091331,-30.95617008
3816,-25.9367609,-31.37089062
3817,-26.50361633,-31.78630066
3818,-27.06924438,-32.20249557
3819,-27.60896873,-32.64820671
3820,-28.10676956,-33.12098885
3821,-28.54409027,-33.63025284
3822,-28.96653557,-34.14407349
3823,-29.4489994,-34.61256981
3824,-29.96057892,-35.04241753
3825,-30.49318695,-35.41067123
3826,-30.99087906,-35.7581749
3827,-31.40655327,-36.19107819
3828,-31.68969536,-36.78171158
3829,-31.89434624,-37.52592087
3830,-32.1861248,-38.3871479
3831,-32.77997208,-39.27204704
3832,-33.66756439,-40.07063866
3833,-34.73981857,-40.70665169
3834,-35.8348484,-41.25111389
3835,-36.89255142,-42.20990372
3836,-38.04374695,-43.84598923
3837,-39.16225052,-45.53139687
3838,-40.24066544,-46.86277199
3839,-41.40120506,-48.03408432
3840,-42.70409393,-49.16694641
3841,-44.05531311,-50.23575592
3842,-45.45781708,-51.17337036
3843,-47.02534866,-52.20882034
3844,-48.65898132,-53.52806091
3845,-50.29935455,-55.20068741
3846,-51.96654129,-57.02402496
3847,-53.63435745,-58.58512115
3848,-55.27631378,-59.88428497
3849,-56.99363327,-61.19786072
3850,-58.93174744,-62.6322937
3851,-61.14544678,-64.07968903
3852,-63.22425842,-65.47538376
3853,-64.49465179,-66.70850372
3854,-65.17204666,-67.78979111
3855,-65.18104935,-68.68772507
3856,-64.45192337,-69.46416473
3857,-63.02978897,-70.07790756
3858,-61.78062057,-70.48441696
3859,-62.05633545,-70.87688446
3860,-63.19128799,-70.79050827
3861,-64.06819534,-72.16173553
3862,-63.747509,-71.77959061
3863,-62.50203323,-69.32973862
3864,-60.59329605,-67.04764938
3865,-57.93961334,-65.47005081
3866,-55.34000015,-63.64022827
3867,-52.0811882,-60.60503006
3868,-47.3618927,-56.78159714
3869,-40.97546768,-52.12324142
3870,-34.52041817,-45.53479195
3871,-30.22575378,-37.59214211
3872,-26.29122734,-31.89270973
3873,-23.79800129,-29.67909527
3874,-25.52658939,-28.31270218
3875,-25.60500813,-27.2107563
3876,-24.02757168,-25.93161774
3877,-22.67289257,-25.90606976
3878,-21.72267437,-26.57057953
3879,-20.36948872,-25.18577671
3880,-18.46282387,-23.30842161
3881,-17.40654373,-21.03496861
3882,-17.24164057,-20.57663155
3883,-17.49433279,-21.03490758
3884,-17.31318188,-22.2012105
3885,-16.20323944,-22.7413907
3886,-14.94020414,-21.60811925
3887,-14.47760963,-20.68158913
3888,-14.56742334,-19.99756205
3889,-14.78449392,-19.4581666
3890,-15.08177328,-19.2935636
3891,-15.38735723,-19.42780244
3892,-15.77687788,-19.7122401
3893,-16.0428381,-20.07018876
3894,-16.2495141,-20.48825836
3895,-16.33974409,-21.21347856
3896,-16.39229059,-22.21256971
3897,-16.61562633,-23.08728504
3898,-16.97733068,-23.75695801
3899,-17.52133417,-24.4784956
3900,-18.4316349,-25.36292458
3901,-19.47228718,-26.27185821
3902,-20.44456387,-27.32801437
3903,-21.42671967,-28.43030167
3904,-22.43033886,-29.4232645
3905,-23.38428116,-30.34111691
3906,-24.32846451,-31.07157898
3907,-25.26785469,-31.58208084
3908,-26.17177391,-31.98911476
3909,-27.04115486,-32.28047085
3910,-27.85040855,-32.43748283
3911,-28.60899734,-32.50567436
3912,-29.38001251,-32.54874706
3913,-30.21496201,-32.53058529
3914,-31.070858,-32.53750801
3915,-31.88532639,-32.79542255
3916,-32.63142586,-32.98290443
3917,-33.22736549,-33.09482765
3918,-33.62264061,-33.0503273
3919,-33.84119797,-32.80084229
3920,-34.0796299,-32.47913074
3921,-34.39666939,-32.28754234
3922,-34.77322197,-32.36976719
3923,-35.14947701,-32.69136143
3924,-35.41674423,-32.99675083
3925,-35.56699944,-33.29775715
3926,-35.72318077,-33.7304821
3927,-36.08448601,-34.2595768
3928,-36.66497612,-34.7640686
3929,-37.3924427,-35.33179665
3930,-38.09589386,-36.08761978
3931,-38.75912666,-36.96295166
3932,-39.42471886,-37.88687515
3933,-40.15124512,-38.61530876
3934,-40.90522385,-39.19962502
3935,-41.64190674,-39.74435234
3936,-42.36796188,-40.30146217
3937,-43.14873123,-40.92474174
3938,-44.10210419,-41.62117195
3939,-45.25654984,-42.43184662
3940,-46.53066635,-43.50556183
3941,-47.84237289,-44.81673622
3942,-49.27080917,-46.17856598
3943,-50.81573105,-47.50842857
3944,-52.43486023,-48.82749557
3945,-54.08915329,-50.20130157
3946,-55.74127197,-51.70840073
3947,-57.42158508,-53.30490875
3948,-59.12043381,-54.85404968
3949,-60.84298325,-56.24816513
3950,-62.53830719,-57.5251236
3951,-63.97729492,-58.83702469
3952,-64.99806976,-60.31940079
3953,-65.73575211,-62.02930069
3954,-65.9514389,-63.85245132
3955,-65.86242294,-65.51230621
3956,-64.87546539,-66.85464859
3957,-64.03007507,-67.75001144
3958,-64.78517914,-68.2960434
3959,-65.80474091,-68.06624985
3960,-66.15912247,-69.33812332
3961,-65.30810547,-70.28439331
3962,-63.85481262,-69.21512222
3963,-61.83324432,-67.13834
3964,-59.4093895,-65.54309845
3965,-56.78691101,-64.18170929
3966,-53.05598831,-61.88367081
3967,-47.47197723,-58.5447197
3968,-40.23099899,-54.43112564
3969,-33.80658531,-48.73882294
3970,-29.01133347,-40.06462669
3971,-23.83000755,-35.53173637
3972,-21.81235123,-33.5731163
3973,-23.3234129,-29.27434921
3974,-21.86414242,-26.77795601
3975,-20.68488121,-25.79380846
3976,-21.42939949,-26.20376015
3977,-19.34433746,-26.72171879
3978,-17.14439058,-24.65481472
3979,-15.35790873,-22.5824399
3980,-14.50191355,-20.91771054
3981,-14.49171972,-20.25024128
3982,-14.16818237,-20.68360281
3983,-13.59353542,-21.84040451
3984,-12.80513215,-21.89417171
3985,-12.19675183,-20.76080656
3986,-11.78305447,-20.16619968
3987,-11.77467918,-19.91696536
3988,-11.98897481,-19.66958678
3989,-12.26560712,-19.52953136
3990,-12.79901528,-19.61512351
3991,-13.48516202,-19.98042273
3992,-14.01179361,-20.53766918
3993,-14.26734066,-21.18739295
3994,-14.14609098,-22.10088253
3995,-13.99045396,-23.1806674
3996,-13.98791361,-24.06103373
3997,-14.23090219,-24.51509905
3998,-14.72928333,-24.62806606
3999,-15.32240295,-24.70828628
4000,-15.89316654,-24.98886967
4001,-16.40683126,-25.5827446
4002,-16.86281013,-26.34226894
4003,-17.28246212,-27.27523041
4004,-17.78214455,-28.27391052
4005,-18.43221569,-29.09451294
4006,-19.21789741,-29.73171329
4007,-20.01956081,-30.2692852
4008,-20.76489639,-30.81736565
4009,-21.47140217,-31.39775467
4010,-22.20536232,-31.95433426
4011,-23.05488682,-32.59464264
4012,-24.00143528,-33.38202667
4013,-24.92700672,-34.27865791
4014,-25.77702713,-35.26422119
4015,-26.59991455,-36.30992126
4016,-27.45427132,-37.38844681
4017,-28.29686165,-38.41595078
4018,-29.03587723,-39.24519348
4019,-29.57824326,-39.82283783
4020,-29.90857697,-40.33340073
4021,-30.09233093,-40.68678474
4022,-30.25249863,-41.06251335
4023,-30.51184082,-41.35540009
4024,-30.99181747,-41.64443398
4025,-31.60700035,-42.04283905
4026,-32.31113052,-42.62086487
4027,-32.9738102,-43.27401733
4028,-33.57934189,-43.78822708
4029,-34.16270447,-44.17549515
4030,-34.64038277,-44.44492531
4031,-35.10224152,-44.70505524
4032,-35.7288475,-45.03297806
4033,-36.40112305,-45.70735168
4034,-37.07396698,-46.77478218
4035,-37.87022209,-47.94039345
4036,-38.83648491,-48.9552269
4037,-39.82590675,-49.71920013
4038,-40.72867393,-50.30096817
4039,-41.5736084,-50.76433945
4040,-42.40119171,-51.32705307
4041,-43.27898407,-51.99040604
4042,-44.27879333,-52.73823166
4043,-45.40633011,-53.53924179
4044,-46.6076889,-54.38648224
4045,-47.90681839,-55.36314011
4046,-49.29818726,-56.33506393
4047,-50.75928116,-57.215065
4048,-52.38364792,-58.18766785
4049,-54.21413422,-59.39074326
4050,-56.2505455,-60.8298645
4051,-58.42554474,-62.44588089
4052,-60.68294144,-64.14613724
4053,-62.68608093,-65.6523819
4054,-64.3110733,-66.86526108
4055,-65.36429977,-67.82205582
4056,-65.73831177,-68.64546204
4057,-65.09582901,-69.48722839
4058,-63.57203674,-70.43678665
4059,-64.98254395,-71.7062912
4060,-66.99454117,-72.3900528
4061,-67.62733841,-72.87443542
4062,-67.64325333,-74.54055405
4063,-67.09253311,-74.32098007
4064,-66.15391541,-71.59936523
4065,-64.33559799,-68.8098526
4066,-61.90656281,-67.55879974
4067,-59.35181427,-67.20262146
4068,-56.52686691,-66.00657272
4069,-52.52571106,-63.43269348
4070,-46.63812637,-59.0889473
4071,-40.18461418,-53.80509949
4072,-35.53804779,-47.20766449
4073,-30.9916172,-40.20950508
4074,-26.8400135,-37.75010109
4075,-28.66279793,-37.09231949
