PacketCounter,Left_Hip,Right_Hip
3357,29.95718956,5.222930908
3358,28.36064148,4.986886024
3359,27.1273098,5.45830822
3360,25.43712616,6.809841633
3361,23.15606117,8.535862923
3362,20.12364388,9.916005135
3363,16.80773354,11.78665733
3364,13.9658041,13.89244366
3365,11.82200241,16.50158691
3366,9.650057793,19.59025574
3367,7.876679897,22.79031372
3368,6.322909832,25.50405312
3369,4.014236927,27.33162689
3370,1.339302659,29.01232529
3371,-0.31302914,30.02050591
3372,-0.493555546,29.98511124
3373,0.267158687,28.46338081
3374,0.57087332,25.97044182
3375,0.014863348,23.10989952
3376,-0.056002434,20.99381256
3377,1.155047774,19.13936424
3378,3.400810242,17.19294548
3379,6.302515507,14.58292198
3380,9.538417816,11.52685833
3381,12.45389175,8.855463982
3382,15.3775568,7.402493477
3383,18.26743698,7.062842369
3384,21.24741554,7.663064957
3385,24.71270752,8.574785233
3386,27.8646946,8.877632141
3387,30.29051971,8.307489395
3388,31.91392899,7.665094376
3389,32.31089401,7.567023277
3390,31.35393906,7.452595234
3391,29.62602425,7.04970789
3392,27.73607445,7.199854374
3393,25.73059654,7.996610641
3394,23.29184341,8.994008064
3395,20.76836205,10.4887228
3396,18.75758553,12.6297884
3397,16.99627686,14.43029404
3398,15.010849,15.41815376
3399,13.33415031,16.48271179
3400,11.59801865,17.81713867
3401,9.979189873,19.54592133
3402,8.858567238,21.49267006
3403,8.133032799,23.08082008
3404,7.730340958,24.41267395
3405,7.701876163,25.7705822
3406,8.156982422,26.78622627
3407,9.098162651,26.37636185
3408,9.994793892,24.3523159
3409,10.83596706,21.28652382
3410,11.98894215,18.82062149
3411,13.68059921,16.49277878
3412,15.66954994,13.98501015
3413,17.76544762,12.0393734
3414,20.259161,10.71896553
3415,22.62318802,8.888864517
3416,25.04089737,7.730957985
3417,27.39584923,7.736739635
3418,29.79091263,7.550510406
3419,31.65063286,6.885748386
3420,33.34296799,5.815020561
3421,35.3983078,4.907057285
3422,36.27037811,4.441889286
3423,34.66181564,4.035768032
3424,32.61338043,3.80476594
3425,31.04500008,4.310704231
3426,29.09822464,5.732227802
3427,26.50056648,7.630864143
3428,23.57859612,9.963485718
3429,20.35643578,12.49712658
3430,16.57125282,15.15697002
3431,14.10353279,17.54614067
3432,13.2844553,19.79691696
3433,12.97777557,23.06851006
3434,12.60925293,27.15960121
3435,11.76921654,30.99633789
3436,10.71647453,33.31345367
3437,9.309415817,34.68148422
3438,9.208950996,36.5286293
3439,10.42234516,36.41437912
3440,11.79382992,34.33346176
3441,12.71312904,31.69812202
3442,13.2328043,30.04496765
3443,13.73726559,28.63506699
3444,14.69265366,26.64402008
3445,15.99361706,23.67941666
3446,17.778265,20.61693954
3447,19.66025543,17.57288933
3448,21.68489456,15.17012882
3449,23.47544479,13.74724865
3450,24.82842064,12.87005424
3451,25.69514084,11.85930347
3452,26.39341545,10.43933105
3453,27.30517578,8.939644814
3454,27.80401993,7.510538578
3455,27.57792473,6.29989481
3456,27.49795532,5.452142239
3457,26.70684052,5.038563251
3458,25.34976196,5.046695709
3459,23.77272224,5.567307949
3460,21.81813812,6.529442787
3461,19.17097473,7.962215424
3462,15.99282646,9.965527534
3463,12.933918,12.17872334
3464,10.65557766,13.92675781
3465,8.854515076,15.85714149
3466,7.27747345,17.90357208
3467,5.905259609,20.19106293
3468,4.252737522,22.4229126
3469,2.424069166,24.22800827
3470,1.23143971,25.98719597
3471,0.704035163,27.43433571
3472,0.428894639,27.3230114
3473,-0.166930914,25.65784073
3474,-0.74963212,23.24148369
3475,-0.778201938,20.45418739
3476,0.183738381,18.34991264
3477,2.461564541,16.31330681
3478,5.374485016,14.36386395
3479,8.642539978,11.27857018
3480,12.06543446,8.157292366
3481,15.2910347,6.312458038
3482,18.48323822,5.524811268
3483,21.67774391,5.352388382
3484,24.80070305,5.846556664
3485,27.76358986,6.289616108
3486,30.29747963,6.533923626
3487,32.08323288,5.95003891
3488,32.88045502,5.458014488
3489,32.61927795,5.28384304
3490,31.32106209,5.650660515
3491,29.37540436,6.690048695
3492,26.82229424,8.216065407
3493,23.77596283,9.60460186
3494,20.68602753,11.31432629
3495,17.65054131,13.44874859
3496,15.12934208,15.42669964
3497,13.18925858,17.66920471
3498,11.6955595,20.45531082
3499,10.61186314,23.32856941
3500,9.578727722,26.00998306
3501,8.576280594,27.23983765
3502,7.74339819,27.74129868
3503,7.331035137,28.19030571
3504,7.305480957,28.59203911
3505,7.899599552,28.06420517
3506,9.147351265,27.35139656
3507,10.6404686,26.12989616
3508,11.7808075,24.23309135
3509,12.92701912,22.14622498
3510,14.38740063,19.6278019
3511,16.10984421,17.10992813
3512,17.98286819,15.41333675
3513,20.4123497,13.83989811
3514,22.92884827,11.66142845
3515,25.36278534,9.577064514
3516,27.61493492,8.506369591
3517,29.55010414,7.725187302
3518,30.5430584,6.747562885
3519,31.49801445,5.298555374
3520,32.6669426,4.435835361
3521,33.26800537,3.64179039
3522,32.13023758,2.826705933
3523,30.18254471,2.798403978
3524,28.32181549,3.095947981
3525,26.17121506,3.930079699
3526,23.88985634,5.753488064
3527,21.46325493,7.83425951
3528,18.75066185,9.994233131
3529,15.23311138,11.96421051
3530,12.66234684,13.49237347
3531,11.8080759,14.83191109
3532,11.5134449,17.22630692
3533,11.39601135,20.96926689
3534,11.37790775,25.66383553
3535,10.95567036,29.22781372
3536,9.865345001,30.54345894
3537,9.047105789,31.8741703
3538,9.328537941,33.62234497
3539,9.785559654,33.60254288
3540,10.35048008,31.79671288
3541,11.14528656,30.133955
3542,11.76525784,29.23937416
3543,12.28378582,27.86858368
3544,13.1440115,25.64914513
3545,14.35017967,23.37083817
3546,15.98561573,21.42991257
3547,17.63007164,19.38295174
3548,19.30930328,17.30263519
3549,21.07640266,15.01243114
3550,22.94457817,12.87253571
3551,24.39022064,11.84209728
3552,25.11842155,11.74730015
3553,25.41872978,11.69954014
3554,25.46367836,11.16722107
3555,24.67526817,10.37155914
3556,24.73636055,9.422397614
3557,24.48622894,9.146150589
3558,23.05770493,9.339304924
3559,21.3082943,9.754453659
3560,19.62094307,10.70007801
3561,17.63139915,12.39759159
3562,15.23532772,14.53147221
3563,12.83815956,16.76690292
3564,10.90738678,18.64016724
3565,9.052268982,19.92730331
3566,6.757351398,20.67092896
3567,4.384978294,20.92671967
3568,2.276424885,21.2834301
3569,0.646398067,22.45445824
3570,-0.336906165,23.66601563
3571,-0.485448658,23.98330307
3572,-0.427192152,23.10173416
3573,-0.745824873,20.55961418
3574,-0.949071765,16.85199356
3575,-0.476897895,13.78083611
3576,0.931147873,11.32352448
3577,3.159883261,9.38126564
3578,5.973913193,7.849889755
3579,9.130166054,5.448174
3580,12.16363525,2.588832617
3581,14.74459076,1.303913713
3582,16.90530586,1.706583738
3583,19.23345757,2.71278286
3584,21.86278915,3.174471855
3585,23.77968979,3.018317461
3586,24.90411949,2.382179976
3587,25.28850555,2.009964466
3588,24.90659332,2.231895924
3589,23.68980217,2.338887691
3590,21.96749687,2.502775192
3591,19.96364403,3.487415314
3592,17.53625488,4.797177315
3593,14.5321703,6.267513752
3594,11.41969109,8.130041122
3595,8.82213974,10.09714317
3596,7.063712597,11.74749565
