PacketCounter,Left_Hip,Right_Hip
3381,-21.20727539,-35.40443659
3382,-21.81319046,-35.74817276
3383,-22.41822624,-36.20438623
3384,-23.04156876,-36.75989866
3385,-23.71067619,-37.36813164
3386,-24.40458488,-38.02364588
3387,-25.06466866,-38.77930737
3388,-25.65475464,-39.67403728
3389,-26.20707893,-40.7154097
3390,-26.72368622,-41.86468995
3391,-27.25065231,-43.06844926
3392,-27.85965919,-44.29197645
3393,-28.58739853,-45.44902802
3394,-29.2844429,-46.5392108
3395,-30.01033974,-47.76239061
3396,-30.80403519,-49.39246655
3397,-31.6502552,-51.33014774
3398,-32.61670494,-53.46651649
3399,-33.84025574,-55.73912811
3400,-35.31120491,-58.03815842
3401,-37.04145813,-60.26151085
3402,-38.92776108,-62.53200531
3403,-40.9348526,-64.89074707
3404,-42.97224426,-67.29040527
3405,-44.912117,-69.55965805
3406,-46.65394974,-71.53494263
3407,-48.07896423,-73.17393494
3408,-49.07004929,-74.58549881
3409,-49.70376205,-75.8898735
3410,-49.8697052,-77.08762741
3411,-49.52166748,-78.15475082
3412,-49.05718613,-79.05350113
3413,-48.7248764,-79.94839096
3414,-48.28682327,-80.84762192
3415,-48.44747162,-81.60044098
3416,-49.72147751,-81.37805176
3417,-50.9407196,-81.52031326
3418,-51.4312706,-82.01893997
3419,-51.24200058,-80.77404404
3420,-50.41101837,-78.85129547
3421,-48.92084122,-77.15530396
3422,-47.01854324,-75.3769989
3423,-44.84322739,-72.85968018
3424,-42.50429916,-69.03131676
3425,-39.46136475,-63.94863129
3426,-35.06255531,-58.43991852
3427,-29.64442444,-52.390728
3428,-24.06447601,-45.66963482
3429,-19.3552475,-42.11042666
3430,-14.24713612,-40.13639176
3431,-10.03595638,-37.05460501
3432,-10.74821901,-32.43063498
3433,-12.7048974,-29.80266285
3434,-10.73672295,-28.6409874
3435,-10.42909002,-29.05593777
3436,-12.58905506,-28.08555794
3437,-12.34611177,-25.85759926
3438,-10.46349955,-24.62720585
3439,-8.31266475,-23.73748398
3440,-7.02506638,-22.2660675
3441,-6.59307015,-21.40158844
3442,-6.59796929,-21.30174828
3443,-6.4128294,-20.80425835
3444,-5.87432891,-19.55836296
3445,-5.25146618,-18.63702393
3446,-4.81932071,-18.49158668
3447,-4.95910595,-18.72019386
3448,-5.49635524,-18.94754028
3449,-6.13046622,-19.16633987
3450,-6.82941329,-19.43477821
3451,-7.63183808,-19.64592361
3452,-8.44530082,-19.96783447
3453,-9.17642641,-20.48633766
3454,-9.72376203,-21.12806129
3455,-10.1389761,-21.76264
3456,-10.64665317,-22.41178513
3457,-11.42450094,-23.05620766
3458,-12.25178099,-23.61842537
3459,-13.10126972,-24.26129723
3460,-14.04181576,-25.08948994
3461,-15.14619923,-26.15722084
3462,-16.42108727,-27.38996792
3463,-17.77422142,-28.72895241
3464,-19.10243225,-30.09737301
3465,-20.32759666,-31.32245636
3466,-21.35040092,-32.47516584
3467,-22.16282463,-33.53833723
3468,-22.84232521,-34.45981503
3469,-23.45919991,-35.30010843
3470,-24.07002258,-36.06798863
3471,-24.65829849,-36.86903524
3472,-25.17170525,-37.76396322
3473,-25.53330612,-38.4695828
3474,-25.77718163,-38.9711889
3475,-25.99545097,-39.3221184
3476,-26.22530556,-39.4001283
3477,-26.48603821,-39.32935679
3478,-26.70872498,-39.18610293
3479,-26.9259491,-39.1072762
3480,-27.22110176,-39.21169347
3481,-27.66998863,-39.52664536
3482,-28.25234222,-39.93329401
3483,-28.87590408,-40.41274092
3484,-29.5107193,-40.94188994
3485,-30.20244408,-41.45038259
3486,-31.00222778,-42.00417781
3487,-31.90182686,-42.81339812
3488,-32.90255356,-43.86415744
3489,-33.93916321,-44.96373224
3490,-34.92262268,-46.02367067
3491,-35.74516106,-47.08371782
3492,-36.43260956,-48.30573654
3493,-37.11304474,-49.78714275
3494,-37.90897369,-51.52790356
3495,-38.82806778,-53.42922878
3496,-39.90478897,-55.41345596
3497,-41.07245255,-57.45922089
3498,-42.25811768,-59.65976906
3499,-43.44771194,-62.00413132
3500,-44.73296356,-64.34738159
3501,-46.16841125,-66.67097282
3502,-47.76192474,-68.95855141
3503,-49.50104141,-71.16065598
3504,-51.35388565,-73.26520538
3505,-53.2869072,-75.34389114
3506,-55.26960373,-77.29766083
3507,-57.12289429,-78.98390579
3508,-58.54637909,-80.48672485
3509,-59.41240311,-81.92221451
3510,-59.96905136,-83.28871918
3511,-60.1904068,-84.51914597
3512,-60.10419846,-85.63197708
3513,-59.75647736,-86.70483398
3514,-59.31058121,-87.520298
3515,-59.5480423,-88.02308655
3516,-59.86286545,-87.57893372
3517,-59.79328918,-86.58657455
3518,-59.6280365,-86.16126251
3519,-58.91102219,-85.14189529
3520,-57.67366791,-84.06160355
3521,-56.25214005,-82.8968277
3522,-54.37064362,-81.03471375
3523,-52.08866501,-78.00410461
3524,-49.32572937,-73.99672699
3525,-45.44432449,-69.58942795
3526,-39.85756683,-64.61429024
3527,-33.5036087,-59.08641243
3528,-28.12492371,-53.04079819
3529,-23.06728745,-49.45772934
3530,-18.00068188,-47.32741785
3531,-15.22998428,-43.97445679
3532,-16.34119034,-40.41105115
3533,-16.76144028,-37.78001833
3534,-14.92864132,-35.71039248
3535,-15.5141592,-34.27525377
3536,-16.79730797,-33.69393253
3537,-14.69807816,-32.25793028
3538,-12.3542099,-30.93830967
3539,-10.84799433,-30.39029121
3540,-10.34373331,-28.94417477
3541,-10.65709686,-28.02101898
3542,-10.25910091,-27.31690884
3543,-9.55227804,-26.62573433
3544,-8.78304982,-25.70760441
3545,-7.86482835,-24.84024429
3546,-7.15971947,-24.53315926
3547,-7.07270932,-24.52137566
3548,-7.24384594,-24.45277023
3549,-7.49856162,-24.54882908
3550,-8.00929165,-24.86347961
3551,-8.75347424,-25.20616722
3552,-9.50757456,-25.6564846
3553,-10.09131288,-26.26683998
3554,-10.51879454,-26.97319603
3555,-10.8758173,-27.67566586
3556,-11.4647541,-28.29609203
3557,-12.15621519,-28.85257816
3558,-12.93016291,-29.33950424
3559,-13.83634567,-29.8710928
3560,-14.77567673,-30.67245674
3561,-15.7209816,-31.79767227
3562,-16.69890785,-33.08607912
3563,-17.79872322,-34.36382914
3564,-18.93555069,-35.60026789
3565,-20.02120876,-36.72418475
3566,-20.9110384,-37.61125779
3567,-21.4875946,-38.29318094
3568,-21.78894615,-38.87283552
3569,-21.98027039,-39.57138306
3570,-22.1824398,-40.1314704
3571,-22.40349388,-40.75360775
3572,-22.63853645,-41.59654868
3573,-22.85230255,-42.4134059
3574,-23.05406189,-42.9146893
3575,-23.28463745,-43.1806004
3576,-23.55271339,-43.35580826
3577,-23.7922821,-43.48165846
3578,-24.08356667,-43.74740124
3579,-24.36486244,-44.16201305
3580,-24.69511032,-44.62431908
3581,-25.16995239,-45.21276426
3582,-25.80155373,-45.85582924
3583,-26.6066246,-46.48605871
3584,-27.51527786,-47.12919617
3585,-28.52981186,-47.87948656
3586,-29.63318443,-48.79173946
3587,-30.77872658,-49.703969
3588,-31.84080505,-50.48563385
3589,-32.8338871,-51.30356407
3590,-33.7674427,-52.24247265
3591,-34.69766235,-53.30687141
3592,-35.72012138,-54.59947872
3593,-36.81339645,-56.12144279
3594,-37.91472244,-57.90282059
3595,-39.02019501,-59.9418335
3596,-40.22744751,-62.0881958
3597,-41.56718826,-64.23800659
3598,-42.99643326,-66.21883583
3599,-44.59308624,-68.14626694
3600,-46.3133316,-70.14448738
3601,-48.06961441,-72.19338989
3602,-49.76458359,-74.30417633
3603,-51.23150635,-76.4344101
3604,-52.36376953,-78.45347214
3605,-53.05657578,-80.26736832
3606,-53.20640182,-81.88328171
3607,-52.84385681,-83.29349518
3608,-52.19179153,-84.39517212
3609,-51.38954926,-85.28116226
3610,-50.52604675,-85.99215698
3611,-49.62349319,-86.56177521
3612,-49.23028564,-86.84937286
3613,-50.59998322,-86.30502701
3614,-52.04042053,-87.32503891
3615,-52.43851089,-87.30973053
3616,-52.36283112,-85.78221893
3617,-51.51821136,-83.57474136
3618,-50.20721817,-81.33189011
3619,-48.45497894,-79.26029968
3620,-46.13298035,-76.4160614
3621,-43.34270096,-72.31540298
3622,-39.53904724,-67.22145462
3623,-34.06036186,-61.16139221
3624,-27.73393822,-53.77800846
3625,-22.11363411,-48.40958214
3626,-17.2865572,-45.71024656
3627,-11.61480236,-43.45807648
3628,-9.51640654,-39.80021529
3629,-11.33711195,-35.63130379
3630,-10.99070597,-33.29156351
3631,-9.53505802,-32.57004738
3632,-9.69475985,-32.66444063
3633,-11.08840179,-31.00543499
3634,-10.17980146,-28.86440182
3635,-8.66607666,-27.83748722
3636,-7.02580213,-26.1169157
3637,-5.99291241,-24.75150871
3638,-5.70683837,-24.03381443
3639,-5.40624085,-23.64206123
3640,-4.86253889,-22.56280708
3641,-4.06679094,-21.32287407
3642,-3.14056873,-20.61725044
3643,-2.70487904,-20.36801147
3644,-2.74498749,-20.18691254
3645,-2.93171859,-20.08356857
3646,-3.12173045,-20.21241951
3647,-3.41428697,-20.53633118
3648,-3.90571916,-20.97425461
3649,-4.37593371,-21.43919945
3650,-4.65210471,-21.91401672
3651,-4.85388671,-22.37041473
3652,-5.00275427,-22.74894333
3653,-5.2763488,-23.09887695
3654,-5.72585076,-23.351017
3655,-6.23864376,-23.55282211
3656,-6.81078482,-23.93265915
3657,-7.48238349,-24.58119774
3658,-8.21197104,-25.37292957
3659,-8.99424291,-26.18980503
3660,-9.75046825,-27.03799725
3661,-10.48822975,-27.92060852
3662,-11.23255777,-28.82556248
3663,-12.00045967,-29.71654892
3664,-12.79568863,-30.70354748
3665,-13.60224628,-31.81176567
3666,-14.40659046,-32.93541431
3667,-15.2060051,-33.98439121
3668,-15.96864128,-34.97170925
3669,-16.66884804,-35.88047552
3670,-17.30538464,-36.75460005
3671,-17.9258213,-37.61741424
3672,-18.57291698,-38.34429395
3673,-19.27895641,-38.75151074
3674,-19.94061565,-39.14150101
3675,-20.47868061,-39.75917451
3676,-20.91264057,-40.63127357
3677,-21.32211304,-41.48503351
3678,-21.78308678,-42.20365644
3679,-22.30009842,-42.71529651
3680,-22.8249321,-43.30998683
3681,-23.30484581,-43.95781898
3682,-23.68011284,-44.60171747
3683,-24.04036903,-45.10975885
3684,-24.43383026,-45.49887085
3685,-24.89390373,-45.9287796
3686,-25.5044117,-46.49628496
3687,-26.23148537,-47.05835009
3688,-26.96945381,-47.70860624
3689,-27.65542603,-48.51469994
3690,-28.26607895,-49.65747643
3691,-28.85751915,-51.07847309
3692,-29.46836662,-52.50454617
3693,-30.22590065,-53.83634281
3694,-31.08687973,-55.2308712
3695,-32.09849167,-56.85280037
3696,-33.24686813,-58.83057213
3697,-34.54094505,-61.11940193
3698,-36.02412987,-63.52097511
3699,-37.69518661,-65.89561272
3700,-39.49328995,-68.13521004
3701,-41.40568542,-70.27856636
3702,-43.46166992,-72.3325386
3703,-45.59596634,-74.22922516
3704,-47.70994568,-75.99124908
3705,-49.75193024,-77.74061203
3706,-51.56614685,-79.44742203
3707,-52.97733307,-81.0431633
3708,-54.01516724,-82.53919601
3709,-54.60349274,-83.74097443
3710,-54.70111847,-84.73754883
3711,-54.59570313,-85.63070297
3712,-54.43632889,-86.37065887
3713,-53.994133,-87.10030365
3714,-53.94377899,-87.2977829
3715,-55.29086685,-87.4928894
3716,-56.46712875,-87.36294174
3717,-56.78281403,-85.54898071
3718,-56.04129791,-83.52498627
3719,-54.55696869,-81.84523773
3720,-52.74123383,-80.00502396
3721,-50.54956055,-77.0656662
3722,-48.06500626,-72.8176651
3723,-44.61844635,-67.97520256
3724,-39.37678146,-62.71437073
3725,-33.00515366,-56.02095413
3726,-26.98212814,-49.73475361
3727,-21.09028435,-46.42509651
3728,-15.41036987,-43.83729768
3729,-13.77264595,-40.02402156
3730,-14.57924747,-36.93992972
3731,-14.35174084,-34.90956545
3732,-12.51517534,-33.38348961
3733,-11.59835911,-33.28077364
3734,-12.75448275,-31.74806118
3735,-11.7219429,-30.47508335
3736,-10.41697025,-29.27924633
3737,-9.39908266,-27.68299103
3738,-8.62524033,-26.73370171
3739,-7.86404562,-26.262537
3740,-7.40843987,-25.89625645
3741,-6.80041146,-24.94630718
3742,-5.93046123,-24.0375843
3743,-5.1866745,-23.63396835
3744,-4.90155131,-23.41861916
3745,-5.03719721,-23.32601547
3746,-5.33555546,-23.31321907
3747,-5.74307883,-23.4040966
3748,-6.18336403,-23.6080513
3749,-6.59866726,-23.88236809
3750,-6.91512763,-24.20212364
3751,-7.12561297,-24.37311268
3752,-7.22804904,-24.23977375
3753,-7.43351841,-24.02553844
3754,-7.67552423,-23.91129303
3755,-7.96275735,-23.91627312
3756,-8.37569141,-24.07120609
3757,-8.89228702,-24.48811912
3758,-9.45390558,-25.18633556
3759,-10.04528999,-26.05158424
3760,-10.63502884,-26.89788151
3761,-11.1584177,-27.66807652
3762,-11.61804485,-28.43654728
3763,-12.085536,-29.34446907
3764,-12.59759188,-30.44538689
3765,-13.09254265,-31.67793751
3766,-13.57221413,-32.92547894
3767,-14.09354019,-34.15417671
3768,-14.65910721,-35.4273181
3769,-15.16779423,-36.67341805
3770,-15.6505127,-37.58538151
3771,-16.15471745,-38.60212123
3772,-16.63596153,-39.79232059
3773,-17.09723377,-40.90526271
3774,-17.46553135,-41.68166411
3775,-17.79420662,-42.26491308
3776,-18.10334587,-42.82645535
3777,-18.42159939,-43.32861686
3778,-18.7847929,-43.67978883
3779,-19.23421192,-43.91801906
3780,-19.69756508,-44.20846319
3781,-20.19505405,-44.553545
3782,-20.81100368,-44.99657345
3783,-21.4806633,-45.57882023
3784,-22.19031906,-46.12044716
3785,-22.98062897,-46.72441769
3786,-23.8829937,-47.42711687
3787,-24.8674469,-48.12124348
3788,-25.85415268,-48.76040649
3789,-26.74364471,-49.3978138
3790,-27.53915596,-50.03859329
3791,-28.30601692,-50.7626524
3792,-29.11869049,-51.63087082
3793,-29.96782684,-52.68329048
3794,-30.85127258,-53.90796852
3795,-31.81695938,-55.24338245
3796,-32.86577415,-56.69422722
3797,-34.00099754,-58.27923584
3798,-35.22199249,-60.00396919
3799,-36.59813499,-61.86926842
3800,-38.1309433,-63.84237099
3801,-39.79478455,-65.91473579
3802,-41.55565643,-67.99655914
3803,-43.3444519,-69.88656235
3804,-45.17928696,-71.65063286
3805,-47.14709091,-73.35834885
3806,-49.21903229,-75.00189209
3807,-51.22301865,-76.60714722
3808,-52.99022293,-78.33257675
3809,-54.25202179,-80.1414032
3810,-54.82443237,-81.77214813
3811,-54.8646698,-83.14873886
3812,-54.54101944,-84.34418869
3813,-53.68733597,-85.36610031
3814,-53.05310822,-86.28635025
3815,-53.80636215,-86.8092804
3816,-54.6031189,-87.25978851
3817,-54.92480469,-87.24048615
3818,-54.99121475,-85.54382324
3819,-54.63589478,-83.25544739
3820,-53.41497803,-81.48096085
3821,-51.63954926,-80.22172928
3822,-49.60910797,-78.2024765
3823,-47.04957962,-74.77899551
3824,-43.74559784,-70.37604332
3825,-39.21903229,-65.31738853
3826,-33.68511391,-59.76481247
3827,-27.72489929,-53.35997677
3828,-22.19875717,-48.15939236
3829,-17.38238525,-45.72768259
3830,-11.86933804,-43.21166515
3831,-10.2789526,-39.30266738
3832,-13.22569179,-35.46085978
3833,-13.44614887,-33.78600454
3834,-10.99924231,-32.09895563
3835,-11.01055098,-32.00818014
3836,-11.66505337,-30.59227753
3837,-9.22796154,-28.78606319
3838,-7.57483792,-28.0615139
3839,-6.69802201,-26.59246635
3840,-6.33550739,-25.61645126
3841,-6.43052173,-24.87565422
3842,-6.44579124,-24.12740517
3843,-6.04561579,-22.75310898
3844,-5.4787873,-21.42885971
3845,-4.84429285,-20.91055298
3846,-4.71578696,-21.09872436
3847,-5.20785506,-21.40904236
3848,-5.7482779,-21.7733326
3849,-6.06859899,-22.40869713
3850,-6.38799858,-23.12244797
3851,-6.7172488,-23.68541527
3852,-7.01444983,-24.24371624
3853,-7.2929275,-24.87669754
3854,-7.52485108,-25.51129341
3855,-7.76016164,-25.93894005
3856,-7.99905825,-26.26796722
3857,-8.43210316,-26.81574249
3858,-9.10433865,-27.47932434
3859,-9.87845278,-28.0348053
3860,-10.71960688,-28.7816124
3861,-11.63444424,-29.79891491
3862,-12.5566864,-30.9157877
3863,-13.46698475,-31.98206234
3864,-14.33217621,-32.96745729
3865,-15.12377834,-33.88778019
3866,-15.86806011,-34.70681
3867,-16.62510109,-35.37856531
3868,-17.35421276,-35.90620613
3869,-17.99124527,-36.34939313
3870,-18.65437603,-36.83904839
3871,-19.35327053,-37.32045746
3872,-20.04667282,-37.81486011
3873,-20.75767326,-38.37285531
3874,-21.49272728,-39.05779588
3875,-22.1647644,-39.79823792
3876,-22.7590332,-40.39322498
3877,-23.25933456,-40.79708487
3878,-23.67711449,-41.08050919
3879,-24.05414009,-41.24392688
3880,-24.35059738,-41.32583761
3881,-24.57730293,-41.37734175
3882,-24.71240425,-41.55284274
3883,-24.82902336,-41.87775326
3884,-25.03426743,-42.32602334
3885,-25.43606949,-42.89523315
3886,-25.92345047,-43.55321312
3887,-26.42167091,-44.16942692
3888,-26.92148209,-44.71134329
3889,-27.57489967,-45.38407278
3890,-28.37278366,-46.21827745
3891,-29.26258278,-47.18918562
3892,-30.0884037,-48.23579121
3893,-30.82708168,-49.33988953
3894,-31.5038147,-50.51913929
3895,-32.11520004,-51.65314293
3896,-32.77332306,-52.77650738
3897,-33.49496269,-53.99030876
3898,-34.28542328,-55.36891079
3899,-35.16311646,-56.94469452
3900,-36.16213417,-58.70707321
3901,-37.30025864,-60.68131828
3902,-38.6601944,-62.76689529
3903,-40.21577072,-64.96868896
3904,-41.89966202,-67.39573288
3905,-43.68123245,-69.96536255
3906,-45.51657486,-72.50949478
3907,-47.3482132,-74.86555862
3908,-49.2145462,-77.02852249
3909,-51.0290947,-78.96245575
3910,-52.62113953,-80.69024277
3911,-53.73781204,-82.3036499
3912,-54.27468491,-83.73452759
3913,-54.38805389,-85.03003311
3914,-54.22170258,-86.51367188
3915,-53.92615891,-88.04032135
3916,-53.36454391,-89.45189667
3917,-53.77820206,-90.41252136
3918,-54.95692444,-90.65647507
3919,-55.94073868,-91.24973679
3920,-56.29419327,-89.94231415
3921,-56.18741226,-87.90989304
3922,-55.28541565,-86.13585281
3923,-53.76021576,-84.63444138
3924,-51.92560196,-82.68413162
3925,-49.68059158,-79.43139648
3926,-46.94607162,-75.12127686
3927,-43.5314827,-70.03457832
3928,-38.65503693,-64.16585159
3929,-32.6855545,-57.72701454
3930,-27.16536522,-51.54445648
3931,-22.06223297,-48.36659813
3932,-15.55109501,-46.77877283
3933,-12.26967287,-43.84233522
3934,-13.24109936,-38.72231948
3935,-12.68241167,-35.91868067
3936,-11.34945393,-34.54065895
3937,-11.64696121,-33.50203705
3938,-12.54056978,-33.2777648
3939,-11.17603159,-31.54071999
3940,-8.74997115,-30.83461571
3941,-6.98893654,-30.13189888
3942,-5.98575503,-28.8255291
3943,-5.45970574,-28.01311207
3944,-4.7954354,-27.76918411
3945,-4.24543524,-27.53474903
3946,-3.67823613,-26.7138958
3947,-2.99371457,-25.7352457
3948,-2.2785089,-25.52811813
3949,-1.73383212,-25.8815937
3950,-1.45462179,-26.01817036
3951,-1.38371539,-25.67739296
3952,-1.55303502,-25.40794754
3953,-1.94547844,-25.574543
3954,-2.37167931,-26.04508495
3955,-2.65092087,-26.67214584
3956,-2.77119207,-27.51273251
3957,-2.84407973,-28.26336479
3958,-2.85917926,-28.79061031
3959,-2.93736672,-29.19653606
3960,-3.26272023,-29.40706253
3961,-3.84762764,-29.50129318
3962,-4.55644903,-29.71736717
3963,-5.29802558,-30.29518795
3964,-6.08854926,-31.18655205
3965,-7.00640345,-32.23774624
3966,-8.01619267,-33.36584139
3967,-9.08388138,-34.42033815
3968,-10.18204308,-35.28117943
3969,-11.29766369,-35.95271587
3970,-12.40815735,-36.53585386
3971,-13.4320097,-37.12492394
3972,-14.32925415,-37.66643906
3973,-15.13093567,-38.09040308
3974,-15.82892418,-38.5392698
3975,-16.43892765,-39.15537953
3976,-17.04299545,-39.95770682
3977,-17.61508179,-40.78608245
3978,-18.08513546,-41.50567067
3979,-18.50246239,-42.13679719
3980,-18.89632511,-42.62874389
3981,-19.23591518,-43.01300716
3982,-19.5768261,-43.3576138
3983,-19.94997501,-43.68254828
3984,-20.30684662,-44.07881403
3985,-20.64987946,-44.65031624
3986,-21.01307487,-45.5161891
3987,-21.39710236,-46.58045101
3988,-21.85858154,-47.69919348
3989,-22.42436218,-48.85216045
3990,-23.02356911,-49.89779568
3991,-23.7364521,-50.75404358
3992,-24.63500023,-51.5914011
3993,-25.61576462,-52.48404789
3994,-26.58316612,-53.61551666
3995,-27.57843399,-54.9417429
3996,-28.5896225,-56.4244442
3997,-29.66840744,-57.98189926
3998,-30.85238838,-59.50709915
3999,-32.11328888,-60.97393608
4000,-33.3813076,-62.47814751
4001,-34.72756958,-64.20820808
4002,-36.17159462,-66.20974731
4003,-37.7580452,-68.36170387
4004,-39.46603394,-70.54104424
4005,-41.31301498,-72.82591248
4006,-43.32631302,-75.26593399
4007,-45.42398834,-77.74414825
4008,-47.58460999,-80.10473633
4009,-49.76756668,-82.1744957
4010,-51.85770035,-83.96362305
4011,-53.6830864,-85.62922287
4012,-55.02265549,-87.26477051
4013,-55.85102844,-88.79049683
4014,-56.17383194,-90.01191711
4015,-56.07306671,-91.06816101
4016,-55.80067825,-92.04092789
4017,-55.60755539,-92.80468369
4018,-55.36606979,-93.05014801
4019,-55.53453064,-92.12071991
4020,-56.43988419,-92.52325439
4021,-56.98982239,-92.14813232
4022,-56.74203873,-90.28181839
4023,-55.53588104,-88.32825851
4024,-53.76210785,-86.21298599
4025,-51.74962234,-83.45949173
4026,-49.37053299,-79.4853096
4027,-46.63448334,-74.96376419
4028,-42.97837067,-69.8985939
4029,-37.59034348,-64.73383713
4030,-30.97660255,-59.31669807
4031,-24.96588898,-53.44471264
4032,-19.56198692,-50.79626369
4033,-14.25716591,-49.4644928
4034,-14.54531956,-46.30557585
4035,-15.57494259,-41.84430408
4036,-13.54057789,-39.37654918
4037,-13.61636352,-38.35844934
4038,-14.86207485,-38.4238925
4039,-13.71682453,-36.29619956
4040,-11.58078766,-34.6848073
4041,-10.15212202,-33.29670143
4042,-9.81563759,-31.70341969
4043,-9.01844358,-30.69000912
4044,-8.50211215,-30.16353893
4045,-7.52264547,-29.61092949
4046,-5.92524922,-28.5038805
4047,-4.47521639,-27.56454372
4048,-3.67991078,-26.98582649
4049,-3.427019,-26.35200691
4050,-3.25935984,-25.76408958
4051,-3.14849234,-25.76827145
4052,-3.19918477,-26.01916409
4053,-3.30569708,-26.21206856
4054,-3.4119519,-26.3553009
4055,-3.54576647,-26.39240646
4056,-3.74044573,-26.48710918
4057,-3.87615609,-26.80787373
4058,-4.08447832,-27.26518154
4059,-4.43396532,-27.79602146
4060,-4.89826683,-28.46926689
4061,-5.73825633,-29.12752342
4062,-6.83880281,-29.81880569
4063,-7.91949582,-30.56844807
4064,-9.00354528,-31.40269661
4065,-10.07607603,-32.27132559
4066,-11.12058878,-33.20670557
4067,-12.13763857,-34.18448257
4068,-13.14286232,-35.1428051
4069,-14.16169167,-36.02823567
4070,-15.23201942,-36.88498211
4071,-16.31928825,-37.74608111
4072,-17.37803364,-38.58308315
4073,-18.38511372,-39.43114328
4074,-19.33450794,-40.30821505
4075,-20.25396729,-41.22862542
4076,-21.12751198,-42.18304944
4077,-21.88761139,-42.99615288
4078,-22.43965149,-43.45561814
4079,-22.73639488,-43.51570868
4080,-22.88354492,-43.22056866
4081,-23.04218102,-42.85803437
4082,-23.32458305,-42.8052702
4083,-23.77459335,-43.14396715
4084,-24.42492485,-43.57715034
4085,-25.07894516,-44.05027914
4086,-25.63100624,-44.5164094
4087,-26.19000053,-44.94080639
4088,-26.88200378,-45.40679216
4089,-27.68401527,-46.04305935
4090,-28.57554245,-46.93047953
4091,-29.62322235,-48.11342716
4092,-30.78240395,-49.35123158
4093,-31.95589828,-50.4438324
4094,-33.04404259,-51.38439083
4095,-34.08740234,-52.23667431
4096,-35.17128944,-53.03285885
4097,-36.24516869,-53.89660931
4098,-37.29730988,-54.97064781
4099,-38.39976501,-56.21886063
4100,-39.59802628,-57.41958427
4101,-40.89419556,-58.55402184
4102,-42.295681,-59.82494926
4103,-43.77493286,-61.45385361
4104,-45.28417587,-63.51856804
4105,-46.79708099,-65.86968613
4106,-48.34698486,-68.27199745
4107,-49.99204254,-70.58539963
4108,-51.78881836,-72.68856812
4109,-53.71110535,-74.48530579
4110,-55.69807434,-75.90854263
4111,-57.5737915,-77.05797195
4112,-59.04206467,-78.19761658
4113,-59.94225311,-79.59405136
4114,-60.20205307,-81.42874146
4115,-60.07228851,-83.23394012
4116,-59.79727554,-84.63127899
4117,-59.4728508,-85.73431778
4118,-59.10478973,-86.54158401
4119,-58.50614548,-87.1176033
4120,-58.13440323,-87.66886902
4121,-58.41582108,-87.61449432
4122,-58.9286232,-88.24770737
4123,-58.93398666,-89.07296371
4124,-58.47154999,-88.08811569
4125,-57.45011139,-86.08175659
4126,-56.0495491,-84.17159271
4127,-54.08800888,-82.36131287
4128,-51.69633865,-79.7783165
4129,-49.09307098,-76.16262817
4130,-45.69399261,-71.78660393
4131,-40.55929565,-66.47637367
4132,-34.49762344,-60.60217667
4133,-28.83524132,-54.30793762
4134,-23.88444519,-50.83744335
4135,-17.97074318,-48.28951645
4136,-13.56964397,-43.48427749
4137,-12.52158642,-39.37033397
4138,-13.24496746,-37.51095915
4139,-12.48960113,-36.44848824
4140,-12.37792778,-35.74376678
4141,-13.75677681,-34.79514503
4142,-12.87357044,-32.91073561
4143,-10.55498123,-31.3948164
4144,-9.3338151,-29.79641724
4145,-8.72673869,-28.40884972
4146,-8.74638104,-27.83880615
4147,-8.771487,-27.83103085
4148,-8.45437884,-27.710639
4149,-7.70596242,-27.04927635
4150,-6.92585123,-26.29390144
4151,-6.41443682,-25.77591515
4152,-6.28912854,-25.41432571
4153,-6.59124935,-25.27975178
4154,-7.03498054,-25.43365192
4155,-7.59828687,-25.87865543
4156,-8.37236977,-26.56994629
4157,-9.23597527,-27.50725174
4158,-10.06989717,-28.43065453
4159,-10.78915262,-29.13360596
4160,-11.26292038,-29.79043007
4161,-11.69739723,-30.59677315
4162,-12.34456062,-31.30450726
4163,-13.17895508,-31.68772411
4164,-14.16814899,-31.99147034
4165,-15.20837688,-32.38884354
4166,-16.23772335,-32.92483187
4167,-17.22423458,-33.58009672
4168,-18.1575737,-34.30912924
4169,-19.04750252,-35.11627531
4170,-19.85111809,-35.97297525
4171,-20.57540512,-36.95985436
4172,-21.2262516,-38.04261231
4173,-21.84288788,-39.04649299
4174,-22.50811958,-39.93755786
4175,-23.22746658,-40.68578708
4176,-23.98437691,-41.39431739
4177,-24.76037216,-42.06460047
4178,-25.50844193,-42.80519795
4179,-26.09661293,-43.62817764
4180,-26.40685081,-44.34088278
4181,-26.41543961,-44.86499262
4182,-26.22058487,-45.29307985
4183,-25.94042397,-45.61101818
4184,-25.68723679,-45.76626968
4185,-25.65758896,-45.90868139
4186,-25.84760284,-46.20777798
4187,-26.11774254,-46.71958351
4188,-26.34753036,-47.39146852
4189,-26.53284836,-48.1432085
4190,-26.77079201,-48.8284502
4191,-27.12612152,-49.35709
4192,-27.6738472,-49.86778641
4193,-28.3225441,-50.44284344
4194,-29.03005409,-51.24673557
4195,-29.73491478,-52.20657539
4196,-30.40006065,-53.1056118
4197,-31.06146049,-53.93793297
4198,-31.72058296,-54.64230537
4199,-32.36474037,-55.1914196
4200,-33.02888298,-55.77401161
4201,-33.72683334,-56.62945747
4202,-34.49649239,-57.88849831
4203,-35.34046936,-59.55611992
