PacketCounter,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1764,-2.040799856,-0.37065658,-10.49980354,-57.4193573,1.019999743,13.76743031
1765,-1.96029067,-0.290445358,-10.80086708,-67.23055267,-0.362150341,14.19686794
1766,-1.841832876,-0.493042797,-11.07851315,-71.73051453,-1.168953538,12.99437237
1767,-1.882432461,-1.033909798,-11.08778954,-70.81175232,-1.548283577,8.187886238
1768,-1.761679888,-1.260784268,-10.97931099,-64.6419754,-3.01641345,0.761380672
1769,-1.746991634,-0.739274144,-10.65925598,-55.37075806,-1.832025766,-5.563068867
1770,-1.610031962,-0.280235589,-10.06070518,-48.30236816,2.852395296,-7.836853981
1771,-1.455310225,-0.129000485,-9.83450222,-42.11730957,3.275398016,-4.689272881
1772,-1.835538387,0.258634716,-9.802635193,-43.34225845,-1.245585918,-0.94451946
1773,-1.405996084,0.636477947,-9.615581512,-50.62525558,-5.085621357,5.532138348
1774,-1.370845795,0.567996025,-9.924992561,-57.9144783,-7.940617561,9.284846306
1775,-1.319878459,0.921678364,-10.65817547,-62.70784378,-7.248225212,13.04009056
1776,-1.444551229,1.153174281,-10.51913071,-64.17880249,-1.02893579,17.32498169
1777,-1.014791608,-0.471428275,-9.987154007,-63.72649384,4.17173481,21.44153786
1778,-0.695111513,-0.747074604,-9.840187073,-71.94249725,-2.223345757,11.38017845
1779,-1.483376503,0.157986417,-9.197177887,-76.67405701,-7.260397911,3.532308102
1780,-1.129305482,0.754901052,-8.659340858,-81.39810944,-10.19615555,8.639896393
1781,-1.316585541,1.297375679,-8.622976303,-78.9016037,-12.61667538,10.75681114
1782,-1.497581959,2.133444309,-8.321060181,-79.79679871,-17.45140457,12.09438896
1783,-1.104161143,2.601496458,-8.181168556,-84.44579315,-25.71674156,16.87576675
1784,-1.45225215,2.395148993,-7.897537231,-95.56269836,-30.33135033,18.14528847
1785,-0.934533358,2.179516792,-8.107638359,-96.17822266,-32.21775818,25.57655525
1786,-1.532417417,2.287379265,-8.001763344,-95.87542725,-30.99559021,29.77237892
1787,-1.605867386,2.673951149,-7.901167393,-94.68065643,-29.09821129,34.69005585
1788,-1.941105008,2.869768143,-8.18091774,-91.79486847,-27.78051949,37.88766098
1789,-2.343152285,3.067638636,-8.227604866,-84.12226105,-22.05671501,38.48152924
1790,-2.413974047,2.698227882,-8.340888977,-69.81602478,-17.2292881,34.18514252
1791,-2.248186827,3.154301405,-9.190155983,-45.17128372,-15.68682766,28.43468094
1792,-1.973354936,3.96044898,-9.372264862,-31.15234947,-18.9628334,25.58944321
1793,-1.513575912,4.333783627,-9.00182724,-30.35085869,-21.31805611,25.73578453
1794,-1.222437143,4.486213207,-8.509682655,-32.71207047,-16.18318367,30.00078392
1795,-0.659111679,4.786012173,-8.243000031,-43.10425949,-5.28260994,38.0372963
